question_id,type,mean_score
251,deployment,4935.564236111111
252,deployment,6532.356045081967
253,deployment,5758.939365671642
254,deployment,5913.874618902439
255,deployment,6492.981954225352
256,deployment,5824.6156015037595
257,deployment,6489.879981884058
258,deployment,5733.717323651453
259,deployment,5044.987642585551
260,deployment,6648.824553571429
261,deployment,4954.891328828829
262,deployment,4971.0437192118225
263,deployment,5242.866258741259
264,deployment,5403.740255785628
265,deployment,5026.517592592592
266,deployment,5849.057065217391
267,deployment,4931.395833333333
268,deployment,5469.534970238095
269,deployment,4932.903882575758
270,deployment,5051.367577452668
271,deployment,6264.378216911765
272,deployment,5758.919744318182
273,deployment,5329.83731617647
274,deployment,6128.55625
275,deployment,5606.715371621622
276,deployment,5544.5715667311415
277,deployment,7432.285714285715
278,deployment,4604.999290923825
279,deployment,5013.218401486989
280,deployment,7424.666666666667
281,deployment,5843.41755319149
282,deployment,5944.831882911392
283,deployment,4913.390340909091
284,deployment,7444.857142857143
285,deployment,6620.289583333333
286,deployment,5031.691346153846
287,deployment,6824.228365384615
288,deployment,5738.546875
289,deployment,5832.122431506849
290,deployment,6291.298768939394
291,deployment,4068.593686354379
292,deployment,5036.6557835820895
293,deployment,5460.893596377749
294,deployment,5993.0344145569625
295,deployment,5385.15450310559
296,deployment,6698.120283018868
297,deployment,5049.956310679611
298,deployment,5541.875
299,deployment,6905.5175
300,deployment,5908.606326219512
301,deployment,5384.629807692308
302,deployment,5403.740255785628
303,deployment,6253.5546875
304,deployment,5742.783653846154
305,deployment,5378.513268156425
306,deployment,5775.509765625
307,deployment,5645.137398373984
308,deployment,5051.852272727273
309,deployment,5905.121484375
310,deployment,5141.790798611111
311,deployment,5808.1325
312,deployment,5650.585488505747
313,deployment,6889.644607843137
314,deployment,5971.866477272727
315,deployment,5062.362332695985
316,deployment,5032.130327868853
317,deployment,6106.335714285714
318,deployment,5044.176851851852
319,deployment,6009.516055045871
320,deployment,5821.643518518518
321,deployment,6325.319393382353
322,deployment,4929.490162037037
323,deployment,4969.375
324,deployment,4970.559090909091
325,deployment,5914.830105633803
326,deployment,5870.992132867133
327,deployment,6556.981954225352
328,deployment,6691.292410714285
329,deployment,5843.881535947712
330,deployment,5917.524774774774
331,deployment,6569.281696428571
332,deployment,5616.010080645161
333,deployment,6028.621428571429
334,deployment,7005.916666666667
335,deployment,4907.353977272727
336,deployment,6265.338613013699
337,deployment,4980.9203488372095
338,deployment,5971.8567961165045
339,deployment,7173.2444444444445
340,deployment,5614.647017045455
341,deployment,4933.172159090909
342,deployment,6577.15185546875
343,deployment,6603.0942982456145
344,deployment,5682.497368421053
345,deployment,5324.999143835616
346,deployment,6505.863839285715
347,deployment,5282.213647959184
348,deployment,5099.982670454546
349,deployment,5290.011363636364
350,deployment,5774.522727272727
351,deployment,6447.346009036145
352,deployment,5322.552419354839
353,deployment,6192.604619565217
354,deployment,5056.7333984375
355,deployment,5629.543699186992
356,deployment,5492.446705426357
357,deployment,5249.356498194946
358,deployment,4722.597222222223
359,deployment,6621.006696428572
360,deployment,6163.126102941176
361,deployment,7509.116279069767
362,deployment,5952.121484375
363,deployment,4970.323227611941
364,deployment,6280.801649305556
365,deployment,7010.742647058823
366,deployment,5975.721484375
367,deployment,4901.227232770745
368,deployment,5462.178615196079
369,deployment,7242.347826086957
370,deployment,5060.546242774566
371,deployment,5706.292258522727
372,deployment,4934.909360189574
373,deployment,5951.533155487805
374,deployment,6455.316810344828
375,deployment,7257.866666666667
376,deployment,5013.736891385768
377,deployment,6968.46875
378,deployment,7306.577777777778
379,deployment,5330.366727941177
380,deployment,6532.826442307693
381,deployment,5947.649583333333
382,deployment,5256.239823008849
383,deployment,4941.018107476635
384,deployment,6387.90185546875
385,deployment,5968.75
386,deployment,6625.292410714285
387,deployment,5039.983685220729
388,deployment,5677.223072766571
389,deployment,4953.244886363636
390,deployment,5921.832589285715
391,deployment,5482.278930131004
392,deployment,5071.3
393,deployment,6311.023871527777
394,deployment,6259.566060126583
395,deployment,7012.916666666667
396,deployment,6715.730603448276
397,deployment,5872.012583892618
398,deployment,6187.649583333333
399,deployment,5793.179878048781
