question_id,type,mean_score
258,deployment,633.3967842323651
259,deployment,380.5849869296578
260,deployment,1716.6392857142857
261,deployment,673.8355855855856
262,deployment,719.9458128078818
263,deployment,948.2727272727273
264,deployment,368.9485764311815
265,deployment,372.46140046296296
266,deployment,964.2554347826087
267,deployment,677.1148648648649
268,deployment,849.8363095238095
269,deployment,468.7824810606061
270,deployment,358.95230811639414
271,deployment,1808.0808823529412
272,deployment,794.1878551136364
273,deployment,978.3639705882352
274,deployment,1617.41
275,deployment,916.8640202702703
276,deployment,451.6592420212766
277,deployment,2725.940476190476
278,deployment,370.7384521880065
279,deployment,370.73303903345726
280,deployment,2734.2261904761904
281,deployment,949.5443262411347
282,deployment,1580.0
283,deployment,678.5909090909091
284,deployment,2731.464285714286
285,deployment,1627.815
286,deployment,381.23790564903845
287,deployment,2255.894230769231
288,deployment,1159.0535714285713
289,deployment,921.2739726027397
290,deployment,1809.090909090909
291,deployment,351.64994908350303
292,deployment,373.84316470018075
293,deployment,419.3997008408797
294,deployment,1590.746835443038
295,deployment,855.3501552795032
296,deployment,2212.4056603773583
297,deployment,383.1532842839806
298,deployment,470.05163599182004
299,deployment,2326.06
300,deployment,1533.0243902439024
301,deployment,1010.6057692307693
302,deployment,368.9485764311815
303,deployment,1768.6066176470588
304,deployment,999.3995192307692
305,deployment,804.9860335195531
306,deployment,874.8640950520834
307,deployment,439.62192581300815
308,deployment,676.6412337662338
309,deployment,1567.525
310,deployment,936.8628472222222
311,deployment,1256.465
312,deployment,802.4368489583334
313,deployment,2280.5098039215686
314,deployment,1617.7207792207791
315,deployment,379.4999850621415
316,deployment,380.23332479508196
317,deployment,1203.3023809523809
318,deployment,373.00874972873265
319,deployment,1180.8371559633028
320,deployment,994.7796296296297
321,deployment,1772.3088235294117
322,deployment,693.1921296296297
323,deployment,714.2365853658537
324,deployment,409.17068181818183
325,deployment,935.9295774647887
326,deployment,369.5166766826923
327,deployment,1704.244718309859
328,deployment,2103.5803571428573
329,deployment,878.8202614379085
330,deployment,1146.018018018018
331,deployment,1722.192857142857
332,deployment,757.2594086021505
333,deployment,1211.402380952381
334,deployment,2425.0989583333335
335,deployment,684.7454545454545
336,deployment,1665.8972602739725
337,deployment,691.1686046511628
338,deployment,1226.3398058252428
339,deployment,2579.822222222222
340,deployment,784.5285866477273
341,deployment,679.2215909090909
342,deployment,1859.7265625
343,deployment,2082.622807017544
344,deployment,1334.542105263158
345,deployment,929.2016267123288
346,deployment,2111.75
347,deployment,748.9470663265306
348,deployment,383.1214015151515
349,deployment,1163.28125
350,deployment,1072.5537190082644
351,deployment,1479.644578313253
352,deployment,675.6960685483871
353,deployment,1734.9773550724638
354,deployment,381.889404296875
355,deployment,1092.0284552845528
356,deployment,465.1602067183463
357,deployment,408.03294223826714
358,deployment,463.4285147903312
359,deployment,2111.0848214285716
360,deployment,1472.729411764706
361,deployment,2669.9302325581393
362,deployment,1572.3125
363,deployment,375.48339552238804
364,deployment,1669.045138888889
365,deployment,2286.5882352941176
366,deployment,1567.3875
367,deployment,388.5432159810127
368,deployment,498.9210324754902
369,deployment,2512.4239130434785
370,deployment,379.3095496146436
371,deployment,1411.4829545454545
372,deployment,700.9443127962086
373,deployment,1499.2637195121952
374,deployment,2034.405172413793
375,deployment,2572.6111111111113
376,deployment,375.03935510299624
377,deployment,2236.980769230769
378,deployment,2557.633333333333
379,deployment,985.1691176470588
380,deployment,1856.4923076923078
381,deployment,1663.3066666666666
382,deployment,410.18263274336283
383,deployment,695.6950934579439
384,deployment,1878.9453125
385,deployment,1236.3106796116506
386,deployment,2118.8125
387,deployment,380.13377969049907
388,deployment,493.9149855907781
389,deployment,678.3659090909091
390,deployment,1142.4263392857142
391,deployment,657.2407205240174
392,deployment,381.6506219660194
393,deployment,1671.3385416666667
394,deployment,1551.0886075949368
395,deployment,2418.0625
396,deployment,2043.2672413793102
397,deployment,910.8825503355705
398,deployment,1641.56
399,deployment,703.6786585365853
