question_id,type,mean_score
185,testing,14741.698630136987
186,testing,17577.5
187,testing,15792.161616161617
188,testing,15085.080291970802
189,testing,18282.85714285714
190,testing,18325.12
191,testing,16203.27619047619
192,testing,18210.169491525423
193,testing,13033.256198347108
194,testing,16347.076923076924
195,testing,17902.967741935485
196,testing,15883.354838709678
197,testing,16374.4
198,testing,17170.84931506849
199,testing,14599.308641975309
200,deployment,15780.945454545454
201,deployment,14397.880794701987
202,deployment,16458.545454545456
203,deployment,16429.38775510204
204,deployment,14234.344186046512
205,deployment,16610.876404494382
206,deployment,16657.36170212766
207,deployment,14162.762589928057
208,deployment,15003.627329192546
209,deployment,14360.612137203167
210,deployment,12464.166089965398
211,deployment,17719.60655737705
212,deployment,14293.789883268482
213,deployment,16605.569620253165
214,deployment,17629.5
215,deployment,17810.036363636365
216,deployment,13854.331753554503
217,deployment,14597.151219512196
218,deployment,17701.866666666665
219,deployment,18921.79591836735
220,deployment,14306.25
221,deployment,14124.976146788991
222,deployment,16175.84761904762
223,deployment,16911.435294117648
224,deployment,14777.530054644809
225,deployment,14713.688073394496
226,deployment,15453.714285714286
227,deployment,15619.404255319148
228,deployment,19741.090909090908
229,deployment,13223.175757575758
230,deployment,19454.577777777777
231,deployment,14176.29411764706
232,deployment,16133.176470588236
233,deployment,16284.611764705882
234,deployment,13283.310344827587
235,deployment,13242.81081081081
236,deployment,14096.54578096948
237,deployment,16350.41975308642
238,deployment,15739.056910569107
239,deployment,14674.033149171271
240,deployment,17310.545454545456
241,deployment,15887.080459770115
242,deployment,15636.547368421052
243,deployment,15001.35593220339
244,deployment,17705.056603773584
245,deployment,15847.829787234043
246,deployment,15751.2
247,deployment,15993.747126436781
248,deployment,13251.764705882353
249,deployment,15910.222222222223
250,deployment,18746.24
251,deployment,14558.962962962964
252,deployment,17433.70491803279
253,deployment,15899.462686567163
254,deployment,16377.365853658537
255,deployment,16739.605633802817
256,deployment,15617.203007518798
257,deployment,17017.043478260868
258,deployment,14420.315352697095
259,deployment,14206.41825095057
260,deployment,17154.285714285714
261,deployment,14666.81081081081
262,deployment,14705.655172413793
263,deployment,15160.167832167832
264,deployment,14119.444579780755
265,deployment,14185.718518518519
266,deployment,15062.95652173913
267,deployment,14743.495495495496
268,deployment,14621.904761904761
269,deployment,13208.824242424242
270,deployment,13990.003442340792
271,deployment,16683.764705882353
272,deployment,14849.636363636364
273,deployment,15097.176470588236
274,deployment,16711.68
275,deployment,15617.513513513513
276,deployment,14836.05415860735
277,deployment,19757.714285714286
278,deployment,12583.20907617504
279,deployment,14199.434944237919
280,deployment,19818.666666666668
281,deployment,16086.014184397163
282,deployment,16448.40506329114
283,deployment,14722.763636363636
284,deployment,20004.571428571428
285,deployment,17202.773333333334
286,deployment,14250.83076923077
287,deployment,18483.076923076922
288,deployment,15481.42857142857
289,deployment,15855.561643835616
290,deployment,16603.636363636364
291,deployment,14689.890020366598
292,deployment,14142.567164179105
293,deployment,14343.45148771022
294,deployment,16565.063291139242
295,deployment,14577.093167701863
296,deployment,17848.150943396227
297,deployment,14263.922330097088
298,deployment,15235.533742331289
299,deployment,18375.04
300,deployment,16424.19512195122
301,deployment,14635.569230769232
302,deployment,14119.444579780755
303,deployment,17261.647058823528
304,deployment,15634.953846153847
305,deployment,14387.843575418994
306,deployment,14317.166666666666
307,deployment,14209.665040650407
308,deployment,12875.359307359307
309,deployment,16444.4
310,deployment,15228.222222222223
311,deployment,16267.84
312,deployment,14726.80459770115
313,deployment,18742.58823529412
314,deployment,16667.844155844155
315,deployment,14210.080305927342
316,deployment,12952.183606557377
317,deployment,15793.67619047619
318,deployment,14172.8
319,deployment,15968.0
320,deployment,15280.118518518519
321,deployment,16528.470588235294
322,deployment,14668.0
323,deployment,14591.063414634147
324,deployment,13895.156363636364
325,deployment,15704.112676056338
326,deployment,14261.594405594406
327,deployment,17324.61971830986
328,deployment,18285.14285714286
329,deployment,14739.450980392157
330,deployment,15179.81981981982
331,deployment,17566.628571428573
332,deployment,15074.58064516129
333,deployment,15695.542857142857
334,deployment,18793.333333333332
335,deployment,14593.89090909091
336,deployment,16454.575342465752
337,deployment,14649.302325581395
338,deployment,16072.388349514564
339,deployment,19265.422222222223
340,deployment,14535.09090909091
341,deployment,14774.545454545454
342,deployment,17849.5
343,deployment,17470.315789473683
344,deployment,15882.77894736842
345,deployment,14910.027397260274
346,deployment,17942.285714285714
347,deployment,13096.65306122449
348,deployment,12896.775757575757
349,deployment,14729.6
350,deployment,15321.652892561984
351,deployment,16568.289156626506
352,deployment,14312.99539170507
353,deployment,16640.463768115944
354,deployment,14265.625
355,deployment,14516.81300813008
356,deployment,13737.509043927648
357,deployment,14088.606498194946
358,deployment,13845.880341880342
359,deployment,17804.0
360,deployment,16732.235294117647
361,deployment,19828.093023255813
362,deployment,16459.2
363,deployment,13815.594029850747
364,deployment,17148.0
365,deployment,18534.274509803923
366,deployment,16501.2
367,deployment,12123.769338959213
368,deployment,13817.882352941177
369,deployment,19169.391304347828
370,deployment,14269.040462427745
371,deployment,15403.272727272728
372,deployment,14543.620853080569
373,deployment,15943.024390243903
374,deployment,16698.48275862069
375,deployment,19363.555555555555
376,deployment,14205.483146067416
377,deployment,18646.76923076923
378,deployment,19194.31111111111
379,deployment,15141.882352941177
380,deployment,17033.353846153845
381,deployment,15793.493333333334
382,deployment,14044.205309734512
383,deployment,14710.878504672897
384,deployment,17110.5
385,deployment,15880.388349514564
386,deployment,17654.285714285714
387,deployment,14206.8330134357
388,deployment,14125.648414985591
389,deployment,14648.290909090909
390,deployment,16028.857142857143
391,deployment,14963.563318777293
392,deployment,14267.153398058252
393,deployment,17129.333333333332
394,deployment,16444.354430379746
395,deployment,18576.0
396,deployment,18360.827586206895
397,deployment,15415.194630872484
398,deployment,16342.613333333333
399,deployment,14612.760975609755
