question_id,type,mean_score
198,testing,14446.119863013699
199,testing,11490.126543209877
200,deployment,13292.290909090909
201,deployment,12015.420529801324
202,deployment,13660.803977272728
203,deployment,13642.204081632653
204,deployment,11724.616279069767
205,deployment,13803.22191011236
206,deployment,13758.72340425532
207,deployment,11366.628597122302
208,deployment,12545.742236024846
209,deployment,12284.64511873351
210,deployment,10442.012110726644
211,deployment,15123.52049180328
212,deployment,11442.812256809339
213,deployment,13303.174050632912
214,deployment,14863.10546875
215,deployment,14848.727272727272
216,deployment,11174.06477093207
217,deployment,12228.021951219513
218,deployment,14872.1125
219,deployment,16008.704081632653
220,deployment,11492.6357421875
221,deployment,11317.55871559633
222,deployment,13749.714285714286
223,deployment,14097.39705882353
224,deployment,12049.0956284153
225,deployment,11510.424311926605
226,deployment,12656.782467532468
227,deployment,12838.074468085106
228,deployment,16667.875
229,deployment,10194.713636363636
230,deployment,16519.344444444443
231,deployment,11329.657169117647
232,deployment,13972.805147058823
233,deployment,12969.114705882354
234,deployment,11793.790948275862
235,deployment,10753.727027027027
236,deployment,11360.986535008977
237,deployment,13931.935185185184
238,deployment,13116.422764227642
239,deployment,11491.848066298342
240,deployment,14474.76893939394
241,deployment,13107.204022988506
242,deployment,13197.22105263158
243,deployment,12275.222457627118
244,deployment,14927.849056603774
245,deployment,13239.91489361702
246,deployment,13027.8
247,deployment,13213.135057471265
248,deployment,11205.223529411765
249,deployment,13259.62962962963
250,deployment,15944.02
251,deployment,11485.298611111111
252,deployment,14467.258196721312
253,deployment,12917.914179104477
254,deployment,13094.326219512195
255,deployment,14474.461267605633
256,deployment,12820.875939849624
257,deployment,14447.865942028986
258,deployment,12130.491701244813
259,deployment,11349.424904942965
260,deployment,14763.525
261,deployment,11579.786036036036
262,deployment,11538.091133004926
263,deployment,12236.031468531468
264,deployment,11953.351400730817
265,deployment,11366.587962962964
266,deployment,12676.583333333334
267,deployment,11572.29054054054
268,deployment,12322.8125
269,deployment,10719.222727272727
270,deployment,11283.881239242684
271,deployment,13762.452205882353
272,deployment,12637.775568181818
273,deployment,12088.650735294117
274,deployment,13800.196666666667
275,deployment,12721.030405405405
276,deployment,12181.117021276596
277,deployment,16913.77380952381
278,deployment,10027.408427876824
279,deployment,11328.24814126394
280,deployment,16912.25
281,deployment,13134.244680851063
282,deployment,13154.110759493671
283,deployment,11571.165909090909
284,deployment,16969.39285714286
285,deployment,14790.49
286,deployment,11394.533653846154
287,deployment,15303.711538461539
288,deployment,12940.92857142857
289,deployment,12823.619863013699
290,deployment,14756.950757575758
291,deployment,10364.36150712831
292,deployment,11332.846082089553
293,deployment,12258.615135834412
294,deployment,13323.427215189873
295,deployment,12272.052795031055
296,deployment,14867.471698113208
297,deployment,11398.90776699029
298,deployment,12184.276073619632
299,deployment,15504.34
300,deployment,13069.740853658537
301,deployment,11862.342307692308
302,deployment,11953.351400730817
303,deployment,14264.569852941177
304,deployment,12811.01923076923
305,deployment,11722.684357541899
306,deployment,12398.627604166666
307,deployment,12191.280487804877
308,deployment,10262.547619047618
309,deployment,13134.484375
310,deployment,12167.28125
311,deployment,13021.84
312,deployment,12566.94540229885
313,deployment,15618.21568627451
314,deployment,13315.827922077922
315,deployment,11397.639579349905
316,deployment,10299.025409836066
317,deployment,13537.295238095237
318,deployment,11346.973148148149
319,deployment,13271.266055045871
320,deployment,13171.381481481481
321,deployment,13893.746323529413
322,deployment,11570.483796296296
323,deployment,11578.812195121951
324,deployment,11047.515454545455
325,deployment,13031.158450704226
326,deployment,12268.037587412588
327,deployment,14746.235915492958
328,deployment,15165.285714285714
329,deployment,12644.970588235294
330,deployment,12859.747747747748
331,deployment,14930.839285714286
332,deployment,12605.03494623656
333,deployment,13094.171428571428
334,deployment,15756.885416666666
335,deployment,11467.456818181818
336,deployment,13940.256849315068
337,deployment,11600.039534883721
338,deployment,13276.660194174758
339,deployment,16191.522222222222
340,deployment,12371.957386363636
341,deployment,11551.820454545454
342,deployment,14950.10546875
343,deployment,14768.421052631578
344,deployment,12785.6
345,deployment,12113.482876712329
346,deployment,14719.0
347,deployment,11094.492346938776
348,deployment,10871.610606060605
349,deployment,12033.818181818182
350,deployment,12540.363636363636
351,deployment,14182.25
352,deployment,11634.988479262673
353,deployment,13872.79347826087
354,deployment,11438.3232421875
355,deployment,11765.272357723577
356,deployment,12151.149870801033
357,deployment,11539.4178700361
358,deployment,11180.524572649572
359,deployment,14787.0
360,deployment,13849.302941176471
361,deployment,16978.10465116279
362,deployment,13218.884375
363,deployment,10953.073134328359
364,deployment,14252.538194444445
365,deployment,15655.862745098038
366,deployment,13254.484375
367,deployment,9568.043600562587
368,deployment,11855.213235294117
369,deployment,16239.532608695652
370,deployment,11421.17437379576
371,deployment,12873.894886363636
372,deployment,11496.002369668246
373,deployment,13559.887195121952
374,deployment,14148.551724137931
375,deployment,16478.81111111111
376,deployment,11331.48595505618
377,deployment,15642.615384615385
378,deployment,16470.277777777777
379,deployment,12524.886029411764
380,deployment,14374.011538461538
381,deployment,12811.61
382,deployment,11569.737168141593
383,deployment,11548.077102803738
384,deployment,14033.10546875
385,deployment,13340.038834951456
386,deployment,14797.285714285714
387,deployment,11350.367562380039
388,deployment,11948.403458213257
389,deployment,11559.093181818182
390,deployment,13180.357142857143
391,deployment,12250.79694323144
392,deployment,11454.270873786409
393,deployment,14460.982638888889
394,deployment,13963.022151898735
395,deployment,15660.21875
396,deployment,15487.586206896553
397,deployment,12796.29865771812
398,deployment,13693.103333333333
399,deployment,12451.397560975609
