question_id,type,mean_score
255,deployment,3950.1285211267605
256,deployment,1889.1437969924812
257,deployment,4064.94384057971
258,deployment,977.0692103215767
259,deployment,143.93363830798478
260,deployment,3898.4080357142857
261,deployment,1063.3382249436936
262,deployment,1177.84421182266
263,deployment,1866.4627403846155
264,deployment,-129.86426613885504
265,deployment,123.2563978407118
266,deployment,1814.9764492753623
267,deployment,1072.5960022522522
268,deployment,1414.8875209263392
269,deployment,106.98381865530303
270,deployment,98.01714110907918
271,deployment,4129.641544117647
272,deployment,1342.2311789772727
273,deployment,1930.3871783088234
274,deployment,3671.04
275,deployment,1702.0603093327702
276,deployment,471.363999032882
277,deployment,6686.747023809524
278,deployment,-143.10727309562398
279,deployment,129.7362627788104
280,deployment,6794.901785714285
281,deployment,1895.561059397163
282,deployment,3490.8231803797466
283,deployment,1080.88125
284,deployment,6714.127976190476
285,deployment,3754.9216666666666
286,deployment,155.57308443509615
287,deployment,5399.615384615385
288,deployment,2479.4333844866073
289,deployment,1811.4580479452054
290,deployment,4122.004734848485
291,deployment,-385.38639256619143
292,deployment,148.76906483208955
293,deployment,-43.654471216041394
294,deployment,3504.1234177215188
295,deployment,1455.7783142468943
296,deployment,5272.017688679245
297,deployment,166.0554924529733
298,deployment,588.8227888548057
299,deployment,5645.985
300,deployment,3355.701219512195
301,deployment,1863.7627403846154
302,deployment,-129.86426613885504
303,deployment,3997.4273897058824
304,deployment,1956.1197115384616
305,deployment,1466.530377094972
306,deployment,1319.8953450520833
307,deployment,132.71956300813008
308,deployment,920.2171097132035
309,deployment,3432.6875
310,deployment,1807.4075520833333
311,deployment,2585.71640625
312,deployment,1407.7737068965516
313,deployment,5399.39705882353
314,deployment,3600.088474025974
315,deployment,155.0890595124283
316,deployment,85.01733478483607
317,deployment,2508.315476190476
318,deployment,140.44722222222222
319,deployment,2539.292735808486
320,deployment,1871.8803530092594
321,deployment,4099.016544117647
322,deployment,1116.6185980902778
323,deployment,1155.8445884146342
324,deployment,162.9845596590909
325,deployment,1700.7903829225352
326,deployment,77.82655430506993
327,deployment,3965.325704225352
328,deployment,4979.005580357143
329,deployment,1617.6646241830065
330,deployment,2262.1942567567567
331,deployment,4006.526785714286
332,deployment,1251.5063844086021
333,deployment,2469.4511904761903
334,deployment,5875.944661458333
335,deployment,1065.5009232954546
336,deployment,3858.9991438356165
337,deployment,1085.7171148255813
338,deployment,2599.2678246359224
339,deployment,6388.441666666667
340,deployment,1344.981534090909
341,deployment,1081.0967329545454
342,deployment,4391.94384765625
343,deployment,5038.827850877193
344,deployment,2887.361513157895
345,deployment,1755.607207833904
346,deployment,5110.698660714285
347,deployment,1215.7684948979593
348,deployment,66.1702178030303
349,deployment,2324.797727272727
350,deployment,2097.7652376033056
351,deployment,3370.7756024096384
352,deployment,1017.1054147465438
353,deployment,3932.875
354,deployment,163.0336456298828
355,deployment,2157.194105691057
356,deployment,336.67569040697674
357,deployment,-49.75929497123195
358,deployment,272.0075454059829
359,deployment,5016.565848214285
360,deployment,3266.1547794117646
361,deployment,6578.7863372093025
362,deployment,3478.033203125
363,deployment,81.47819059001866
364,deployment,3896.819878472222
365,deployment,5474.220588235294
366,deployment,3449.56875
367,deployment,-109.83579465541492
368,deployment,289.99954044117646
369,deployment,6169.345108695652
370,deployment,164.0572841401734
371,deployment,3014.7535511363635
372,deployment,1117.3511552132702
373,deployment,3421.141768292683
374,deployment,4747.461206896552
375,deployment,6249.011111111111
376,deployment,149.61113061797752
377,deployment,5394.046875
378,deployment,6293.330555555555
379,deployment,1963.9064797794117
380,deployment,4315.513461538461
381,deployment,3634.8983333333335
382,deployment,157.4695796460177
383,deployment,1107.0338785046729
384,deployment,4345.837890625
385,deployment,2710.894417475728
386,deployment,5030.649553571428
387,deployment,160.32867982245682
388,deployment,564.7415570965418
389,deployment,1061.1181818181817
390,deployment,2331.3621651785716
391,deployment,900.0925218340611
392,deployment,167.8519351107403
393,deployment,3810.2781032986113
394,deployment,3420.6075949367087
395,deployment,5865.731119791667
396,deployment,4909.231681034483
397,deployment,1604.59144295302
398,deployment,3767.0183333333334
399,deployment,1051.0629573170731
