question_id,type,mean_score
383,deployment,4236.367990654206
384,deployment,5393.8671875
385,deployment,5047.745145631068
386,deployment,5519.910714285715
387,deployment,4333.128598848369
388,deployment,4899.5345821325645
389,deployment,4246.721590909091
390,deployment,5014.694196428572
391,deployment,4558.701965065502
392,deployment,4350.897087378641
393,deployment,5253.659722222223
394,deployment,5279.892405063291
395,deployment,5783.255208333333
396,deployment,5582.258620689655
397,deployment,4979.803691275168
398,deployment,5155.94
399,deployment,4965.730487804878
