question_id,type,mean_score
335,deployment,6912.654545454546
336,deployment,8047.41095890411
337,deployment,6997.655813953488
338,deployment,7775.116504854369
339,deployment,8885.2
340,deployment,7634.909090909091
341,deployment,6941.6
342,deployment,8450.578125
343,deployment,8308.0
344,deployment,7392.221052631579
345,deployment,7257.534246575343
346,deployment,8212.642857142857
347,deployment,6937.224489795918
348,deployment,6955.624242424243
349,deployment,7084.263636363637
350,deployment,7477.99173553719
351,deployment,8228.10843373494
352,deployment,7153.105990783411
353,deployment,7884.130434782609
354,deployment,7038.314453125
355,deployment,7108.162601626016
356,deployment,7596.374677002584
357,deployment,7270.586642599278
358,deployment,6699.865384615385
359,deployment,8289.5
360,deployment,7968.435294117647
361,deployment,9305.906976744185
362,deployment,7615.4625
363,deployment,6851.020895522388
364,deployment,8143.402777777777
365,deployment,8679.70588235294
366,deployment,7629.0625
367,deployment,6285.198312236287
368,deployment,7380.482843137255
369,deployment,8963.347826086956
370,deployment,7040.402697495183
371,deployment,7493.147727272727
372,deployment,6936.720379146919
373,deployment,7884.9390243902435
374,deployment,7970.275862068966
375,deployment,8989.377777777778
376,deployment,6976.151685393258
377,deployment,8666.23076923077
378,deployment,9051.955555555556
379,deployment,7421.529411764706
380,deployment,8238.846153846154
381,deployment,7398.68
382,deployment,7221.778761061947
383,deployment,6930.7663551401865
384,deployment,7965.828125
385,deployment,7755.388349514563
386,deployment,8296.92857142857
387,deployment,6997.836852207293
388,deployment,7497.126801152738
389,deployment,6960.872727272727
390,deployment,7727.473214285715
391,deployment,7487.091703056769
392,deployment,7047.458252427185
393,deployment,8247.402777777777
394,deployment,8086.341772151899
395,deployment,8647.875
396,deployment,8614.965517241379
397,deployment,7668.832214765101
398,deployment,7898.946666666667
399,deployment,7719.414634146341
