question_id,type,mean_score
213,deployment,2043.0379746835442
214,deployment,2332.625
215,deployment,2053.2363636363634
216,deployment,2609.657187993681
217,deployment,2611.009756097561
218,deployment,1994.8
219,deployment,2122.8571428571427
220,deployment,2626.587890625
221,deployment,2601.0587155963303
222,deployment,2451.7714285714287
223,deployment,2319.0588235294117
224,deployment,2502.0601092896177
225,deployment,2146.793577981651
226,deployment,2692.0064935064934
227,deployment,2593.5106382978724
228,deployment,2224.4545454545455
229,deployment,2539.0621212121214
230,deployment,2110.8444444444444
231,deployment,2588.5091911764707
232,deployment,2028.9411764705883
233,deployment,2087.3411764705884
234,deployment,2754.262931034483
235,deployment,2318.9891891891893
236,deployment,2569.8689407540396
237,deployment,2123.259259259259
238,deployment,2539.642276422764
239,deployment,2071.011049723757
240,deployment,2248.6666666666665
241,deployment,2277.793103448276
242,deployment,2348.5894736842106
243,deployment,2597.7669491525426
244,deployment,2090.566037735849
245,deployment,2336.6382978723404
246,deployment,2451.633333333333
247,deployment,2217.1954022988507
248,deployment,2441.855882352941
249,deployment,2523.185185185185
250,deployment,2114.72
251,deployment,2170.8935185185187
252,deployment,2117.5081967213114
253,deployment,2385.5298507462685
254,deployment,2076.487804878049
255,deployment,2368.112676056338
256,deployment,2593.2105263157896
257,deployment,2259.768115942029
258,deployment,2649.863070539419
259,deployment,2571.5760456273765
260,deployment,2477.8285714285716
261,deployment,2167.0495495495497
262,deployment,2194.6650246305417
263,deployment,2241.111888111888
264,deployment,2539.8453105968333
265,deployment,2597.1722222222224
266,deployment,2458.789855072464
267,deployment,2147.0855855855857
268,deployment,2467.1964285714284
269,deployment,2438.35
270,deployment,2604.9311531841654
271,deployment,2086.5882352941176
272,deployment,2685.005681818182
273,deployment,2205.8161764705883
274,deployment,2249.3866666666668
275,deployment,2283.7094594594596
276,deployment,2706.439071566731
277,deployment,2131.5238095238096
278,deployment,2268.0664505672607
279,deployment,2586.2620817843867
280,deployment,2153.4285714285716
281,deployment,2451.241134751773
282,deployment,2025.4177215189873
283,deployment,2141.6954545454546
284,deployment,2122.3809523809523
285,deployment,2557.12
286,deployment,2571.6942307692307
287,deployment,2043.5384615384614
288,deployment,2238.8928571428573
289,deployment,2516.171232876712
290,deployment,1867.121212121212
291,deployment,1935.9857433808554
292,deployment,2595.5764925373132
293,deployment,2474.2881630012935
294,deployment,2092.5569620253164
295,deployment,2365.968944099379
296,deployment,2131.169811320755
297,deployment,2594.347572815534
298,deployment,2626.5071574642125
299,deployment,2064.48
300,deployment,2059.3658536585367
301,deployment,2080.2846153846153
302,deployment,2539.8453105968333
303,deployment,2163.4117647058824
304,deployment,2514.7153846153847
305,deployment,2281.078212290503
306,deployment,2525.0885416666665
307,deployment,2659.9821138211382
308,deployment,2423.051948051948
309,deployment,2055.1
310,deployment,2132.4791666666665
311,deployment,2400.12
312,deployment,2674.5344827586205
313,deployment,2154.3529411764707
314,deployment,2032.7272727272727
315,deployment,2586.456978967495
316,deployment,2420.7295081967213
317,deployment,2516.457142857143
318,deployment,2596.787037037037
319,deployment,2496.8440366972477
320,deployment,2524.3333333333335
321,deployment,2221.764705882353
322,deployment,2171.050925925926
323,deployment,2172.2195121951218
324,deployment,2545.66
325,deployment,2619.1619718309857
326,deployment,2801.659090909091
327,deployment,2436.845070422535
328,deployment,2211.8571428571427
329,deployment,2468.450980392157
330,deployment,2170.9189189189187
331,deployment,2311.0857142857144
332,deployment,2599.9193548387098
333,deployment,2415.885714285714
334,deployment,2108.75
335,deployment,2188.3863636363635
336,deployment,2249.6438356164385
337,deployment,2198.4046511627907
338,deployment,2470.9514563106795
339,deployment,2047.0222222222221
340,deployment,2334.6420454545455
341,deployment,2109.8772727272726
342,deployment,2314.0
343,deployment,2225.40350877193
344,deployment,2074.357894736842
345,deployment,2209.595890410959
346,deployment,2030.5714285714287
347,deployment,2253.862244897959
348,deployment,2528.789393939394
349,deployment,2083.7454545454543
350,deployment,2420.561983471074
351,deployment,2501.4939759036147
352,deployment,2282.4193548387098
353,deployment,2188.231884057971
354,deployment,2596.681640625
355,deployment,2224.4634146341464
356,deployment,2738.940568475452
357,deployment,2357.498871841155
358,deployment,2233.50641025641
359,deployment,2153.0
360,deployment,2383.7176470588233
361,deployment,2208.186046511628
362,deployment,2051.8
363,deployment,2601.4044776119404
364,deployment,2223.0
365,deployment,2183.843137254902
366,deployment,2063.2
367,deployment,2820.3952180028127
368,deployment,2390.142156862745
369,deployment,2217.1304347826085
370,deployment,2608.233140655106
371,deployment,2185.6363636363635
372,deployment,2171.303317535545
373,deployment,2267.0243902439024
374,deployment,2020.9655172413793
375,deployment,2148.711111111111
376,deployment,2589.0992509363296
377,deployment,2249.846153846154
378,deployment,2222.6666666666665
379,deployment,2169.301470588235
380,deployment,2288.6153846153848
381,deployment,2035.7333333333333
382,deployment,2652.1858407079644
383,deployment,2158.714953271028
384,deployment,2117.125
385,deployment,2428.6990291262136
386,deployment,2143.0
387,deployment,2605.9136276391555
388,deployment,2874.463976945245
389,deployment,2152.1136363636365
390,deployment,2531.964285714286
391,deployment,2472.1441048034935
392,deployment,2627.1320388349513
393,deployment,2097.277777777778
394,deployment,2331.5443037974683
395,deployment,2162.0833333333335
396,deployment,2255.5862068965516
397,deployment,2700.5704697986575
398,deployment,2348.5866666666666
399,deployment,2730.970731707317
