question_id,type,mean_score
188,testing,-10.03765737410072
189,testing,-9.513335129310345
190,testing,-8.589242788461538
191,testing,-10.349372079439252
192,testing,-9.659451844262295
193,testing,-8.391523972602739
194,testing,-9.539650537634408
195,testing,-9.824462890625
196,testing,-9.26578947368421
197,testing,-9.479789402173912
198,testing,-9.256354166666666
199,testing,-9.160823170731707
200,deployment,-9.988630022321429
201,deployment,-8.672283496732026
202,deployment,-9.004427083333333
203,deployment,-9.998984375
204,deployment,-9.723214285714286
205,deployment,-9.936383928571429
206,deployment,-9.713053385416666
207,deployment,-9.697874663978494
208,deployment,-10.437212423312884
209,deployment,-9.473910361842105
210,deployment,-8.314406142611684
211,deployment,-9.681671626984127
212,deployment,-9.785201671511627
213,deployment,-8.237750771604938
214,deployment,-9.717418323863637
215,deployment,-8.339638157894736
216,deployment,-9.55132874015748
217,deployment,-10.537571708937199
218,deployment,-9.103956653225806
219,deployment,-9.033088235294118
220,deployment,-9.784426678015564
221,deployment,-9.613074154478976
222,deployment,-10.569436331775702
223,deployment,-10.269576149425287
224,deployment,-9.749493243243244
225,deployment,-10.370596590909091
226,deployment,-9.845953525641026
227,deployment,-10.197661713286713
228,deployment,-8.992697010869565
229,deployment,-9.37416210347432
230,deployment,-8.499002659574469
231,deployment,-9.660013163919414
232,deployment,-8.273772321428572
233,deployment,-8.162895114942529
234,deployment,-10.660508315450643
235,deployment,-9.458837365591398
236,deployment,-9.552199798747765
237,deployment,-9.505459337349398
238,deployment,-9.8310625
239,deployment,-8.72015881147541
240,deployment,-9.726677389705882
241,deployment,-9.312587780898877
242,deployment,-8.805090206185566
243,deployment,-11.064141281512605
244,deployment,-8.857670454545454
245,deployment,-9.303385416666666
246,deployment,-9.425076844262295
247,deployment,-8.647823033707866
248,deployment,-8.719069809941521
249,deployment,-9.789985795454545
250,deployment,-8.951622596153847
251,deployment,-10.541141055045872
252,deployment,-8.261284722222221
253,deployment,-9.874080882352942
254,deployment,-8.198660714285714
255,deployment,-9.640946061643836
256,deployment,-10.181712962962964
257,deployment,-9.43562940140845
258,deployment,-10.70602655606996
259,deployment,-9.674937855113637
260,deployment,-10.17849392361111
261,deployment,-10.370535714285714
262,deployment,-10.605868902439024
263,deployment,-10.143642241379311
264,deployment,-9.381863229040098
265,deployment,-9.8611911900369
266,deployment,-10.1927734375
267,deployment,-10.370396205357142
268,deployment,-9.579497931985294
269,deployment,-10.275594198451662
270,deployment,-9.670655553173242
271,deployment,-8.3640625
272,deployment,-11.196234199438202
273,deployment,-10.103374094202898
274,deployment,-9.192978896103897
275,deployment,-9.546302083333334
276,deployment,-10.374382827552987
277,deployment,-8.995916193181818
278,deployment,-9.819100868336026
279,deployment,-9.798958333333333
280,deployment,-8.758877840909092
281,deployment,-10.143465909090908
282,deployment,-8.168113425925926
283,deployment,-10.349802927927929
284,deployment,-8.856356534090908
285,deployment,-10.438920454545455
286,deployment,-9.669555196360154
287,deployment,-8.68627025462963
288,deployment,-9.036663925438596
289,deployment,-10.19430954391892
290,deployment,-8.621323529411764
291,deployment,-8.192681921906694
292,deployment,-9.713551347583643
293,deployment,-9.349274193548387
294,deployment,-8.244791666666666
295,deployment,-9.640601035276074
296,deployment,-8.179119318181819
297,deployment,-9.78531491779497
298,deployment,-10.684365453156822
299,deployment,-8.437725360576923
300,deployment,-8.24311755952381
301,deployment,-8.97259706439394
302,deployment,-9.381863229040098
303,deployment,-9.625223214285715
304,deployment,-9.936730587121213
305,deployment,-9.817247928176796
306,deployment,-9.98936855670103
307,deployment,-10.444856665316046
308,deployment,-7.596868293991417
309,deployment,-8.142244664634147
310,deployment,-10.120933219178083
311,deployment,-9.369868259803921
312,deployment,-10.728959517045455
313,deployment,-9.31751179245283
314,deployment,-8.254450158227849
315,deployment,-9.702544642857143
316,deployment,-8.69976766748366
317,deployment,-9.788916471962617
318,deployment,-9.791311116236162
319,deployment,-10.482615427927929
320,deployment,-11.270643248175183
321,deployment,-8.29375
322,deployment,-10.654243119266056
323,deployment,-10.59963768115942
324,deployment,-9.59174026268116
325,deployment,-10.020073784722221
326,deployment,-10.663477243031359
327,deployment,-9.911494006849315
328,deployment,-9.21672952586207
329,deployment,-9.982510080645161
330,deployment,-9.324875553097344
331,deployment,-9.898328993055555
332,deployment,-10.318858045212766
333,deployment,-10.233790887850468
334,deployment,-8.7375
335,deployment,-10.64963400900901
336,deployment,-9.674166666666666
337,deployment,-10.583885368663594
338,deployment,-9.573883928571428
339,deployment,-8.532912234042554
340,deployment,-9.577554424157304
341,deployment,-10.422156531531531
342,deployment,-9.536931818181818
343,deployment,-8.57322563559322
344,deployment,-8.688627577319588
345,deployment,-9.993982263513514
346,deployment,-8.352774784482758
347,deployment,-8.330610795454545
348,deployment,-9.69279881042296
349,deployment,-8.64404296875
350,deployment,-9.631732723577235
351,deployment,-10.091819852941176
352,deployment,-9.804830194063927
353,deployment,-8.959947183098592
354,deployment,-9.745303380350194
355,deployment,-8.742125
356,deployment,-10.098449550128535
357,deployment,-9.176863196942445
358,deployment,-8.262898936170213
359,deployment,-8.488685344827585
360,deployment,-9.620779454022989
361,deployment,-8.778993055555556
362,deployment,-8.177591463414634
363,deployment,-9.46415783110119
364,deployment,-9.575591216216216
365,deployment,-8.89836379716981
366,deployment,-8.151676829268293
367,deployment,-7.461518232819074
368,deployment,-10.513185975609757
369,deployment,-9.173177083333334
370,deployment,-9.665622000959694
371,deployment,-8.007725694444444
372,deployment,-10.602332746478874
373,deployment,-8.50390625
374,deployment,-7.6859375
375,deployment,-8.89561170212766
376,deployment,-9.920548624067164
377,deployment,-9.896195023148149
378,deployment,-9.273603723404255
379,deployment,-10.12896286231884
380,deployment,-8.934001865671641
381,deployment,-7.26075487012987
382,deployment,-10.58573082010582
383,deployment,-10.432002314814815
384,deployment,-8.822916666666666
385,deployment,-10.13325892857143
386,deployment,-8.614358836206897
387,deployment,-9.78413300669216
388,deployment,-11.07902041547278
389,deployment,-10.41089527027027
390,deployment,-9.950041118421053
391,deployment,-10.313548430735931
392,deployment,-9.805443060928432
393,deployment,-9.226140202702704
394,deployment,-9.739293981481481
395,deployment,-8.3396875
396,deployment,-9.91015625
397,deployment,-10.01914321192053
398,deployment,-8.949066558441558
399,deployment,-11.152306008454106
