question_id,type,mean_score
140,testing,18.694097222222222
141,testing,17.563249143835616
142,testing,18.051935927672957
143,testing,18.260016025641026
144,testing,17.442981350806452
145,testing,17.4995703125
146,testing,18.71040962837838
147,testing,17.5375
148,testing,17.57413563829787
149,testing,18.128225344036696
150,testing,17.524181547619047
151,testing,17.9072265625
152,testing,18.296699438202246
153,testing,17.535768072289155
154,testing,17.71550864361702
155,testing,17.99064047029703
156,testing,17.59417724609375
157,testing,17.304921875
158,testing,18.50910382231405
159,testing,17.112715126811594
160,testing,17.604625
161,testing,18.50630126452495
162,testing,17.1340625
163,testing,18.013290229885058
164,testing,18.174391188063062
165,testing,18.04591049382716
166,testing,17.371147629310343
167,testing,18.285912924254966
168,testing,17.16388221153846
169,testing,18.11664402173913
170,testing,18.568716032608695
171,testing,17.298863636363638
172,testing,17.812136627906977
173,testing,18.308035714285715
174,testing,17.240975215517242
175,testing,18.004439890710383
176,testing,18.30382199754902
177,testing,17.51439144736842
178,testing,17.754464285714285
179,testing,18.583297598627787
180,testing,17.681099397590362
181,testing,18.674534574468087
182,testing,18.46079267507724
183,testing,17.727087220149254
184,testing,17.8397216796875
185,testing,17.89107369087838
186,testing,17.627308238636363
187,testing,17.801902846534652
188,testing,18.395711555755394
189,testing,17.430630387931036
190,testing,17.038837139423077
191,testing,18.477584696261683
192,testing,17.420530225409838
193,testing,18.477311643835616
194,testing,18.006258400537636
195,testing,17.45062255859375
196,testing,17.49954769736842
197,testing,18.286345108695652
198,testing,17.7340625
199,testing,17.969536013719512
200,deployment,17.48779296875
201,deployment,17.932393790849673
202,deployment,18.603125
203,deployment,18.099921875
204,deployment,19.244905673963135
205,deployment,18.387706043956044
206,deployment,17.8828125
207,deployment,19.123347894265233
208,deployment,18.45497028374233
209,deployment,18.37548314144737
210,deployment,17.38755100945017
211,deployment,17.87543402777778
212,deployment,19.098375423934108
213,deployment,17.952546296296298
214,deployment,18.088482481060606
215,deployment,16.874725877192983
216,deployment,19.0496062992126
217,deployment,17.889587107487923
218,deployment,17.381993447580644
219,deployment,17.577588848039216
220,deployment,19.1084250364786
221,deployment,19.03899108775137
222,deployment,18.252117406542055
223,deployment,17.835488505747126
224,deployment,18.06602618243243
225,deployment,18.960031960227273
226,deployment,18.400265424679485
227,deployment,18.242597246503497
228,deployment,17.427309782608695
229,deployment,18.952511329305135
230,deployment,17.25457114361702
231,deployment,19.067508012820515
232,deployment,17.382533482142858
233,deployment,17.88757183908046
234,deployment,19.24891027360515
235,deployment,18.0215578797043
236,deployment,19.016121142665472
237,deployment,17.959713855421686
238,deployment,18.3478125
239,deployment,18.73204832650273
240,deployment,17.65573299632353
241,deployment,17.277738764044944
242,deployment,17.382288981958762
243,deployment,18.400948660714285
244,deployment,17.101136363636364
245,deployment,18.9598388671875
246,deployment,18.520715932377048
247,deployment,18.296699438202246
248,deployment,17.53168402777778
249,deployment,18.320241477272727
250,deployment,17.1650390625
251,deployment,18.835812069954127
252,deployment,17.030195932539684
253,deployment,18.412971047794116
254,deployment,17.9765625
255,deployment,17.832940924657535
256,deployment,18.566493055555554
257,deployment,17.565911091549296
258,deployment,17.810828189300413
259,deployment,19.057025331439394
260,deployment,17.77419704861111
261,deployment,19.044451032366073
262,deployment,18.933022103658537
263,deployment,18.544854525862068
264,deployment,18.32364918742406
265,deployment,19.111018219557195
266,deployment,18.028822544642857
267,deployment,19.060076032366073
268,deployment,18.391360294117646
269,deployment,18.11806080060423
270,deployment,19.06696907161235
271,deployment,17.222712053571428
272,deployment,18.366573033707866
273,deployment,18.400390625
274,deployment,17.879464285714285
275,deployment,18.688776041666667
276,deployment,19.24734314788054
277,deployment,17.3359375
278,deployment,18.11626615508885
279,deployment,19.135966435185185
280,deployment,17.522017045454547
281,deployment,18.66130354020979
282,deployment,17.880015432098766
283,deployment,19.024018158783782
284,deployment,17.276988636363637
285,deployment,17.937094155844157
286,deployment,19.05660320881226
287,deployment,17.567780671296298
288,deployment,17.85560581140351
289,deployment,18.9501953125
290,deployment,17.01694623161765
291,deployment,19.946683253042597
292,deployment,19.002410548327138
293,deployment,18.721118951612905
294,deployment,17.961033950617285
295,deployment,17.808090490797547
296,deployment,16.960227272727273
297,deployment,19.070561835106382
298,deployment,19.146241726069245
299,deployment,17.164137620192307
300,deployment,17.941592261904763
301,deployment,16.961470170454547
302,deployment,18.32364918742406
303,deployment,18.089732142857144
304,deployment,18.26260653409091
305,deployment,17.922306629834253
306,deployment,17.539122905927837
307,deployment,19.117421748379254
308,deployment,16.697156652360515
309,deployment,17.890625
310,deployment,18.45935894691781
311,deployment,18.508501838235293
312,deployment,19.152876420454547
313,deployment,17.184330778301888
314,deployment,17.937895569620252
315,deployment,19.020625
316,deployment,18.042049632352942
317,deployment,17.48400992990654
318,deployment,19.07359893911439
319,deployment,18.265554617117118
320,deployment,18.380959169708028
321,deployment,16.795033482142856
322,deployment,18.833805189220183
323,deployment,18.887775513285025
324,deployment,18.6946826879529
325,deployment,18.373291015625
326,deployment,18.883622332317074
327,deployment,18.02472174657534
328,deployment,17.35627693965517
329,deployment,17.639944556451614
330,deployment,17.34769081858407
331,deployment,17.8271484375
332,deployment,18.750145445478722
333,deployment,17.572794976635514
334,deployment,17.131640625
335,deployment,18.835110501126128
336,deployment,16.958229166666666
337,deployment,18.95631120391705
338,deployment,18.528497023809525
339,deployment,17.22332114361702
340,deployment,18.152914325842698
341,deployment,19.108477618243242
342,deployment,17.98620975378788
343,deployment,17.25046345338983
344,deployment,17.548848260309278
345,deployment,18.34208720439189
346,deployment,16.88537176724138
347,deployment,16.843888099747474
348,deployment,18.19925415407855
349,deployment,17.63427734375
350,deployment,17.893102134146343
351,deployment,17.955514705882354
352,deployment,18.101259275114156
353,deployment,17.430842869718308
354,deployment,19.023551495622566
355,deployment,17.3983125
356,deployment,18.76515303663239
357,deployment,18.261711724370503
358,deployment,19.075324135638297
359,deployment,17.35102370689655
360,deployment,18.02550287356322
361,deployment,17.56875
362,deployment,17.930259146341463
363,deployment,18.819056919642858
364,deployment,17.643475506756758
365,deployment,17.77188974056604
366,deployment,17.976753048780488
367,deployment,17.652705338359045
368,deployment,18.478172637195122
369,deployment,17.636637369791668
370,deployment,19.096111744241842
371,deployment,17.51909722222222
372,deployment,18.839587001173708
373,deployment,17.524925595238095
374,deployment,16.7181640625
375,deployment,17.521193484042552
376,deployment,19.045155083955223
377,deployment,17.38259548611111
378,deployment,17.449384973404257
379,deployment,18.746858016304348
380,deployment,17.137534981343283
381,deployment,16.60673701298701
382,deployment,18.89635003306878
383,deployment,19.052173755787038
384,deployment,17.001361268939394
385,deployment,17.86153273809524
386,deployment,17.073949353448278
387,deployment,19.078655293977054
388,deployment,18.066686067335244
389,deployment,19.01275689752252
390,deployment,18.33641721491228
391,deployment,18.303926542207794
392,deployment,19.075276535299807
393,deployment,17.507495777027028
394,deployment,17.000385802469136
395,deployment,17.309921875
396,deployment,17.645768229166666
397,deployment,18.447459644039736
398,deployment,17.759334415584416
399,deployment,17.987413194444443
