question_id,type,mean_score
387,deployment,0.23644062574689292
388,deployment,-0.40018974675831614
389,deployment,-0.09585626275689753
390,deployment,-0.5515018931606359
391,deployment,-0.21412724746770156
392,deployment,0.30749612066685805
393,deployment,-0.47950827108847127
394,deployment,-0.27429802035108025
395,deployment,-0.321220703125
396,deployment,-0.29648030598958336
397,deployment,-0.40881064711817056
398,deployment,-0.6830927861201299
399,deployment,-1.054815467429046
