question_id,type,mean_score
272,deployment,-43.40800561797753
273,deployment,-44.466485507246375
274,deployment,-42.69318181818182
275,deployment,-42.935833333333335
276,deployment,-44.26806358381503
277,deployment,-42.20738636363637
278,deployment,-42.68113893376414
279,deployment,-43.30671296296296
280,deployment,-42.29261363636363
281,deployment,-43.4763986013986
282,deployment,-42.30401234567901
283,deployment,-44.773085585585584
284,deployment,-41.88920454545455
285,deployment,-43.189935064935064
286,deployment,-43.343151340996165
287,deployment,-42.326388888888886
288,deployment,-42.59758771929825
289,deployment,-42.911317567567565
290,deployment,-43.20404411764706
291,deployment,-39.68230223123732
292,deployment,-43.345492565055764
293,deployment,-42.659838709677416
294,deployment,-42.36882716049383
295,deployment,-42.855828220858896
296,deployment,-41.95681818181818
297,deployment,-43.26958413926499
298,deployment,-44.23090631364562
299,deployment,-41.83894230769231
300,deployment,-42.257440476190474
301,deployment,-42.697916666666664
302,deployment,-42.70063791008506
303,deployment,-42.44464285714286
304,deployment,-43.19412878787879
305,deployment,-42.473066298342545
306,deployment,-42.74935567010309
307,deployment,-43.049635332252834
308,deployment,-41.62821888412017
309,deployment,-42.16006097560975
310,deployment,-44.66181506849315
311,deployment,-42.995098039215684
312,deployment,-42.81107954545455
313,deployment,-42.155660377358494
314,deployment,-42.36550632911393
315,deployment,-43.36119047619048
316,deployment,-43.15298202614379
317,deployment,-42.91705607476636
318,deployment,-43.30189114391144
319,deployment,-43.25337837837838
320,deployment,-43.89872262773723
321,deployment,-42.24464285714286
322,deployment,-44.87901376146789
323,deployment,-44.8737922705314
324,deployment,-42.89470108695652
325,deployment,-43.21788194444444
326,deployment,-43.796385017421606
327,deployment,-42.909246575342465
328,deployment,-42.372844827586206
329,deployment,-43.19919354838709
330,deployment,-42.67809734513274
331,deployment,-42.307291666666664
332,deployment,-42.577792553191486
333,deployment,-43.20210280373832
334,deployment,-42.17
335,deployment,-44.84966216216216
336,deployment,-43.971666666666664
337,deployment,-44.9544930875576
338,deployment,-43.23095238095238
339,deployment,-42.284574468085104
340,deployment,-42.85252808988764
341,deployment,-44.740427927927925
342,deployment,-42.42992424242424
343,deployment,-42.21822033898305
344,deployment,-42.253865979381445
345,deployment,-44.2339527027027
346,deployment,-41.911637931034484
347,deployment,-43.05618686868687
348,deployment,-42.86574773413897
349,deployment,-42.159598214285715
350,deployment,-43.28150406504065
351,deployment,-43.38088235294118
352,deployment,-42.787100456621005
353,deployment,-42.50880281690141
354,deployment,-43.25462062256809
355,deployment,-42.381
356,deployment,-42.71047557840617
357,deployment,-42.35633992805755
358,deployment,-42.32313829787234
359,deployment,-42.4375
360,deployment,-42.66522988505747
361,deployment,-42.358333333333334
362,deployment,-42.22103658536585
363,deployment,-42.924107142857146
364,deployment,-42.714527027027025
365,deployment,-42.29009433962264
366,deployment,-42.38262195121951
367,deployment,-40.57275596072931
368,deployment,-42.9015243902439
369,deployment,-42.236979166666664
370,deployment,-43.28814779270633
371,deployment,-42.72638888888889
372,deployment,-44.82218309859155
373,deployment,-43.54017857142857
374,deployment,-41.49791666666667
375,deployment,-42.06117021276596
376,deployment,-43.27915111940298
377,deployment,-42.298611111111114
378,deployment,-42.683510638297875
379,deployment,-44.729166666666664
380,deployment,-42.21455223880597
381,deployment,-40.826298701298704
382,deployment,-43.45348324514991
383,deployment,-44.66493055555556
384,deployment,-41.22537878787879
385,deployment,-43.24047619047619
386,deployment,-41.80818965517241
387,deployment,-43.31811663479923
388,deployment,-43.58058739255014
389,deployment,-44.631193693693696
390,deployment,-43.18969298245614
391,deployment,-43.34902597402598
392,deployment,-43.29569632495164
393,deployment,-42.31587837837838
394,deployment,-42.739197530864196
395,deployment,-42.1975
396,deployment,-42.89791666666667
397,deployment,-43.318708609271525
398,deployment,-42.576298701298704
399,deployment,-43.67451690821256
