question_id,type,mean_score
285,deployment,-3.6154119318181817
286,deployment,-3.8925635677644577
287,deployment,-1.7612123842592593
288,deployment,-2.9323347660533168
289,deployment,-3.072892472550676
290,deployment,-2.750775505514706
291,deployment,-1.630047037925488
292,deployment,-3.9421559160083643
293,deployment,-3.0834351767263106
294,deployment,-2.0907660590277777
295,deployment,-3.3045317292944785
296,deployment,-1.8478338068181819
297,deployment,-3.983266214337524
298,deployment,-3.8363273294297353
299,deployment,-2.170147235576923
300,deployment,-2.1233026413690474
301,deployment,-3.015403053977273
302,deployment,-3.267711189798422
303,deployment,-3.4130859375
304,deployment,-3.395733457623106
305,deployment,-3.4776092023480665
306,deployment,-4.011547599871134
307,deployment,-3.9426619716749394
308,deployment,-2.9207349785407724
309,deployment,-2.0433736661585367
310,deployment,-2.751451466181507
311,deployment,-2.6176255170036766
312,deployment,-4.404374556107954
313,deployment,-2.592128537735849
314,deployment,-2.1549025909810124
315,deployment,-3.9359359014601933
316,deployment,-2.152898850783803
317,deployment,-3.5390625
318,deployment,-4.009359324550276
319,deployment,-3.759325731981982
320,deployment,-4.790088959854015
321,deployment,-1.801688494001116
322,deployment,-3.58387686353211
323,deployment,-3.5503094806763285
324,deployment,-3.433380126953125
325,deployment,-2.9998897976345487
326,deployment,-4.449519885126307
327,deployment,-3.4025577910958904
328,deployment,-2.6242591594827585
329,deployment,-3.724697580645161
330,deployment,-3.187465431415929
331,deployment,-3.3950737847222223
332,deployment,-3.568168153154089
333,deployment,-3.9774021612149535
334,deployment,-2.24453125
335,deployment,-3.560652449324324
336,deployment,-3.2608333333333333
337,deployment,-3.347440236175115
338,deployment,-2.9720470610119047
339,deployment,-2.1105385638297873
340,deployment,-3.291656837034761
341,deployment,-3.1902449324324325
342,deployment,-2.387170040246212
343,deployment,-1.9625306210275424
344,deployment,-2.9487455702319587
345,deployment,-3.0977090371621623
346,deployment,-1.7489224137931034
347,deployment,-2.2469423467462715
348,deployment,-3.8387819964359893
349,deployment,-2.7500697544642856
350,deployment,-2.8962660378556913
351,deployment,-3.7376608455882354
352,deployment,-3.8271272563498857
353,deployment,-2.970304247359155
354,deployment,-3.943081985651751
355,deployment,-2.4600625
356,deployment,-4.391501144762211
357,deployment,-3.168721864549376
358,deployment,-2.7083320780003324
359,deployment,-2.002922847353179
360,deployment,-3.450812679597701
361,deployment,-2.2247829861111112
362,deployment,-2.0009601872141767
363,deployment,-3.3292730422247026
364,deployment,-2.8505331503378377
365,deployment,-2.3548422759433962
366,deployment,-1.9991425304878048
367,deployment,-2.804703593421283
368,deployment,-4.551477348513719
369,deployment,-2.3094075520833335
370,deployment,-3.8349062284443978
371,deployment,-2.063823784722222
372,deployment,-3.467099471830986
373,deployment,-2.3227975027901784
374,deployment,-2.376725260416667
375,deployment,-2.4993351063829787
376,deployment,-4.117564386396266
377,deployment,-3.3053385416666665
378,deployment,-2.3660239361702127
379,deployment,-3.0529466711956523
380,deployment,-2.241633628731343
381,deployment,-2.2841923701298703
382,deployment,-5.436104910714286
383,deployment,-3.354736328125
384,deployment,-2.3350201231060606
385,deployment,-3.8189081101190476
386,deployment,-2.049535290948276
387,deployment,-4.01020442459369
388,deployment,-5.141962526862464
389,deployment,-3.3064294763513513
390,deployment,-2.8473178796600878
391,deployment,-3.4418290043290045
392,deployment,-4.020818536931818
393,deployment,-3.165646114864865
394,deployment,-3.646074459876543
395,deployment,-2.139794921875
396,deployment,-3.4845377604166665
397,deployment,-2.854627192415149
398,deployment,-2.2680854301948052
399,deployment,-5.055536684782608
