question_id,type,mean_score
346,deployment,-0.36443001883370535
347,deployment,-0.7013581266108248
348,deployment,-0.9081030201419616
349,deployment,-0.3734249374241505
350,deployment,-0.5228019593253969
351,deployment,-0.6033089047386533
352,deployment,-0.7528963701440654
353,deployment,-0.5609062087367958
354,deployment,-0.8345354701282891
355,deployment,-0.6359478807824803
356,deployment,-0.7185547550519308
357,deployment,-0.8911914380277295
358,deployment,-0.7910112551120525
359,deployment,-0.4801281427932998
360,deployment,-0.6078768643465909
361,deployment,-0.3723715924202128
362,deployment,-0.4601469494047619
363,deployment,-0.6960980290951936
364,deployment,-0.5829833984375
365,deployment,-0.3751509232954545
366,deployment,-0.4711971507352941
367,deployment,-0.4218965848286947
368,deployment,-0.9371863927118352
369,deployment,-0.4200236002604167
370,deployment,-0.8374715304646655
371,deployment,-0.5134237966229839
372,deployment,-0.8119107992342203
373,deployment,-0.4792058497299383
374,deployment,-0.4018808180286038
375,deployment,-0.5276997884114584
376,deployment,-0.8078259029141636
377,deployment,-0.5490526471819196
378,deployment,-0.4507344563802083
379,deployment,-0.701189453125
380,deployment,-0.4124810517723881
381,deployment,-0.45569751880787035
382,deployment,-0.9897119419442283
383,deployment,-0.835525291553442
384,deployment,-0.37237639925373134
385,deployment,-0.5344296409970238
386,deployment,-0.38896942138671875
387,deployment,-0.8199955471552753
388,deployment,-0.9185334123883928
389,deployment,-0.805139217736586
390,deployment,-0.5498346696820176
391,deployment,-0.8370007832845052
392,deployment,-0.8162263599848839
393,deployment,-0.6111788363070101
394,deployment,-0.6628280639648437
395,deployment,-0.3889911358173077
396,deployment,-0.49938639656442113
397,deployment,-0.543837988936661
398,deployment,-0.41367437900641024
399,deployment,-1.0799419016077898
