question_id,type,mean_score
0,testing,-0.16362283997616525
1,testing,-0.44015539965583284
2,testing,-0.45425088457066376
3,testing,-0.1599026634579613
4,testing,-0.3070653851112623
5,testing,-0.7901542320680083
6,testing,-0.21348517922794116
7,testing,-0.19847673114977385
8,testing,-0.3379783514422849
9,testing,-0.18917417526245117
10,testing,-0.300260747520669
11,testing,-0.3385677490234375
12,testing,-0.29826790945870535
13,testing,-0.2586919611150568
14,testing,-0.3280573465737952
15,testing,-0.21837814132888594
16,testing,-0.3339619252873563
17,testing,-0.34186894842918886
18,testing,-0.3431749066102852
19,testing,-0.2156322961566092
20,testing,-0.39452167585784315
21,testing,-0.32267879363029234
22,testing,-0.40804290771484375
23,testing,-0.35312431736996297
24,testing,-0.17955655184659092
25,testing,-0.4909417514143319
26,testing,-0.29633083113704817
27,testing,-0.023050768622036637
28,testing,-0.36314787688078703
29,testing,-0.25651317395662004
30,testing,-0.24122354719373915
31,testing,-0.033415944952713814
32,testing,-0.1782985953397529
33,testing,-0.3202409010667067
34,testing,-0.40364910042198904
35,testing,-0.8730002791489746
36,testing,-0.39370572035479695
37,testing,-0.274927718743034
38,testing,-0.3680756694138652
39,testing,-0.2440185546875
40,testing,-0.17995946547564337
41,testing,-0.3809555951286765
42,testing,-0.27900001330253404
43,testing,-0.2258130587064303
44,testing,-0.3597984313964844
45,testing,-0.2561381657918294
46,testing,-0.23032231330871583
47,testing,-0.6546603813373223
48,testing,-0.1475685416878044
49,testing,-0.46837534803025266
50,testing,-0.17514368203970102
51,testing,-0.22358901079963237
52,testing,-0.25384412493024555
53,testing,-0.3481097099108574
54,testing,-0.03766146573153409
55,testing,-0.3422155859964474
56,testing,-0.6400048925827228
57,testing,-0.06698435465494791
58,testing,-0.06295278121014031
59,testing,-0.49617619300956156
60,testing,0.03237295841825181
61,testing,-0.156463623046875
62,testing,-0.5924911195063496
63,testing,-0.18985977172851562
64,testing,-0.21712115579400182
65,testing,-0.1889906326929728
66,testing,0.005968128551136364
67,testing,-0.22525650082212506
68,testing,-0.49512651231553817
69,testing,-0.1270596943204365
70,testing,-0.18813397715969157
71,testing,-0.4131055914837381
72,testing,-0.16589736938476562
73,testing,-0.21665986860641326
74,testing,-0.45796408912008124
75,testing,-0.03903724407327586
76,testing,-0.34479818725585937
77,testing,-0.2313463164538872
78,testing,-0.06772095816476005
79,testing,-0.34896795544213427
80,testing,-0.6000127763194046
81,testing,-0.2985222048875762
82,testing,-0.39549964904785156
83,testing,-0.37392826080322267
84,testing,-0.14317632077345208
85,testing,0.01868511786174137
86,testing,-0.4082379468622055
87,testing,-0.06287673424030173
88,testing,-0.19104069068338522
89,testing,-0.18502453882955597
90,testing,-0.0296630859375
91,testing,-0.34754793034043424
92,testing,-0.3300728552120248
93,testing,-0.06839034136603861
94,testing,-0.202408206078314
95,testing,-0.39465109909637064
96,testing,-0.07223129272460938
97,testing,-0.13754417782738096
98,testing,-0.7618691097606313
99,testing,-0.031244913736979168
100,testing,-0.4202548167744621
101,testing,-0.4607251895371304
102,testing,0.005728359880118534
103,testing,-0.038220882415771484
104,testing,-0.601165771484375
105,testing,-0.231475830078125
106,testing,-0.24346096232786016
107,testing,-0.4398137872869318
108,testing,-0.07972668063256048
109,testing,-0.16928807700552592
110,testing,-0.3719581240699405
111,testing,-0.023333059774862754
112,testing,-0.33165284507295006
113,testing,-0.737443250290891
114,testing,-0.06382308467741936
115,testing,-0.3385356181376689
116,testing,-0.47081979764562076
117,testing,0.06145539830942623
118,testing,-0.16702943689682903
119,testing,-0.17843171919899425
120,testing,-0.03852390337593948
121,testing,-0.19170939127604167
122,testing,-0.5717756163399175
123,testing,-0.2067844965686537
124,testing,-0.41603104440789473
125,testing,-0.20245291969992898
126,testing,-0.031490870884486606
127,testing,-0.220047050456661
128,testing,-0.5872972276475694
129,testing,-0.18561646745011612
130,testing,-0.2255570888519287
131,testing,-0.4941684722900391
132,testing,-0.07907630657327586
133,testing,-0.17748934262758725
134,testing,-0.7191043055104032
135,testing,-0.28926723950529754
136,testing,-0.1788160186452964
137,testing,-0.8364889850546589
138,testing,-0.2394801100639448
139,testing,-0.18278098592952807
140,testing,-0.3636351065202193
141,testing,-0.06991123508762669
142,testing,-0.35617047155688625
143,testing,-0.23994148551643668
144,testing,-0.0727322486139113
145,testing,-0.3464784718523122
146,testing,-0.7793016306250238
147,testing,-0.03408622741699219
148,testing,-0.43939401726973687
149,testing,-0.4246754196454894
150,testing,-0.2535150701349432
151,testing,-0.1614655525453629
152,testing,-0.5132065639700941
153,testing,-0.08549186982304217
154,testing,-0.3392539485808342
155,testing,-0.20087608924278846
156,testing,-0.00122833251953125
157,testing,-0.15233597100949756
158,testing,-0.24510430507972591
159,testing,-0.060967389275045955
160,testing,-0.2666869404714859
161,testing,-0.35724579660516037
162,testing,-0.15772125244140625
163,testing,-0.16406724717881943
164,testing,-0.40739741390698575
165,testing,-0.19374122619628906
166,testing,-0.3371045342807112
167,testing,-0.6930737591429845
168,testing,-0.053016431403882576
169,testing,-0.4324324898097826
170,testing,-0.20104078209918477
171,testing,-0.07529962713068182
172,testing,-0.17458964503088661
173,testing,-0.1414471911145495
174,testing,-0.032423085179822196
175,testing,-0.5477099443869616
176,testing,-0.7399235857211477
177,testing,-0.07778095554661106
178,testing,-0.11310518704927884
179,testing,-0.726597195894714
180,testing,-0.18815962090549698
181,testing,-0.44498012376868207
182,testing,-0.2860270550899883
183,testing,-0.11178634415811567
184,testing,-0.2520578484786184
185,testing,-0.13661811925187894
186,testing,-0.07085817251632463
187,testing,-0.2056929949417855
188,testing,-0.33430664928246895
189,testing,-0.0397595372693292
190,testing,-0.08928809975678066
191,testing,-0.25741769601632886
192,testing,-0.11947389632936507
193,testing,-0.221284052338263
194,testing,-0.3380567762586806
195,testing,-0.04728158804086539
196,testing,-0.11669026721607555
197,testing,-0.400921630859375
198,testing,-0.13857818603515626
199,testing,-0.42598948759191174
200,deployment,-0.38864619391305105
201,deployment,-0.2707845609482021
202,deployment,-0.5702128092447917
203,deployment,-0.2482648907285748
204,deployment,-0.47470568735665136
205,deployment,-0.17445240850033966
206,deployment,-0.22388576232280927
207,deployment,-0.3855056075362472
208,deployment,-0.13450920291063262
209,deployment,-0.5231522843644426
210,deployment,-0.2787150346696583
211,deployment,-0.1102132797241211
212,deployment,-0.35856757282981944
213,deployment,0.15007147731551204
214,deployment,-0.1862537896455224
215,deployment,-0.165821140095339
216,deployment,-0.3464031714897651
217,deployment,-0.40018293190906395
218,deployment,-0.22614494202628968
219,deployment,-0.09418473153744104
220,deployment,-0.3663153234933842
221,deployment,-0.3466675390491102
222,deployment,-0.47704968151745497
223,deployment,-0.2904914008246528
224,deployment,-0.35562129752345817
225,deployment,-0.2591407115642841
226,deployment,-0.07169994313246125
227,deployment,-0.10240753603653169
228,deployment,-0.0020414311835106383
229,deployment,-0.6149211237276869
230,deployment,-0.09293174743652344
231,deployment,-0.4112139931560433
232,deployment,-0.028325477013221155
233,deployment,0.20004757967862216
234,deployment,-0.020552644825945
235,deployment,-0.29181815840262737
236,deployment,-0.4029945823928751
237,deployment,0.015502421061197917
238,deployment,-0.058891677856445314
239,deployment,0.00043046401322253643
240,deployment,-0.24537238521852356
241,deployment,-0.12274169921875
242,deployment,-0.2916700325760187
243,deployment,-0.3896387452219689
244,deployment,-0.194488525390625
245,deployment,-0.2198835430723248
246,deployment,-0.28741846005778665
247,deployment,-0.26627186978800915
248,deployment,-0.25254161756409227
249,deployment,-0.12548719133649552
250,deployment,-0.13123422298791274
251,deployment,-0.2620137532552083
252,deployment,-0.18967813520289178
253,deployment,-0.3115630454205452
254,deployment,0.18106545840992647
255,deployment,-0.3047598266601563
256,deployment,-0.22021978041704962
257,deployment,-0.15882657025311445
258,deployment,-0.19109935145224294
259,deployment,-0.3669760486159878
260,deployment,-0.446273288211307
261,deployment,-0.2211588047168873
262,deployment,-0.26136555163388325
263,deployment,-0.2787604846542688
264,deployment,-0.3739463048788575
265,deployment,-0.3830092492764884
266,deployment,-0.11736246744791666
267,deployment,-0.2245971109265479
268,deployment,-0.32126277857433166
269,deployment,-0.41808138176357135
270,deployment,-0.3984784619561557
271,deployment,-0.14556657022504665
272,deployment,-0.35185462103949655
273,deployment,-0.28604598543537196
274,deployment,-0.23657140731811524
275,deployment,-0.2407041277204241
276,deployment,-0.10139273509326543
277,deployment,-0.06943223741319444
278,deployment,-0.4318115332344753
279,deployment,-0.3954683588354627
280,deployment,-0.049211867312167555
281,deployment,-0.3899917076373922
282,deployment,0.14241855115775603
283,deployment,-0.22610844306226047
284,deployment,-0.03300306532118055
285,deployment,-0.22808502197265626
286,deployment,-0.3749084327057118
287,deployment,-0.0809149169921875
288,deployment,-0.32512870456861415
289,deployment,-0.10731606734426398
290,deployment,-0.29598563058035715
291,deployment,-0.6553710752170578
292,deployment,-0.3617761494727108
293,deployment,-0.3927749002302015
294,deployment,0.18534218392721036
295,deployment,-0.5040778183355564
296,deployment,-0.10641536006221065
297,deployment,-0.3766957133209112
298,deployment,-0.36986983163016185
299,deployment,-0.2690757895415684
300,deployment,0.19121416877297795
301,deployment,-0.11112391948699951
302,deployment,-0.3739463048788575
303,deployment,-0.34105671627420775
304,deployment,-0.1599554208608774
305,deployment,-0.44445503853462837
306,deployment,-0.41192626953125
307,deployment,-0.2370225110100311
308,deployment,-0.38436500198172724
309,deployment,0.16397719785391565
310,deployment,-0.2759903617527174
311,deployment,-0.18302813779960558
312,deployment,-0.37221854073660715
313,deployment,-0.07863804079451651
314,deployment,0.12506178867669754
315,deployment,-0.3800953932007531
316,deployment,-0.09570718113380143
317,deployment,-0.21712762741815475
318,deployment,-0.3793235329815941
319,deployment,-0.12056337553879311
320,deployment,-0.35019570208610373
321,deployment,-0.13001218523297992
322,deployment,-0.2607076156542497
323,deployment,-0.23508119822746545
324,deployment,-0.14914963093209774
325,deployment,-0.226367490511414
326,deployment,-0.2574268889542735
327,deployment,-0.24180033237119264
328,deployment,-0.09748245497881355
329,deployment,-0.2109220455854367
330,deployment,-0.312408447265625
331,deployment,-0.25626561413072557
332,deployment,-0.22522612540952622
333,deployment,-0.3010299117476852
334,deployment,-0.12349935678335336
335,deployment,-0.22153362238182212
336,deployment,-0.1457421746052487
337,deployment,-0.20305678423713236
338,deployment,-0.0649626232328869
339,deployment,-0.09991019112723214
340,deployment,-0.21955286661783854
341,deployment,-0.2236739324292107
342,deployment,-0.06348783052884616
343,deployment,-0.10226740602587091
344,deployment,-0.1536044877829011
345,deployment,-0.27697428535012636
346,deployment,-0.1963926042829241
347,deployment,-0.34383620429284795
348,deployment,-0.27840760042533763
349,deployment,-0.00240740729767142
350,deployment,-0.1701414320203993
351,deployment,-0.24945141020275297
352,deployment,-0.13101273282952264
353,deployment,-0.1450348974953235
354,deployment,-0.36636393056439526
355,deployment,-0.2330304243433194
356,deployment,-0.2063778042793274
357,deployment,-0.42302462784991446
358,deployment,-0.4256396942855047
359,deployment,-0.2681408898305085
360,deployment,-0.20236067338423294
361,deployment,-0.11057038002825798
362,deployment,0.15307544526599703
363,deployment,-0.06545093646947889
364,deployment,-0.15106679280598959
365,deployment,-0.05265835848721591
366,deployment,0.13733197380514706
367,deployment,-0.1117522292666965
368,deployment,-0.44599707493863655
369,deployment,-0.0509179433186849
370,deployment,-0.39175345417211266
371,deployment,-0.03728001092069892
372,deployment,-0.22964317019623104
373,deployment,-0.033868483555169755
374,deployment,-0.01773169732862903
375,deployment,-0.24060630798339844
376,deployment,-0.3370748156760845
377,deployment,-0.16532026018415177
378,deployment,-0.0708767573038737
379,deployment,-0.1887078857421875
380,deployment,-0.06758800905142258
381,deployment,-0.16281542365933643
382,deployment,-0.38534703519609237
383,deployment,-0.25698745653825106
384,deployment,0.04354357363572761
385,deployment,-0.07073451450892858
386,deployment,-0.09675440294989224
387,deployment,-0.3665208327928576
388,deployment,-0.3898662567138672
389,deployment,-0.20721046879606428
390,deployment,-0.1359673215631853
391,deployment,-0.32060038248697914
392,deployment,-0.3495553846103478
393,deployment,-0.22449462478225296
394,deployment,-0.26736135482788087
395,deployment,-0.07421112060546875
396,deployment,-0.1742303566854508
397,deployment,-0.14771511410706795
398,deployment,-0.07449047382061298
399,deployment,-0.5592325551498339
