question_id,type,mean_score
367,deployment,-0.3331198100420298
368,deployment,-0.821900162042356
369,deployment,-0.3511579797623005
370,deployment,-0.5304146321614583
371,deployment,-0.1653953220533288
372,deployment,-0.4835138273476368
373,deployment,-0.21758270263671875
374,deployment,-0.2615546554815574
375,deployment,-0.33591347552360373
376,deployment,-0.5463762671859176
377,deployment,-0.4121515447443182
378,deployment,-0.3781277271027261
379,deployment,-0.4841035412203881
380,deployment,-0.2610186952533144
381,deployment,-0.2068817138671875
382,deployment,-0.8231354157820991
383,deployment,-0.5763099448194782
384,deployment,-0.19989661014441287
385,deployment,-0.23228664581592268
386,deployment,-0.25513230708607454
387,deployment,-0.5398724342027091
388,deployment,-0.5575752804819014
389,deployment,-0.5418047430390995
390,deployment,-0.18870669339610413
391,deployment,-0.5831051112218881
392,deployment,-0.5340916785534879
393,deployment,-0.368980930276113
394,deployment,-0.3890581734572785
395,deployment,-0.2155163334865196
396,deployment,-0.2927927652994792
397,deployment,-0.27424776231920395
398,deployment,-0.1649534547483766
399,deployment,-0.9208059959041263
