question_id,type,mean_score
299,deployment,-1.4711961012620192
300,deployment,-1.2600668044317336
301,deployment,-1.437829926257997
302,deployment,-1.5885604672315643
303,deployment,-1.517521013532366
304,deployment,-1.4948141999947009
305,deployment,-1.6436286594556726
306,deployment,-1.8764570932539681
307,deployment,-1.5475760634559865
308,deployment,-1.7079625490332853
309,deployment,-1.2397767974109184
310,deployment,-1.995963214957801
311,deployment,-1.4569968429266238
312,deployment,-1.569036724923671
313,deployment,-1.2682964618389423
314,deployment,-1.2429697036743164
315,deployment,-1.8353194320156547
316,deployment,-1.8068786717821415
317,deployment,-1.7429894667405348
318,deployment,-1.837913499235889
319,deployment,-1.5512485670006793
320,deployment,-1.4795054844447544
321,deployment,-1.648352581521739
322,deployment,-1.7951350536161257
323,deployment,-1.8008157749368687
324,deployment,-1.5838440375048568
325,deployment,-1.482749285016741
326,deployment,-1.4199356523532312
327,deployment,-1.6586673443134015
328,deployment,-1.3882404195851292
329,deployment,-1.678957047001008
330,deployment,-1.8465600915857263
331,deployment,-1.5989854600694444
332,deployment,-1.5533991633234798
333,deployment,-1.6747351673161872
334,deployment,-1.5006558287377452
335,deployment,-1.770332951116336
336,deployment,-1.756724330357143
337,deployment,-1.7132258673606835
338,deployment,-1.3853492736816406
339,deployment,-1.306775410970052
340,deployment,-1.7386247006208537
341,deployment,-1.7635911185786408
342,deployment,-1.408182144165039
343,deployment,-1.3573506673177083
344,deployment,-1.5748078028361003
345,deployment,-1.9151453088831019
346,deployment,-1.142626328901811
347,deployment,-1.7717399004209844
348,deployment,-1.8301185371252424
349,deployment,-1.439720303404565
350,deployment,-1.35650341796875
351,deployment,-1.5376927019601845
352,deployment,-1.6386649839339718
353,deployment,-1.54453125
354,deployment,-1.825953126413942
355,deployment,-1.6166713654048859
356,deployment,-1.3309498679855785
357,deployment,-1.7093959506467091
358,deployment,-1.2500837168974035
359,deployment,-1.4037012560614224
360,deployment,-1.5871262824398347
361,deployment,-1.2355240531589673
362,deployment,-1.2211276134812687
363,deployment,-1.4388462725502313
364,deployment,-1.6428684543918919
365,deployment,-1.2930817780671295
366,deployment,-1.2564918881370908
367,deployment,-1.257876336491655
368,deployment,-2.050827849145029
369,deployment,-1.4055357588098405
370,deployment,-1.8121386137462798
371,deployment,-1.1489566305409307
372,deployment,-1.7706389925373134
373,deployment,-1.4476694107055663
374,deployment,-1.3436479412141393
375,deployment,-1.3911574343417554
376,deployment,-1.8291499950267651
377,deployment,-1.5095569957386363
378,deployment,-1.4249838971077127
379,deployment,-1.8168426021452873
380,deployment,-1.4532230261600378
381,deployment,-1.2595895767211913
382,deployment,-2.056647896144701
383,deployment,-1.8038630809598757
384,deployment,-1.4251024650804924
385,deployment,-1.5684394836425781
386,deployment,-1.5088169030975878
387,deployment,-1.8059998138775843
388,deployment,-1.8956313092250878
389,deployment,-1.7761414152751036
390,deployment,-1.428619384765625
391,deployment,-1.8240419012732088
392,deployment,-1.8147662084070597
393,deployment,-1.5151701626712328
394,deployment,-1.49111301084108
395,deployment,-1.3571202895220589
396,deployment,-1.5179300944010417
397,deployment,-1.5476977374102618
398,deployment,-1.4009496515447444
399,deployment,-2.1869072775238925
