question_id,type,mean_score
327,deployment,-0.7490750826322116
328,deployment,-0.4782796399346713
329,deployment,-0.8925088205645161
330,deployment,-0.9248354800112613
331,deployment,-0.5916035970052084
332,deployment,-0.640232395481419
333,deployment,-0.7246430298992407
334,deployment,-0.5309914981617647
335,deployment,-0.9115536947385959
336,deployment,-0.8228062220982143
337,deployment,-0.8626306092210592
338,deployment,-0.48300875150240385
339,deployment,-0.3192036946614583
340,deployment,-0.8555246704783519
341,deployment,-0.9296293438605543
342,deployment,-0.4486424922943115
343,deployment,-0.3627398173014323
344,deployment,-0.6420650482177734
345,deployment,-0.9441125940393519
346,deployment,-0.32150656960227275
347,deployment,-0.8844177562338082
348,deployment,-1.0588927050637003
349,deployment,-0.49040670955882354
350,deployment,-0.47635736083984376
351,deployment,-0.5334869752447289
352,deployment,-0.781026110671083
353,deployment,-0.6155866350446428
354,deployment,-0.9950589802274372
355,deployment,-0.7453279041108631
356,deployment,-0.641920682344362
357,deployment,-0.963151451495054
358,deployment,-0.6217991817698759
359,deployment,-0.4471685475316541
360,deployment,-0.6483575228987069
361,deployment,-0.3294040845788043
362,deployment,-0.3271644316523908
363,deployment,-0.6994673683266163
364,deployment,-0.6564743454391891
365,deployment,-0.39790994149667247
366,deployment,-0.33626520066034227
367,deployment,-0.5055677403329311
368,deployment,-1.2420174093807446
369,deployment,-0.4993870511968085
370,deployment,-0.9673155575706845
371,deployment,-0.35066621199898096
372,deployment,-0.9171355138370647
373,deployment,-0.49694252014160156
374,deployment,-0.3972988441342213
375,deployment,-0.48829163896276595
376,deployment,-1.0132987693504052
377,deployment,-0.5610617897727272
378,deployment,-0.5165288397606383
379,deployment,-0.9021739344443044
380,deployment,-0.5194917158647017
381,deployment,-0.40603790283203123
382,deployment,-1.2925998389202615
383,deployment,-0.9786133997648665
384,deployment,-0.428385185472893
385,deployment,-0.6171898475060096
386,deployment,-0.49018699244449015
387,deployment,-0.9906089405596483
388,deployment,-1.073053135912876
389,deployment,-0.9399858086030065
390,deployment,-0.5024084580683075
391,deployment,-1.0293285417756277
392,deployment,-0.9912028541491723
393,deployment,-0.5771513638431078
394,deployment,-0.6104952655261076
395,deployment,-0.41211655560661764
396,deployment,-0.5170651753743489
397,deployment,-0.6522063177985113
398,deployment,-0.42099791687804383
399,deployment,-1.3438040724078428
