question_id,type,mean_score
0,testing,0.4508772225215517
1,testing,0.5213503370098039
2,testing,0.4857124660326087
3,testing,0.47173373670463103
4,testing,0.52881135240113
5,testing,0.5900497758438819
6,testing,0.4716593424479167
7,testing,0.487787774268617
8,testing,0.5230203023770961
9,testing,0.4863940042162698
10,testing,0.4958926930147059
11,testing,0.47895665322580644
12,testing,0.47989810805722893
13,testing,0.48246677442528735
14,testing,0.4775033346036585
15,testing,0.4709464625308388
16,testing,0.5041106468023255
17,testing,0.4891003024193548
18,testing,0.4747900869332108
19,testing,0.5057798873546512
20,testing,0.5131014077970297
21,testing,0.5281180471278317
22,testing,0.517448992768595
23,testing,0.4719739497102649
24,testing,0.4712456597222222
25,testing,0.50823974609375
26,testing,0.5071396246189024
27,testing,0.47040758634868424
28,testing,0.5124580169392523
29,testing,0.4810297539893617
30,testing,0.4932672205105634
31,testing,0.45103236607142855
32,testing,0.4806295955882353
33,testing,0.4871932835254854
34,testing,0.5290240119485294
35,testing,0.5145941621513777
36,testing,0.48707776191907054
37,testing,0.5530556406590414
38,testing,0.49320392219387754
39,testing,0.4670947111105617
40,testing,0.5092409048507462
41,testing,0.46969168526785715
42,testing,0.4680270900974026
43,testing,0.48660307949029125
44,testing,0.5621624323326772
45,testing,0.4553119498239437
46,testing,0.4817419897151899
47,testing,0.5685313292972197
48,testing,0.47408254523026316
49,testing,0.49263902889784944
50,testing,0.4715909090909091
51,testing,0.4635649181547619
52,testing,0.5083403716216216
53,testing,0.4890978582974138
54,testing,0.48055889423076925
55,testing,0.5730787707913306
56,testing,0.5566370583838949
57,testing,0.47595544763513514
58,testing,0.4955240885416667
59,testing,0.48285536159601
60,testing,0.5004308363970589
61,testing,0.44527762276785715
62,testing,0.50142578125
63,testing,0.47611748417721517
64,testing,0.5568756483402489
65,testing,0.4746659128289474
66,testing,0.46610966435185186
67,testing,0.5758504746835443
68,testing,0.4947421875
69,testing,0.49177797379032256
70,testing,0.468412940181903
71,testing,0.5074047046703297
72,testing,0.45868985615079366
73,testing,0.5757021360759493
74,testing,0.4868328369708834
75,testing,0.46857867324561403
76,testing,0.5732451230586172
77,testing,0.5030864197530864
78,testing,0.46049360795454547
79,testing,0.5723832831325302
80,testing,0.5301179053407351
81,testing,0.4771170910493827
82,testing,0.5112354008838383
83,testing,0.4788123022151899
84,testing,0.4620324337121212
85,testing,0.5391191755022321
86,testing,0.5027084555127346
87,testing,0.4712856359649123
88,testing,0.5383091517857143
89,testing,0.49677664698604507
90,testing,0.4800204918032787
91,testing,0.5085663377192983
92,testing,0.4799906412760417
93,testing,0.49527751865671643
94,testing,0.48048997961956524
95,testing,0.47988094645700635
96,testing,0.4693390376984127
97,testing,0.5004095262096774
98,testing,0.5354231659734073
99,testing,0.4796574519230769
100,testing,0.46561450800619836
101,testing,0.46553371263586957
102,testing,0.46772203947368424
103,testing,0.4869791666666667
104,testing,0.5586727955302254
105,testing,0.5046919899425287
106,testing,0.5075537526709402
107,testing,0.49940508261494254
108,testing,0.4744172643442623
109,testing,0.49095775462962965
110,testing,0.48094764122596156
111,testing,0.4935653895547945
112,testing,0.4565745386584052
113,testing,0.5590191110889244
114,testing,0.46287461577868855
115,testing,0.5018821022727272
116,testing,0.5004213934075342
117,testing,0.4854817708333333
118,testing,0.474521921641791
119,testing,0.46982876090116277
120,testing,0.5200821314102564
121,testing,0.4964064694522472
122,testing,0.491563241693038
123,testing,0.487548828125
124,testing,0.505381482712766
125,testing,0.48663680854885055
126,testing,0.46293787802419356
127,testing,0.5752924705038265
128,testing,0.5229290418388429
129,testing,0.4693787457191781
130,testing,0.4762232730263158
131,testing,0.49579782196969696
132,testing,0.4637643914473684
133,testing,0.5243241159539473
134,testing,0.534838875134786
135,testing,0.4704861111111111
136,testing,0.505692397992228
137,testing,0.5520535018786656
138,testing,0.4912787543402778
139,testing,0.5139260488013698
140,testing,0.45984375
141,testing,0.4925353167808219
142,testing,0.572935546875
143,testing,0.484375
144,testing,0.47171170594262296
145,testing,0.5036670918367347
146,testing,0.5560841804003194
147,testing,0.47102272727272726
148,testing,0.5129862034574468
149,testing,0.4904668898809524
150,testing,0.5116065014367817
