question_id,type,mean_score
237,deployment,-1.4508732976140202
238,deployment,-1.2729753063571068
239,deployment,-1.2772292148919753
240,deployment,-1.6150333180147058
241,deployment,-1.4817336509967673
242,deployment,-1.4599361608524133
243,deployment,-1.8289295064991917
244,deployment,-1.3436132257634943
245,deployment,-1.7901654924665178
246,deployment,-1.4555653889973958
247,deployment,-1.4165115356445312
248,deployment,-1.7020836325252757
249,deployment,-1.5608982395481419
250,deployment,-1.2667385981633112
251,deployment,-1.8517076807114685
252,deployment,-1.1855135830965908
253,deployment,-1.6727852957589286
254,deployment,-0.9135974702380952
255,deployment,-1.5672293998099662
256,deployment,-1.4239674886067708
257,deployment,-1.5246331201840753
258,deployment,-2.059193228903087
259,deployment,-1.986853594180567
260,deployment,-1.7672085696703768
261,deployment,-1.8563028025072674
262,deployment,-1.8407969572106186
263,deployment,-1.8031483525815217
264,deployment,-1.6853128572789635
265,deployment,-2.025988563105219
266,deployment,-1.6488711229011195
267,deployment,-1.8262343429063967
268,deployment,-2.0088699695675873
269,deployment,-2.228727912902832
270,deployment,-2.011268154533004
271,deployment,-1.1344123609138257
272,deployment,-2.0766765232192737
273,deployment,-1.9482854398569667
274,deployment,-1.7853463088409811
275,deployment,-1.741040198631536
276,deployment,-1.5839473906017485
277,deployment,-1.3162508877840908
278,deployment,-2.05580453167391
279,deployment,-2.0011316278323914
280,deployment,-1.1287576426630435
281,deployment,-1.817962646484375
282,deployment,-0.9203275354897104
283,deployment,-1.8126972795097749
284,deployment,-1.2666237571022727
285,deployment,-1.825939281566723
286,deployment,-1.9777851870593333
287,deployment,-1.1707389987244898
288,deployment,-1.6527779562431468
289,deployment,-1.5612437267177153
290,deployment,-1.5036817981350807
291,deployment,-1.7529819326033216
292,deployment,-2.002214915716826
293,deployment,-1.8703093160957058
294,deployment,-0.8899498456790124
295,deployment,-1.7952246168639763
296,deployment,-1.2181658474904187
297,deployment,-2.0094989915726966
298,deployment,-1.7946050913055982
299,deployment,-1.3060452387883112
300,deployment,-0.9256148565383184
301,deployment,-1.5355227012333907
302,deployment,-1.6853128572789635
303,deployment,-1.565104457310268
304,deployment,-1.5550532377967539
305,deployment,-1.603157375169837
306,deployment,-1.9139091047660384
307,deployment,-1.6672677360052421
308,deployment,-1.465899812073267
309,deployment,-0.9349618306974086
310,deployment,-1.9808429801551095
311,deployment,-1.4603935690487133
312,deployment,-1.70574889785942
313,deployment,-1.170659872201773
314,deployment,-0.9255447387695312
315,deployment,-2.0001659320787786
316,deployment,-1.5084210621007081
317,deployment,-1.710648169884315
318,deployment,-2.015697918600748
319,deployment,-1.5759017280910326
320,deployment,-1.7398631504603794
321,deployment,-1.4167568925498188
322,deployment,-1.8525171372496967
323,deployment,-1.8652926358309658
324,deployment,-1.6509995672249667
325,deployment,-1.5489571707589285
326,deployment,-1.6793390662924756
327,deployment,-1.6177070813301282
328,deployment,-1.3713757745150863
329,deployment,-1.749322755875126
330,deployment,-1.7780976166596283
331,deployment,-1.5602942572699652
332,deployment,-1.5599667110958615
333,deployment,-1.7294984621422314
334,deployment,-1.2959615669998468
335,deployment,-1.828377818609301
336,deployment,-1.72916259765625
337,deployment,-1.8078856820543412
338,deployment,-1.330435532789964
339,deployment,-1.0567626953125
340,deployment,-1.7012570343870024
341,deployment,-1.7961316378611438
342,deployment,-1.2639122009277344
343,deployment,-1.17496337890625
344,deployment,-1.4509728749593098
345,deployment,-1.8675853587962963
346,deployment,-1.0238866632634944
347,deployment,-1.5732412387670014
348,deployment,-2.0122434990796942
349,deployment,-1.4096410414751839
350,deployment,-1.424200927734375
351,deployment,-1.5868243481739457
352,deployment,-1.6560418616791475
353,deployment,-1.5437552315848215
354,deployment,-2.0295656417787766
355,deployment,-1.3900810120597717
356,deployment,-1.5770742550842445
357,deployment,-1.834449493627754
358,deployment,-1.5942965698242189
359,deployment,-1.1548935462688577
360,deployment,-1.6718181741648708
361,deployment,-1.150581691576087
362,deployment,-0.8872232092432228
363,deployment,-1.4516823523622466
364,deployment,-1.5619242900126689
365,deployment,-1.2408907854998554
366,deployment,-0.9384903680710566
367,deployment,-1.2137071718261039
368,deployment,-2.1746580086502374
369,deployment,-1.4046500997340425
370,deployment,-2.0075187174479168
371,deployment,-1.0848488185716711
372,deployment,-1.843620945565143
373,deployment,-1.3757736206054687
374,deployment,-1.2841916944159837
375,deployment,-1.3107338763297873
376,deployment,-1.986927781281648
377,deployment,-1.4789825439453126
378,deployment,-1.3609333444148937
379,deployment,-1.811460925686744
380,deployment,-1.2626324277935606
381,deployment,-1.0647506713867188
382,deployment,-2.1529481572690217
383,deployment,-1.8458133438258495
384,deployment,-1.114993933475379
385,deployment,-1.6283493041992188
386,deployment,-1.2114471970942982
387,deployment,-1.987570933969302
388,deployment,-2.1292017196174338
389,deployment,-1.8231131748000593
390,deployment,-1.420206525684458
391,deployment,-1.9367941373561715
392,deployment,-2.0130261441338773
393,deployment,-1.4297861595676369
394,deployment,-1.3899188464200949
395,deployment,-1.198228723862592
396,deployment,-1.4950154622395833
397,deployment,-1.6370651657516893
398,deployment,-1.2313232421875
399,deployment,-2.1847226041034586
