question_id,type,mean_score
202,deployment,-1.5035606127106742
203,deployment,-1.644954759247449
204,deployment,-1.7154737903225807
205,deployment,-1.5567318423763736
206,deployment,-1.4026565551757812
207,deployment,-1.8100224574120036
208,deployment,-1.62638995398773
209,deployment,-1.6627789860004016
210,deployment,-1.742139180501302
211,deployment,-1.3700978112599207
212,deployment,-1.7967379056490385
213,deployment,-0.6891285966082317
214,deployment,-1.4277454723011365
215,deployment,-1.1269489156788792
216,deployment,-1.72291259765625
217,deployment,-1.8555585588727679
218,deployment,-1.3178356539818548
219,deployment,-1.2690805288461537
220,deployment,-1.792507333645029
221,deployment,-1.7825252546932235
222,deployment,-1.6854447798295455
223,deployment,-1.4505299771769662
224,deployment,-1.617625135056516
225,deployment,-1.6118399947161837
226,deployment,-0.9239172813219901
227,deployment,-1.1738740095855495
228,deployment,-1.29931640625
229,deployment,-1.9351150466873124
230,deployment,-1.1855053191489362
231,deployment,-1.8190942516710467
232,deployment,-1.2757987976074219
233,deployment,-0.6965191720545977
234,deployment,-1.4664210838607594
235,deployment,-1.8140568191655124
236,deployment,-1.778739245561716
237,deployment,-1.2589408255912162
238,deployment,-1.0726672757056452
239,deployment,-1.1677622853973766
240,deployment,-1.5098194795496322
241,deployment,-1.5128917474856323
242,deployment,-1.447952119430693
243,deployment,-1.536298028353987
244,deployment,-1.3694602272727272
245,deployment,-1.6310835857780612
246,deployment,-1.3097371419270833
247,deployment,-1.4626742276278408
248,deployment,-1.7971579159007354
249,deployment,-1.3634462098817568
250,deployment,-1.2475679837740385
251,deployment,-1.6782819136832525
252,deployment,-1.2110965613162878
253,deployment,-1.677783203125
254,deployment,-0.7648460751488095
255,deployment,-1.5380529455236487
256,deployment,-1.2145562065972222
257,deployment,-1.4491317958047945
258,deployment,-1.8133890522636382
259,deployment,-1.8141656986544326
260,deployment,-1.7551704302226028
261,deployment,-1.627395984738372
262,deployment,-1.6712858238998725
263,deployment,-1.6325506680253623
264,deployment,-1.3867896847608612
265,deployment,-1.8191511583066728
266,deployment,-1.2792449495685634
267,deployment,-1.6157375568515258
268,deployment,-1.9676031068313953
269,deployment,-1.9859392166137695
270,deployment,-1.8374908921632125
271,deployment,-1.0846243193655303
272,deployment,-1.8912796787709498
273,deployment,-1.7497870653195489
274,deployment,-1.6209083267405062
275,deployment,-1.6940902011846406
276,deployment,-1.2790243675595239
277,deployment,-1.2768776633522727
278,deployment,-1.84185560416562
279,deployment,-1.8088954911460735
280,deployment,-1.20166015625
281,deployment,-1.5920138888888888
282,deployment,-0.7309763838605183
283,deployment,-1.6008752759599008
284,deployment,-1.207763671875
285,deployment,-1.701468802787162
286,deployment,-1.7883095385695507
287,deployment,-1.15234375
288,deployment,-1.5045444421600878
289,deployment,-1.3054351806640625
290,deployment,-1.4735816217237903
291,deployment,-1.4430175649708714
292,deployment,-1.8078339989505596
293,deployment,-1.613474968483064
294,deployment,-0.6860683111496914
295,deployment,-1.6552075345092025
296,deployment,-1.2501842570754718
297,deployment,-1.8299216125839732
298,deployment,-1.5804226179064418
299,deployment,-1.3273737980769231
300,deployment,-0.7163056873139881
301,deployment,-1.3482560285433072
302,deployment,-1.3867896847608612
303,deployment,-1.4056989397321429
304,deployment,-1.3653233254602712
305,deployment,-1.534027099609375
306,deployment,-1.6880102409887565
307,deployment,-1.3885325921799028
308,deployment,-1.6144250180540967
309,deployment,-0.7343690453506098
310,deployment,-1.8541714187956204
311,deployment,-1.3451765471813726
312,deployment,-1.5969041846264367
313,deployment,-1.0957876352163463
314,deployment,-0.7408454895019532
315,deployment,-1.8190175335670151
316,deployment,-1.5022982493066561
317,deployment,-1.6387288020207331
318,deployment,-1.8266289133912248
319,deployment,-1.4170473845108695
320,deployment,-1.6119646344866072
321,deployment,-1.369147701539855
322,deployment,-1.649584723907767
323,deployment,-1.6813459300031566
324,deployment,-1.4245850476659636
325,deployment,-1.3004281180245536
326,deployment,-1.3102174283617136
327,deployment,-1.6482309194711537
328,deployment,-1.2062356883081897
329,deployment,-1.508771736391129
330,deployment,-1.6325067743524775
331,deployment,-1.4844970703125
332,deployment,-1.2612740181587838
333,deployment,-1.6432763215537383
334,deployment,-1.3310738357843137
335,deployment,-1.6590593527843602
336,deployment,-1.6567313058035715
337,deployment,-1.6395582377616995
338,deployment,-1.1410170335036058
339,deployment,-1.1278483072916667
340,deployment,-1.4539917674144553
341,deployment,-1.5741243182488207
342,deployment,-1.2614250183105469
343,deployment,-1.2966573079427084
344,deployment,-1.2603480021158855
345,deployment,-1.6720341435185184
346,deployment,-1.0846147017045455
347,deployment,-1.5530567860973932
348,deployment,-1.7941926987167651
349,deployment,-1.373678768382353
350,deployment,-1.28250390625
351,deployment,-1.416492140436747
352,deployment,-1.4486370877736174
353,deployment,-1.4653529575892856
354,deployment,-1.832862176490106
355,deployment,-1.3010069831969246
356,deployment,-1.4369165007190356
357,deployment,-1.552696255471209
358,deployment,-1.5141395479090074
359,deployment,-1.2756053003771552
360,deployment,-1.5194246138649425
361,deployment,-1.1381411345108696
362,deployment,-0.6951463078878012
363,deployment,-1.1957070581798803
364,deployment,-1.4668628589527026
365,deployment,-1.2253327546296295
366,deployment,-0.7479509626116071
367,deployment,-0.9085439965854268
368,deployment,-1.9682805678423714
369,deployment,-1.3660239361702127
370,deployment,-1.7847198195684524
371,deployment,-0.9810247006623641
372,deployment,-1.6449478680814678
373,deployment,-1.180096435546875
374,deployment,-1.466184522284836
375,deployment,-1.274434840425532
376,deployment,-1.7835693359375
377,deployment,-1.4071732954545455
378,deployment,-1.3080119680851063
379,deployment,-1.650359122983871
380,deployment,-1.3371027166193181
381,deployment,-1.3527435302734374
382,deployment,-1.9941722571331522
383,deployment,-1.6229899878640777
384,deployment,-1.1150383226799243
385,deployment,-1.4729391244741588
386,deployment,-1.262965152138158
387,deployment,-1.822134271774002
388,deployment,-1.8921765871239256
389,deployment,-1.5866409952606635
390,deployment,-1.2534298517007743
391,deployment,-1.728961002876569
392,deployment,-1.8063463441698657
393,deployment,-1.3929326305650684
394,deployment,-1.4588298556170887
395,deployment,-1.2241306678921569
396,deployment,-1.4903605143229166
397,deployment,-1.3764433989653717
398,deployment,-1.284262124594156
399,deployment,-2.0128517521237863
