question_id,type,mean_score
144,testing,-1.2518570696721312
145,testing,-1.614681321747449
146,testing,-1.6080119557624315
147,testing,-1.0785289417613637
148,testing,-1.6453987283909575
149,testing,-1.5921456473214286
150,testing,-1.5270013918821839
151,testing,-1.495389344262295
152,testing,-1.6608302904211956
153,testing,-1.2945705506859757
154,testing,-1.9986280680668016
155,testing,-1.3185442581917475
156,testing,-1.173828125
157,testing,-1.1104833984375
158,testing,-1.620137364411157
159,testing,-0.9315458838619403
160,testing,-1.7438468933105469
161,testing,-1.8773167134983542
162,testing,-1.2429331186655406
163,testing,-1.440797270014045
164,testing,-1.9187916770952518
165,testing,-1.2178213385087024
166,testing,-1.4921756320529513
167,testing,-1.8008629037552522
168,testing,-1.171484375
169,testing,-1.7041829427083333
170,testing,-1.0621519925301535
171,testing,-1.2189263237847223
172,testing,-1.3512810202205883
173,testing,-1.2282393606085527
174,testing,-1.1786938048245614
175,testing,-1.625702553607048
176,testing,-1.7811028195010183
177,testing,-1.1087863869863013
178,testing,-1.3190886262175325
179,testing,-1.6557564205593533
180,testing,-1.149092511432927
181,testing,-1.6539695655906594
182,testing,-1.8299230523796322
183,testing,-1.0805812026515151
184,testing,-1.2396058427526595
185,testing,-0.8172474271932225
186,testing,-1.0962505918560606
187,testing,-1.5617484298406863
188,testing,-1.3433489118303572
189,testing,-1.0518648917214912
190,testing,-1.1370520958533654
191,testing,-1.3960260564630682
192,testing,-1.0920488911290323
193,testing,-1.6075745594652393
194,testing,-1.597804380266854
195,testing,-1.132598876953125
196,testing,-1.218677038433908
197,testing,-1.4056053590238764
198,testing,-1.0986130173141893
199,testing,-1.6108008390347632
200,deployment,-1.4211711711711712
201,deployment,-1.3236563846982758
202,deployment,-1.4027552229634832
203,deployment,-1.3841082514548788
204,deployment,-1.5894972278225807
205,deployment,-1.3538965916895604
206,deployment,-1.1475168863932292
207,deployment,-1.6270910600462545
208,deployment,-1.3819737346625767
209,deployment,-1.4559597072162551
210,deployment,-1.3627103169759114
211,deployment,-1.2992272755456349
212,deployment,-1.633665759746845
213,deployment,-0.45918941497802734
214,deployment,-1.3426106770833333
215,deployment,-1.027478448275862
216,deployment,-1.537437376937246
217,deployment,-1.5662388392857143
218,deployment,-1.166015625
219,deployment,-1.1775418795072115
220,deployment,-1.6168056178737331
221,deployment,-1.6102728372091775
222,deployment,-1.5383123224431818
223,deployment,-1.3095428809691012
224,deployment,-1.4069187894780586
225,deployment,-1.3736047422252415
226,deployment,-0.8337496243990384
227,deployment,-1.1314173488752217
228,deployment,-1.1356360394021738
229,deployment,-1.5140316708309873
230,deployment,-1.0282372007978724
231,deployment,-1.63496490980633
232,deployment,-1.10491943359375
233,deployment,-0.42934479110542384
234,deployment,-1.0969332538073575
235,deployment,-1.530274621007185
236,deployment,-1.6031861664146505
237,deployment,-1.0810876794763513
238,deployment,-1.0579026745211693
239,deployment,-0.9147956753954475
240,deployment,-1.3834731158088236
241,deployment,-1.2626560255028736
242,deployment,-1.0477693765470297
243,deployment,-1.250645769053492
244,deployment,-1.262744140625
245,deployment,-1.4709771603954083
246,deployment,-1.1368326822916666
247,deployment,-1.1939489191228694
248,deployment,-1.4383379767922795
249,deployment,-1.267164625563063
250,deployment,-1.1381507286658654
251,deployment,-1.4724518118552792
252,deployment,-0.9245956883285985
253,deployment,-1.4744698660714286
254,deployment,-0.5321709769112724
255,deployment,-1.4906368771114864
256,deployment,-1.1548864293981482
257,deployment,-1.2943934610445205
258,deployment,-1.4978926809210527
259,deployment,-1.670027226489212
260,deployment,-1.6320165346746576
261,deployment,-1.4142033066860464
262,deployment,-1.4560179418447066
263,deployment,-1.4016396342844204
264,deployment,-1.161998432438548
265,deployment,-1.6650123944884025
266,deployment,-1.0009729186100746
267,deployment,-1.3922571889671362
268,deployment,-1.805813101835029
269,deployment,-1.7203056335449218
270,deployment,-1.6614913808661216
271,deployment,-0.9172640713778409
272,deployment,-1.7763303618191342
273,deployment,-1.5179158834586466
274,deployment,-1.3867125692246836
275,deployment,-1.4800028084150327
276,deployment,-1.0900537109375
277,deployment,-1.1812189275568181
278,deployment,-1.7295593065464228
279,deployment,-1.6321581456933953
280,deployment,-1.1560164741847827
281,deployment,-1.3231531778971355
282,deployment,-0.5075322593130717
283,deployment,-1.3755467130109598
284,deployment,-1.0618452592329546
285,deployment,-1.5476734058277026
286,deployment,-1.638657929108658
287,deployment,-0.9271962691326531
288,deployment,-1.2231900399191338
289,deployment,-1.138634688017384
290,deployment,-1.4177797379032258
291,deployment,-1.3857014561279792
292,deployment,-1.6210257686785798
293,deployment,-1.3435725933482747
294,deployment,-0.4528081446518133
295,deployment,-1.490189441142638
296,deployment,-1.0678388487617925
297,deployment,-1.6542420487943859
298,deployment,-1.3915048298904014
299,deployment,-1.1992516150841346
300,deployment,-0.45945885067894343
301,deployment,-1.1196692759596456
302,deployment,-1.161998432438548
303,deployment,-1.2563267299107144
304,deployment,-1.258197636567345
305,deployment,-1.3780345087466033
306,deployment,-1.469591978365782
307,deployment,-1.2063265758743162
308,deployment,-1.3907993861607142
309,deployment,-0.47049173494664637
310,deployment,-1.646213503649635
311,deployment,-1.2739784390318627
312,deployment,-1.512939453125
313,deployment,-1.0147376427283654
314,deployment,-0.49797515869140624
315,deployment,-1.6544467940529943
316,deployment,-1.1634768623557596
317,deployment,-1.3573467548076923
318,deployment,-1.65852079792476
319,deployment,-1.0647588315217391
320,deployment,-1.5564313616071428
321,deployment,-1.2570836163949275
322,deployment,-1.4432218977548543
323,deployment,-1.4857094504616477
324,deployment,-1.1512111846761213
325,deployment,-1.25469970703125
326,deployment,-1.0367682497092434
327,deployment,-1.4594970116248498
328,deployment,-1.0078125
329,deployment,-1.2836441532258065
330,deployment,-1.4399677998310811
331,deployment,-1.3414849175347223
332,deployment,-1.1476734058277027
333,deployment,-1.4661580023364487
334,deployment,-1.1927801393995099
335,deployment,-1.4260450607227488
336,deployment,-1.3860281808035715
337,deployment,-1.4248052888315887
338,deployment,-1.0922276423527644
339,deployment,-0.9739786783854166
340,deployment,-1.2699475847809008
341,deployment,-1.3646977262676887
342,deployment,-1.16876220703125
343,deployment,-1.1748697916666666
344,deployment,-1.0221595764160156
345,deployment,-1.4202582465277778
346,deployment,-1.0757768110795454
347,deployment,-1.3541481136658031
348,deployment,-1.4852785704935318
349,deployment,-1.357177734375
350,deployment,-1.2566240234375
351,deployment,-1.255441688629518
352,deployment,-1.199903567265805
353,deployment,-1.313344029017857
354,deployment,-1.6472695545800404
355,deployment,-0.8762105305989584
356,deployment,-1.376321717902201
357,deployment,-1.358360674741457
358,deployment,-1.3040377987132352
359,deployment,-1.1163793103448276
360,deployment,-1.2911531294899425
361,deployment,-1.0099991508152173
362,deployment,-0.44787487351750754
363,deployment,-0.865165057133867
364,deployment,-1.216819969383446
365,deployment,-1.1002558955439814
366,deployment,-0.48359244210379465
367,deployment,-0.8217866656180052
368,deployment,-1.6482466155407476
369,deployment,-1.1390666555851063
370,deployment,-1.6033950660342262
371,deployment,-0.8231227708899457
372,deployment,-1.41708935789801
373,deployment,-0.9156585693359375
374,deployment,-1.3755923411885247
375,deployment,-1.1361161901595744
376,deployment,-1.5889408535427518
377,deployment,-1.2659401633522727
378,deployment,-1.1443442486702127
379,deployment,-1.4276083669354838
380,deployment,-1.1545114228219697
381,deployment,-1.324224853515625
382,deployment,-1.7015602708899455
383,deployment,-1.4227425288228155
384,deployment,-0.8859803170868845
385,deployment,-1.4013343224158654
386,deployment,-1.0986499451754386
387,deployment,-1.6454660393892586
388,deployment,-1.6746654783757164
389,deployment,-1.3754512551836493
390,deployment,-1.1843196902654867
391,deployment,-1.3836613738885983
392,deployment,-1.6324059894583733
393,deployment,-1.2646417487157535
394,deployment,-1.3535465288765822
395,deployment,-0.9518564261642157
396,deployment,-1.3753580729166666
397,deployment,-1.268726245777027
398,deployment,-1.1960290685876624
399,deployment,-1.8275377588364685
