question_id,type,mean_score
264,deployment,-9.94580078125
265,deployment,-10.813604211894424
266,deployment,-12.511722393889926
267,deployment,-12.510710093896714
268,deployment,-12.843795421511627
269,deployment,-12.987841796875
270,deployment,-10.509849956822107
271,deployment,-10.822679924242424
272,deployment,-12.79602937325419
273,deployment,-13.208235432330827
274,deployment,-13.394185126582279
275,deployment,-12.281594669117647
276,deployment,-10.011665736607142
277,deployment,-11.094815340909092
278,deployment,-12.02978986635852
279,deployment,-10.690995445110701
280,deployment,-11.20210597826087
281,deployment,-12.925211588541666
282,deployment,-10.611673494664634
283,deployment,-12.539877073459715
284,deployment,-11.055930397727273
285,deployment,-12.966005067567568
286,deployment,-10.750187656847514
287,deployment,-10.517378826530612
288,deployment,-12.05578399122807
289,deployment,-11.456546202400663
290,deployment,-11.681829637096774
291,deployment,-8.810531028144016
292,deployment,-10.716589173274254
293,deployment,-10.210943776957881
294,deployment,-10.764033564814815
295,deployment,-11.311685199386503
296,deployment,-11.231426886792454
297,deployment,-10.845738738603647
298,deployment,-9.784577102505112
299,deployment,-11.19756610576923
300,deployment,-10.82221912202381
301,deployment,-12.785494586614174
302,deployment,-9.94580078125
303,deployment,-11.849888392857142
304,deployment,-11.06062257751938
305,deployment,-10.913340692934783
306,deployment,-12.31283843832672
307,deployment,-10.612755773905997
308,deployment,-10.494798676306461
309,deployment,-10.773246951219512
310,deployment,-13.381472399635037
311,deployment,-11.606081495098039
312,deployment,-12.67455774066092
313,deployment,-10.521033653846153
314,deployment,-10.81279296875
315,deployment,-10.654092650903042
316,deployment,-10.548199782091917
317,deployment,-12.531850961538462
318,deployment,-10.61553073583181
319,deployment,-11.674927819293478
320,deployment,-12.61283482142857
321,deployment,-11.479053442028986
322,deployment,-12.676065685679612
323,deployment,-12.695509785353535
324,deployment,-10.665738093916518
325,deployment,-10.5330078125
326,deployment,-10.586841373381876
327,deployment,-11.667267628205128
328,deployment,-12.612473060344827
329,deployment,-11.899281754032257
330,deployment,-12.079427083333334
331,deployment,-12.010091145833334
332,deployment,-10.805183699324324
333,deployment,-12.617132739485982
334,deployment,-11.292432598039216
335,deployment,-12.836122630331754
336,deployment,-12.868191964285714
337,deployment,-12.46717210591133
338,deployment,-10.676006610576923
339,deployment,-11.268391927083334
340,deployment,-11.52898863041201
341,deployment,-12.501805719339623
342,deployment,-11.0560302734375
343,deployment,-11.042317708333334
344,deployment,-11.878824869791666
345,deployment,-13.504108796296297
346,deployment,-10.972443181818182
347,deployment,-11.016495304404145
348,deployment,-11.840389009416544
349,deployment,-11.031020220588236
350,deployment,-10.08553515625
351,deployment,-12.726115399096386
352,deployment,-11.40363983294931
353,deployment,-11.579045758928572
354,deployment,-10.940870837355213
355,deployment,-11.279893663194445
356,deployment,-10.92154862924282
357,deployment,-10.956764276079136
358,deployment,-10.916142003676471
359,deployment,-10.91985452586207
360,deployment,-11.897180316091953
361,deployment,-11.423913043478262
362,deployment,-10.791933358433734
363,deployment,-10.478143921784289
364,deployment,-12.578969594594595
365,deployment,-11.360677083333334
366,deployment,-10.657877604166666
367,deployment,-7.84877678416203
368,deployment,-12.35990935680913
369,deployment,-11.346409574468085
370,deployment,-10.775524553571428
371,deployment,-10.585682744565217
372,deployment,-12.542502332089553
373,deployment,-11.3748046875
374,deployment,-10.5390625
375,deployment,-11.832613031914894
376,deployment,-10.745865885416666
377,deployment,-12.043821022727272
378,deployment,-11.617353723404255
379,deployment,-12.304876512096774
380,deployment,-11.608664772727273
381,deployment,-9.95263671875
382,deployment,-12.064622961956522
383,deployment,-12.791641383495145
384,deployment,-10.77544981060606
385,deployment,-11.542442908653847
386,deployment,-10.743558114035087
387,deployment,-10.776445163973383
388,deployment,-12.298075416368194
389,deployment,-12.860485781990521
390,deployment,-10.712942477876107
391,deployment,-12.580707374476987
392,deployment,-10.883892154510557
393,deployment,-11.469713184931507
394,deployment,-11.248417721518987
395,deployment,-11.534926470588236
396,deployment,-11.897265625
397,deployment,-10.664907094594595
398,deployment,-10.766335227272727
399,deployment,-14.717489001820388
