question_id,type,mean_score
223,deployment,-7.123419943820225
224,deployment,-7.807596409574468
225,deployment,-7.65006038647343
226,deployment,-6.323066907051282
227,deployment,-6.524379432624113
228,deployment,-6.625679347826087
229,deployment,-6.755636495870871
230,deployment,-6.6193484042553195
231,deployment,-7.671103747714808
232,deployment,-6.6787109375
233,deployment,-6.8469827586206895
234,deployment,-8.642721518987342
235,deployment,-7.297351108033241
236,deployment,-7.602794578853047
237,deployment,-6.818412162162162
238,deployment,-6.122857862903226
239,deployment,-6.905574845679013
240,deployment,-7.232996323529412
241,deployment,-7.333333333333333
242,deployment,-7.292079207920792
243,deployment,-7.337957974137931
244,deployment,-6.678693181818182
245,deployment,-7.452088647959184
246,deployment,-6.612630208333333
247,deployment,-7.1828835227272725
248,deployment,-7.668520220588236
249,deployment,-6.448690878378378
250,deployment,-6.602163461538462
251,deployment,-7.533904733009709
252,deployment,-6.857954545454546
253,deployment,-7.61015625
254,deployment,-6.759486607142857
255,deployment,-7.374577702702703
256,deployment,-6.4821180555555555
257,deployment,-7.269263698630137
258,deployment,-7.8384994939271255
259,deployment,-7.624736163227017
260,deployment,-7.6440496575342465
261,deployment,-7.565988372093023
262,deployment,-7.427295918367347
263,deployment,-7.566009963768116
264,deployment,-7.321703506097561
265,deployment,-7.660734689213894
266,deployment,-7.70370802238806
267,deployment,-7.589275234741784
268,deployment,-7.716297238372093
269,deployment,-8.37265625
270,deployment,-7.537240932642487
271,deployment,-6.353219696969697
272,deployment,-7.625436452513966
273,deployment,-7.602326127819549
274,deployment,-8.13548259493671
275,deployment,-7.549019607843137
276,deployment,-6.571369047619048
277,deployment,-6.506036931818182
278,deployment,-7.881255024115756
279,deployment,-7.603666974169742
280,deployment,-6.357676630434782
281,deployment,-7.914496527777778
282,deployment,-6.658155487804878
283,deployment,-7.5701273696682465
284,deployment,-6.267223011363637
285,deployment,-7.703969594594595
286,deployment,-7.6010097992351815
287,deployment,-6.110650510204081
288,deployment,-7.340734649122807
289,deployment,-7.423323675496689
290,deployment,-6.918094758064516
291,deployment,-6.447483519269777
292,deployment,-7.622580457089552
293,deployment,-7.30719299729364
294,deployment,-6.836612654320987
295,deployment,-6.895226226993865
296,deployment,-6.617629716981132
297,deployment,-7.6217010556621885
298,deployment,-7.449514314928425
299,deployment,-6.619290865384615
300,deployment,-6.827194940476191
301,deployment,-7.536417322834645
302,deployment,-7.321703506097561
303,deployment,-7.034598214285714
304,deployment,-6.576308139534884
305,deployment,-7.028108016304348
306,deployment,-7.492890211640212
307,deployment,-7.002253849270664
308,deployment,-6.881630777310924
309,deployment,-6.793826219512195
310,deployment,-7.635150547445256
311,deployment,-6.642003676470588
312,deployment,-7.13433908045977
313,deployment,-6.1844951923076925
314,deployment,-6.765234375
315,deployment,-7.579283507604563
316,deployment,-7.262034469096672
317,deployment,-7.480318509615385
318,deployment,-7.577325182815357
319,deployment,-6.742442255434782
320,deployment,-6.917299107142857
321,deployment,-6.970788043478261
322,deployment,-7.63501213592233
323,deployment,-7.545296717171717
324,deployment,-7.373085035523979
325,deployment,-6.392801339285715
326,deployment,-7.302867111650485
327,deployment,-6.860777243589744
328,deployment,-7.122575431034483
329,deployment,-7.33991935483871
330,deployment,-7.783643018018018
331,deployment,-7.164930555555555
332,deployment,-6.726351351351352
333,deployment,-7.312353971962617
334,deployment,-6.9286151960784315
335,deployment,-7.573015402843602
336,deployment,-7.245089285714286
337,deployment,-7.476293103448276
338,deployment,-6.383563701923077
339,deployment,-6.456380208333333
340,deployment,-6.979137569832402
341,deployment,-7.614018278301887
342,deployment,-6.436767578125
343,deployment,-6.541666666666667
344,deployment,-7.162272135416667
345,deployment,-7.4936342592592595
346,deployment,-6.03125
347,deployment,-7.566062176165803
348,deployment,-7.940177252584934
349,deployment,-6.157015931372549
350,deployment,-6.429125
351,deployment,-7.233057228915663
352,deployment,-6.942324308755761
353,deployment,-6.614955357142857
354,deployment,-7.636733832046332
355,deployment,-7.456225198412699
356,deployment,-7.288960509138382
357,deployment,-7.449710544064748
358,deployment,-7.2875
359,deployment,-6.608028017241379
360,deployment,-6.7232399425287355
361,deployment,-6.507472826086956
362,deployment,-6.76355421686747
363,deployment,-7.191355224963716
364,deployment,-7.163006756756757
365,deployment,-6.607638888888889
366,deployment,-6.775111607142857
367,deployment,-6.743067628650904
368,deployment,-7.566061580882353
369,deployment,-6.750664893617022
370,deployment,-7.637113095238095
371,deployment,-6.043817934782608
372,deployment,-7.6340951492537314
373,deployment,-6.98203125
374,deployment,-6.316854508196721
375,deployment,-6.662898936170213
376,deployment,-7.682175925925926
377,deployment,-7.003125
378,deployment,-6.5438829787234045
379,deployment,-7.157636088709677
380,deployment,-6.908854166666667
381,deployment,-6.4412109375
382,deployment,-8.006766304347826
383,deployment,-7.604899878640777
384,deployment,-6.214725378787879
385,deployment,-6.820012019230769
386,deployment,-6.6954495614035086
387,deployment,-7.611721720532319
388,deployment,-8.324856733524355
389,deployment,-7.6371445497630335
390,deployment,-6.495713495575221
391,deployment,-8.031707635983263
392,deployment,-7.629048704414587
393,deployment,-7.060573630136986
394,deployment,-6.3822191455696204
395,deployment,-6.6681985294117645
396,deployment,-6.7234375
397,deployment,-6.798722550675675
398,deployment,-6.729099025974026
399,deployment,-8.423164441747574
