question_id,type,mean_score
286,deployment,-0.011055517834869443
287,deployment,0.11069161551339286
288,deployment,-0.06631898043448464
289,deployment,0.17820320382023488
290,deployment,-0.13801427041330644
291,deployment,-0.05298909309186026
292,deployment,0.005637346808590106
293,deployment,0.11157046925876396
294,deployment,0.08370406539351852
295,deployment,0.12349017558653662
296,deployment,-0.054936247051886794
297,deployment,-0.011377526793964993
298,deployment,0.0625097356690951
299,deployment,-0.003200824444110577
300,deployment,0.11972191220238096
301,deployment,-0.14460117610420767
302,deployment,0.03509774556974085
303,deployment,0.038419886997767855
304,deployment,-0.023637638535610465
305,deployment,0.01356605861497962
306,deployment,0.07484819018651569
307,deployment,0.2307536033988965
308,deployment,-0.0624976919478729
309,deployment,0.11596381955030488
310,deployment,-0.13345570807909443
311,deployment,-0.18161938237208947
312,deployment,-0.02732121259316631
313,deployment,-0.03287564791165865
314,deployment,0.1314239501953125
315,deployment,-0.012580294643631453
316,deployment,0.07633335579027276
317,deployment,0.04076590904822716
318,deployment,0.009507439036256
319,deployment,0.08694928625355595
320,deployment,0.07705090386526925
321,deployment,-0.1549620697463768
322,deployment,-0.04207503679886605
323,deployment,0.023652356080334596
324,deployment,0.038227630127386766
325,deployment,-0.016653878348214284
326,deployment,0.17579861983512213
327,deployment,0.07036414513221154
328,deployment,-0.04933018519960601
329,deployment,-0.11553797568044355
330,deployment,-0.12207849176080378
331,deployment,-0.027587890625
332,deployment,-0.008802094330658783
333,deployment,0.08500428957359812
334,deployment,-0.04106697381711474
335,deployment,0.0010770463265513922
336,deployment,-0.13824757167271207
337,deployment,-0.0019086264624384236
338,deployment,-0.015238248384915866
339,deployment,-0.03558222452799479
340,deployment,0.06377935143156424
341,deployment,-0.021270104174344044
342,deployment,0.06001853942871094
343,deployment,-0.022072347005208333
344,deployment,-0.0722643534342448
345,deployment,-0.05419546056676794
346,deployment,0.02188776189630682
347,deployment,-0.11025929821587598
348,deployment,-0.070092819642105
349,deployment,0.09016784967160692
350,deployment,-0.1230478515625
351,deployment,0.00036988775414156626
352,deployment,-0.027250720608618953
353,deployment,-0.0705491202218192
354,deployment,0.0021371583680848817
355,deployment,-0.08752859206426711
356,deployment,0.007912272261577237
357,deployment,0.01902748011856628
358,deployment,-0.04581705654368681
359,deployment,-0.023043928475215518
360,deployment,0.05734226621430496
361,deployment,-0.11295617145040761
362,deployment,0.10868964137801204
363,deployment,0.04029935330195766
364,deployment,-0.09999538112331081
365,deployment,0.02722648338035301
366,deployment,0.14136614118303573
367,deployment,0.1533132826336899
368,deployment,-0.014127002042882583
369,deployment,-0.08617514752327128
370,deployment,-0.009631245930989584
371,deployment,0.14368836776069974
372,deployment,-0.050721581302472014
373,deployment,-0.027871322631835938
374,deployment,-0.14010019771388318
375,deployment,-0.11249931822431848
376,deployment,-0.003437519073486328
377,deployment,-0.062148215553977273
378,deployment,-0.10491164187167554
379,deployment,-0.0018822454637096775
380,deployment,0.008570699980764679
381,deployment,-0.03613548278808594
382,deployment,-0.01638196489085322
383,deployment,-0.007675911616353156
384,deployment,0.07355661103219698
385,deployment,0.06334744966947116
386,deployment,0.024200439453125
387,deployment,-0.009145265296384862
388,deployment,-0.1487045943907817
389,deployment,-0.0024194220231042655
390,deployment,-0.12628180579801576
391,deployment,-0.11610642437156773
392,deployment,0.007225437493791049
393,deployment,-0.012427343081121575
394,deployment,-0.1076606074465981
395,deployment,-0.028451956954656864
396,deployment,-0.005706278483072916
397,deployment,-0.06659554146431587
398,deployment,-0.04917610465706169
399,deployment,-0.35008669825433525
