question_id,type,mean_score
250,deployment,-12.265399639423077
251,deployment,-14.547804156553399
252,deployment,-11.743193655303031
253,deployment,-13.064871651785714
254,deployment,-8.508765811011905
255,deployment,-11.61813766891892
256,deployment,-11.131510416666666
257,deployment,-14.046875
258,deployment,-13.270195470647772
259,deployment,-13.590162953561064
260,deployment,-14.735231164383562
261,deployment,-14.284638444767442
262,deployment,-14.865632971938776
263,deployment,-15.253509963768115
264,deployment,-9.186910787442836
265,deployment,-13.504935116393039
266,deployment,-12.068199043843284
267,deployment,-14.64196376173709
268,deployment,-14.953306686046512
269,deployment,-15.22724609375
270,deployment,-13.617405708589702
271,deployment,-9.902935606060606
272,deployment,-15.014883030726256
273,deployment,-15.13765859962406
274,deployment,-12.331685126582279
275,deployment,-12.023814082924837
276,deployment,-10.796346028645834
277,deployment,-12.668767755681818
278,deployment,-13.70888075261254
279,deployment,-13.822889489881227
280,deployment,-12.558508831521738
281,deployment,-14.65109592013889
282,deployment,-8.839033917682928
283,deployment,-14.675778935870854
284,deployment,-12.170543323863637
285,deployment,-14.055320945945946
286,deployment,-13.738151477354206
287,deployment,-10.858498086734693
288,deployment,-12.93897341008772
289,deployment,-12.774420529801324
290,deployment,-13.19733650453629
291,deployment,-8.564940415821502
292,deployment,-13.835671040549206
293,deployment,-11.242391335948072
294,deployment,-8.132040895061728
295,deployment,-11.716916698619633
296,deployment,-11.229436910377359
297,deployment,-13.707053039902231
298,deployment,-11.420281345858896
299,deployment,-11.611253004807692
300,deployment,-8.876604352678571
301,deployment,-12.379905880905511
302,deployment,-9.186910787442836
303,deployment,-11.968526785714285
304,deployment,-13.148225532945736
305,deployment,-11.070301885190217
306,deployment,-13.937055638227513
307,deployment,-11.687196110210698
308,deployment,-9.336276014311975
309,deployment,-8.900354897103659
310,deployment,-15.24652144160584
311,deployment,-12.950674019607844
312,deployment,-12.039758441091953
313,deployment,-12.062274639423077
314,deployment,-8.8571533203125
315,deployment,-13.638423441027507
316,deployment,-10.617359288332013
317,deployment,-14.465707632211538
318,deployment,-13.69644572312043
319,deployment,-12.815752377717391
320,deployment,-13.149072265625
321,deployment,-11.68271625905797
322,deployment,-14.580059162621358
323,deployment,-14.834852430555555
324,deployment,-11.534052630300843
325,deployment,-12.029185267857143
326,deployment,-11.821001466423947
327,deployment,-13.132211538461538
328,deployment,-12.941810344827585
329,deployment,-12.254788306451612
330,deployment,-12.468820382882884
331,deployment,-13.422960069444445
332,deployment,-11.603441722972972
333,deployment,-14.310911945093459
334,deployment,-11.389476102941176
335,deployment,-14.935926392180095
336,deployment,-13.677790178571428
337,deployment,-14.579645166256158
338,deployment,-11.400071364182692
339,deployment,-11.55419921875
340,deployment,-10.851166964909218
341,deployment,-14.28050318304098
342,deployment,-12.017578125
343,deployment,-10.968359375
344,deployment,-11.9454345703125
345,deployment,-15.16869212962963
346,deployment,-12.329048295454545
347,deployment,-10.567441001457254
348,deployment,-12.248695993353028
349,deployment,-11.691750919117647
350,deployment,-11.0903203125
351,deployment,-14.358339608433734
352,deployment,-10.76692108294931
353,deployment,-13.205691964285714
354,deployment,-14.165618778655888
355,deployment,-10.309107220362103
356,deployment,-11.743691865208877
357,deployment,-10.946652199724594
358,deployment,-11.571511948529412
359,deployment,-9.675579202586206
360,deployment,-13.858364762931034
361,deployment,-13.119650135869565
362,deployment,-8.34267342808735
363,deployment,-10.686760136973875
364,deployment,-14.062605574324325
365,deployment,-12.826461226851851
366,deployment,-8.473365420386905
367,deployment,-2.761588445459188
368,deployment,-14.312519148284315
369,deployment,-12.767204122340425
370,deployment,-13.870885416666667
371,deployment,-8.864151664402174
372,deployment,-14.51601368159204
373,deployment,-13.01220703125
374,deployment,-10.452228483606557
375,deployment,-13.070063164893616
376,deployment,-13.801841001157408
377,deployment,-13.017400568181818
378,deployment,-13.274019281914894
379,deployment,-15.470892137096774
380,deployment,-11.06830018939394
381,deployment,-7.599298095703125
382,deployment,-13.803282948369565
383,deployment,-14.587103686286408
384,deployment,-9.393702651515152
385,deployment,-13.098407451923077
386,deployment,-10.49938322368421
387,deployment,-13.64050757114425
388,deployment,-14.909607808022923
389,deployment,-14.345397659952607
390,deployment,-11.458690542035399
391,deployment,-12.702653573646705
392,deployment,-13.826629228646834
393,deployment,-13.245933219178083
394,deployment,-11.63251582278481
395,deployment,-12.515088848039216
396,deployment,-13.258463541666666
397,deployment,-11.589210304054054
398,deployment,-11.84963474025974
399,deployment,-15.963004399271844
