question_id,type,mean_score
193,testing,-2.752709651898734
194,testing,-3.253072331460674
195,testing,-2.779541015625
196,testing,-3.1206896551724137
197,testing,-2.702557167310393
198,testing,-2.791965793918919
199,testing,-2.8750924556213016
200,deployment,-2.637891064893018
201,deployment,-2.4668372844827586
202,deployment,-2.562763342696629
203,deployment,-2.767962397361288
204,deployment,-2.481683827764977
205,deployment,-2.4879163804945055
206,deployment,-3.0883382161458335
207,deployment,-2.588886577730144
208,deployment,-2.3431269171779143
209,deployment,-2.460344823029432
210,deployment,-3.0453965928819446
211,deployment,-2.7178819444444446
212,deployment,-2.5857928936298076
213,deployment,-2.5622856326219514
214,deployment,-2.7496448863636362
215,deployment,-2.7339709051724137
216,deployment,-2.6976697472052846
217,deployment,-2.8139136904761903
218,deployment,-2.7789818548387095
219,deployment,-2.6458834134615383
220,deployment,-2.5876134923986487
221,deployment,-2.5826429429945055
222,deployment,-2.8131392045454544
223,deployment,-2.589498112710674
224,deployment,-2.9556034169298537
225,deployment,-2.4689835258152173
226,deployment,-2.060016338641827
227,deployment,-2.2603370179521276
228,deployment,-2.8503736413043477
229,deployment,-2.2141487190315314
230,deployment,-2.9351728723404253
231,deployment,-2.628168025879799
232,deployment,-2.84808349609375
233,deployment,-2.589709051724138
234,deployment,-3.1705300632911393
235,deployment,-2.7736485024238227
236,deployment,-2.613051110271057
237,deployment,-2.746727195945946
238,deployment,-2.0977901335685485
239,deployment,-2.6616753472222223
240,deployment,-2.809627757352941
241,deployment,-2.881555316091954
242,deployment,-2.8690826113861387
243,deployment,-2.5574235587284484
244,deployment,-2.8907670454545453
245,deployment,-2.569953762755102
246,deployment,-2.208235677083333
247,deployment,-2.786044034090909
248,deployment,-2.900699391084559
249,deployment,-2.3777625281531534
250,deployment,-2.9184194711538463
251,deployment,-2.3896579186893203
252,deployment,-3.0727982954545454
253,deployment,-2.896958705357143
254,deployment,-2.5689639136904763
255,deployment,-2.94140625
256,deployment,-2.2826244212962963
257,deployment,-3.0125749143835616
258,deployment,-2.728760754048583
259,deployment,-2.6001425451454034
260,deployment,-2.9002568493150687
261,deployment,-2.436700581395349
262,deployment,-2.3241633201132017
263,deployment,-2.490517436594203
264,deployment,-2.4405023976070126
265,deployment,-2.619647651965265
266,deployment,-3.0100279850746268
267,deployment,-2.3963101525821595
268,deployment,-2.836868640988372
269,deployment,-3.04033203125
270,deployment,-2.561698847689983
271,deployment,-2.56640625
272,deployment,-2.5918732541899443
273,deployment,-2.4771242070018795
274,deployment,-3.5041534810126582
275,deployment,-2.8669321895424837
276,deployment,-2.084258742559524
277,deployment,-2.7210582386363638
278,deployment,-2.931759947749196
279,deployment,-2.579064963928448
280,deployment,-2.8091032608695654
281,deployment,-2.9330240885416665
282,deployment,-2.6079697027439024
283,deployment,-2.480556686907583
284,deployment,-2.683327414772727
285,deployment,-3.038956925675676
286,deployment,-2.583710358657983
287,deployment,-2.467394770408163
288,deployment,-3.0540021929824563
289,deployment,-2.5005360786488513
290,deployment,-2.869203629032258
291,deployment,-2.2635758034355984
292,deployment,-2.585471139025332
293,deployment,-2.4543686635762008
294,deployment,-2.7416087962962963
295,deployment,-2.434839915644172
296,deployment,-2.881633254716981
297,deployment,-2.5932626559500958
298,deployment,-2.5217080457566463
299,deployment,-2.8257211538461537
300,deployment,-2.6026785714285716
301,deployment,-2.984036663385827
302,deployment,-2.4405023976070126
303,deployment,-2.8017857142857143
304,deployment,-2.3567329820736433
305,deployment,-2.587724768597147
306,deployment,-2.822089947089947
307,deployment,-2.404603534618112
308,deployment,-2.7283679096638656
309,deployment,-2.662442835365854
310,deployment,-2.554396135093522
311,deployment,-2.4282944623161766
312,deployment,-2.662378771551724
313,deployment,-2.554443359375
314,deployment,-2.656005859375
315,deployment,-2.596807791706274
316,deployment,-2.6358056408478605
317,deployment,-3.0199819711538463
318,deployment,-2.573101148308958
319,deployment,-2.597282608695652
320,deployment,-2.336021205357143
321,deployment,-2.8897192028985508
322,deployment,-2.4650784094356797
323,deployment,-2.375744752209596
324,deployment,-2.251850568591807
325,deployment,-2.222739955357143
326,deployment,-2.43652975829288
327,deployment,-2.7051282051282053
328,deployment,-2.9857219827586206
329,deployment,-3.03332283266129
330,deployment,-3.0544059684684686
331,deployment,-2.796657986111111
332,deployment,-2.4248056772592905
333,deployment,-2.936441296728972
334,deployment,-2.975796568627451
335,deployment,-2.490072385959716
336,deployment,-3.0723772321428573
337,deployment,-2.377678481228833
338,deployment,-2.390658451960637
339,deployment,-2.7171223958333335
340,deployment,-2.684848550977654
341,deployment,-2.4694778154481134
342,deployment,-2.4683837890625
343,deployment,-2.861067708333333
344,deployment,-2.8440348307291665
345,deployment,-2.5134837962962964
346,deployment,-2.7035511363636364
347,deployment,-3.022627914507772
348,deployment,-2.92690927344904
349,deployment,-2.6058517156862746
350,deployment,-2.31108984375
351,deployment,-2.6409544427710845
352,deployment,-2.4791917932747696
353,deployment,-2.7329799107142856
354,deployment,-2.5924812228523164
355,deployment,-2.907807849702381
356,deployment,-2.577669865780026
357,deployment,-2.557476674910072
358,deployment,-2.4150275735294118
359,deployment,-2.6394127155172415
360,deployment,-2.5675736350574714
361,deployment,-2.8783967391304346
362,deployment,-2.6564382530120483
363,deployment,-2.1894906850961537
364,deployment,-2.9913429054054053
365,deployment,-2.738064236111111
366,deployment,-2.580961681547619
367,deployment,-2.2697214012517386
368,deployment,-2.8123061236213234
369,deployment,-2.8819813829787235
370,deployment,-2.5937732514880953
371,deployment,-2.387939453125
372,deployment,-2.47763623289801
373,deployment,-2.825439453125
374,deployment,-2.8742315573770494
375,deployment,-2.9469747340425534
376,deployment,-2.5977466724537037
377,deployment,-2.9120738636363637
378,deployment,-2.9898603723404253
379,deployment,-2.3391822076612905
380,deployment,-2.9044744318181817
381,deployment,-2.91865234375
382,deployment,-2.8650169836956523
383,deployment,-2.4862090175591627
384,deployment,-2.7109375
385,deployment,-2.6485595703125
386,deployment,-2.7487664473684212
387,deployment,-2.5882986090482416
388,deployment,-2.8901521087034383
389,deployment,-2.5087751777251186
390,deployment,-2.306355434181416
391,deployment,-2.8619900627615062
392,deployment,-2.593112703934741
393,deployment,-2.9753852739726026
394,deployment,-2.9378955696202533
395,deployment,-2.960324754901961
396,deployment,-2.6904947916666666
397,deployment,-2.2266020903716215
398,deployment,-2.580965909090909
399,deployment,-3.3069250606796117
