question_id,type,mean_score
291,deployment,-8.867258810851927
292,deployment,-10.688888322061567
293,deployment,-9.23914416652571
294,deployment,-8.876898871527779
295,deployment,-10.318970475460123
296,deployment,-8.885567143278301
297,deployment,-10.734071347168905
298,deployment,-9.234043487985685
299,deployment,-9.304293118990385
300,deployment,-8.856183733258929
301,deployment,-10.896207554133857
302,deployment,-9.056843083079269
303,deployment,-10.07719029017857
304,deployment,-9.63322129360465
305,deployment,-9.039895762567935
306,deployment,-10.549835689484127
307,deployment,-9.951893613249595
308,deployment,-8.409323299632353
309,deployment,-8.911746141387194
310,deployment,-12.058779083029197
311,deployment,-9.96548521752451
312,deployment,-10.884675826149426
313,deployment,-8.591778094951923
314,deployment,-8.929461669921874
315,deployment,-10.630068470769961
316,deployment,-9.118441283986233
317,deployment,-10.539794921875
318,deployment,-10.659307560057702
319,deployment,-10.128481657608695
320,deployment,-10.954010881696428
321,deployment,-9.426361526268115
322,deployment,-11.628726107402912
323,deployment,-11.630484532828282
324,deployment,-9.535634991119005
325,deployment,-9.141943359375
326,deployment,-9.603556710153722
327,deployment,-9.678210136217949
328,deployment,-10.661612675107758
329,deployment,-10.221244959677419
330,deployment,-9.919605152027026
331,deployment,-10.38901095920139
332,deployment,-9.674271537162163
333,deployment,-10.75932754088785
334,deployment,-9.173081341911764
335,deployment,-11.686009700829384
336,deployment,-10.825571986607143
337,deployment,-11.355959436576354
338,deployment,-9.146212064302885
339,deployment,-8.73870849609375
340,deployment,-10.022815555167599
341,deployment,-11.488147663620284
342,deployment,-9.452255249023438
343,deployment,-8.825537109375
344,deployment,-10.199045817057291
345,deployment,-11.901576967592593
346,deployment,-8.549467329545454
347,deployment,-9.074987856217616
348,deployment,-10.964149914604874
349,deployment,-9.131941253063726
350,deployment,-8.5833359375
351,deployment,-10.746393778237952
352,deployment,-9.943719398041475
353,deployment,-9.669845145089285
354,deployment,-10.800411739864865
355,deployment,-9.33474392361111
356,deployment,-10.020951472748042
357,deployment,-9.839274674010792
358,deployment,-9.26278262867647
359,deployment,-8.732775457974139
360,deployment,-10.105597835847702
361,deployment,-9.541334069293478
362,deployment,-8.799292874623495
363,deployment,-9.241964974147315
364,deployment,-10.57253615920608
365,deployment,-9.32156032986111
366,deployment,-8.7557373046875
367,deployment,-6.643102399165508
368,deployment,-10.99887503829657
369,deployment,-9.512861535904255
370,deployment,-10.759927455357143
371,deployment,-9.090427564538043
372,deployment,-11.553030744713931
373,deployment,-9.680291748046875
374,deployment,-8.328973488729508
375,deployment,-9.77251288231383
376,deployment,-10.771750217013889
377,deployment,-10.199627130681819
378,deployment,-9.645216921542554
379,deployment,-11.117203251008064
380,deployment,-9.388586795691287
381,deployment,-8.291400146484374
382,deployment,-10.792445652173914
383,deployment,-11.69165276092233
384,deployment,-8.860148111979166
385,deployment,-9.889563927283653
386,deployment,-8.909693667763158
387,deployment,-10.677622980038024
388,deployment,-11.3385789756447
389,deployment,-11.68598193127962
390,deployment,-9.37909637721239
391,deployment,-11.484477150889122
392,deployment,-10.738791086852208
393,deployment,-9.740930008561644
394,deployment,-9.244288963607595
395,deployment,-9.129779890471815
396,deployment,-9.686018880208334
397,deployment,-9.597095386402026
398,deployment,-8.598499644886363
399,deployment,-13.122392672936893
