question_id,type,mean_score
162,testing,-2.0182511613175675
163,testing,-1.8804972787921348
164,testing,-1.9531674592391304
165,testing,-1.4155350697191456
166,testing,-2.133544921875
167,testing,-1.360046463653821
168,testing,-1.5342548076923077
169,testing,-1.9770272238212718
170,testing,-1.6716244346217106
171,testing,-1.7840124059606481
172,testing,-1.803936408547794
173,testing,-1.3469816509046053
174,testing,-1.8416341145833333
175,testing,-2.0514902967087765
176,testing,-1.7551234725050917
177,testing,-1.9208783711472603
178,testing,-1.8279823204139611
179,testing,-1.6566037270757887
180,testing,-1.3185707650533536
181,testing,-2.1558851304945055
182,testing,-1.988321754280361
183,testing,-1.444949988162879
184,testing,-1.4879903590425532
185,testing,-1.9652045183121019
186,testing,-1.4283151337594697
187,testing,-1.903564453125
188,testing,-1.4144471849714007
189,testing,-1.7056949013157894
190,testing,-1.7197359525240385
191,testing,-1.721350652521307
192,testing,-1.9461551789314515
193,testing,-2.2081118040446994
194,testing,-2.104376975070225
195,testing,-1.7338027954101562
196,testing,-2.2556362809806036
197,testing,-1.6598778199613764
198,testing,-1.6362766575168919
199,testing,-2.0052555242233727
200,deployment,-1.8036801449887387
201,deployment,-1.5510161301185346
202,deployment,-1.4062225684691012
203,deployment,-1.907794563137755
204,deployment,-1.5719101022465438
205,deployment,-1.3868233816964286
206,deployment,-2.4137420654296875
207,deployment,-1.9114460308198895
208,deployment,-1.3235980718413745
209,deployment,-1.6372834232727793
210,deployment,-2.5722325642903647
211,deployment,-1.67041015625
212,deployment,-1.9433573209322417
213,deployment,-1.7118068788109757
214,deployment,-1.7510505445075757
215,deployment,-1.499755859375
216,deployment,-1.9721739233993902
217,deployment,-2.2959315708705357
218,deployment,-1.8375047253024193
219,deployment,-1.4363638070913463
220,deployment,-1.9273157598429205
221,deployment,-1.9066925607758127
222,deployment,-2.0156455300071023
223,deployment,-1.568798279494382
224,deployment,-2.245321070894282
225,deployment,-1.6413928045742754
226,deployment,-0.9220577142177484
227,deployment,-0.9925527910814218
228,deployment,-1.652862548828125
229,deployment,-1.3796278807494018
230,deployment,-1.7053378490691489
231,deployment,-1.9358736976191155
232,deployment,-1.7126655578613281
233,deployment,-1.7663605788658405
234,deployment,-2.2919575751582277
235,deployment,-1.6733619922416032
236,deployment,-1.9241756863064237
237,deployment,-1.4603733372043919
238,deployment,-0.8228405367943549
239,deployment,-1.7475616078317902
240,deployment,-1.8066244686351103
241,deployment,-2.067676061871408
242,deployment,-2.070713760829208
243,deployment,-1.746051262164938
244,deployment,-1.843758877840909
245,deployment,-1.6066047512755102
246,deployment,-1.1821207682291666
247,deployment,-1.7409792813387783
248,deployment,-2.1847272087545955
249,deployment,-1.212474926097973
250,deployment,-1.7702730618990385
251,deployment,-1.5002713990442962
252,deployment,-1.8614612926136365
253,deployment,-2.173154994419643
254,deployment,-1.7234061104910714
255,deployment,-2.08873851879223
256,deployment,-1.1685836226851851
257,deployment,-1.769879066780822
258,deployment,-1.9334790928643724
259,deployment,-1.9502095120485459
260,deployment,-1.9872846211472603
261,deployment,-1.5601119640261627
262,deployment,-1.430614237882653
263,deployment,-1.6880130491394927
264,deployment,-1.591404686904535
265,deployment,-1.9852554349184472
266,deployment,-2.3458452367070897
267,deployment,-1.5626789504933245
268,deployment,-2.193031488462936
269,deployment,-2.3172598838806153
270,deployment,-1.9052257900205094
271,deployment,-1.3844475023674243
272,deployment,-1.8065887962639664
273,deployment,-1.7127254170582706
274,deployment,-2.524426424050633
275,deployment,-2.2072865604575163
276,deployment,-0.8777306184314546
277,deployment,-1.6078768643465908
278,deployment,-2.519399759470458
279,deployment,-1.934141771379872
280,deployment,-1.5585194463315217
281,deployment,-2.2638448079427085
282,deployment,-1.6856748999618902
283,deployment,-1.5853981632756962
284,deployment,-1.4050181995738635
285,deployment,-2.0494813661317566
286,deployment,-1.9271352705946387
287,deployment,-1.2933474170918366
288,deployment,-1.8943556400767543
289,deployment,-1.831580155732616
290,deployment,-1.8714954007056452
291,deployment,-1.5461842999255198
292,deployment,-1.9363122199898335
293,deployment,-1.5346623209074481
294,deployment,-1.7545211226851851
295,deployment,-1.5095812206619357
296,deployment,-1.7095670880011793
297,deployment,-1.9364497794299573
298,deployment,-1.5729984213238113
299,deployment,-1.7306096003605769
300,deployment,-1.765776134672619
301,deployment,-2.1159302718996065
302,deployment,-1.591404686904535
303,deployment,-1.8527553013392857
304,deployment,-1.1334148081698159
305,deployment,-1.5663117118503735
306,deployment,-2.1955514736276456
307,deployment,-1.6106777098422305
308,deployment,-1.9019929260766806
309,deployment,-1.7575504954268293
310,deployment,-1.6179622455234945
311,deployment,-1.2968127680759804
312,deployment,-1.7305866109913792
313,deployment,-1.3035794771634615
314,deployment,-1.723193359375
315,deployment,-1.9347042620408672
316,deployment,-1.8682304902235416
317,deployment,-2.20623779296875
318,deployment,-1.9224936086037476
319,deployment,-1.617888077445652
320,deployment,-1.4610421316964286
321,deployment,-1.831755264945652
322,deployment,-1.5635429308252426
323,deployment,-1.5091731524226641
324,deployment,-1.4833328490994115
325,deployment,-0.9699641636439732
326,deployment,-1.6200851884860437
327,deployment,-1.6875250400641026
328,deployment,-1.989434603987069
329,deployment,-2.0894090221774193
330,deployment,-2.27881299268018
331,deployment,-1.7494981553819444
332,deployment,-1.4277528505067567
333,deployment,-1.9469507520443925
334,deployment,-1.8795333563112746
335,deployment,-1.582284936407731
336,deployment,-2.0231515066964287
337,deployment,-1.4258218398822353
338,deployment,-1.179098862868089
339,deployment,-1.4963277180989583
340,deployment,-1.8532776219884777
341,deployment,-1.6026090226083431
342,deployment,-1.3207817077636719
343,deployment,-1.7368082682291666
344,deployment,-1.9055124918619792
345,deployment,-1.6811731409143518
346,deployment,-1.5444513494318182
347,deployment,-2.2959363868199483
348,deployment,-2.2292970913727843
349,deployment,-1.5050000957414216
350,deployment,-1.0248369140625
351,deployment,-1.7044530661709338
352,deployment,-1.5623948057675692
353,deployment,-1.5294363839285714
354,deployment,-1.943206551452401
355,deployment,-2.1544305710565474
356,deployment,-1.5002291607171998
357,deployment,-1.6801910400390625
358,deployment,-1.8605825985179227
359,deployment,-1.625475653286638
360,deployment,-1.5436085668103448
361,deployment,-1.656579059103261
362,deployment,-1.7331748870481927
363,deployment,-1.3478822638922747
364,deployment,-1.919558963260135
365,deployment,-1.5269730179398149
366,deployment,-1.7168782552083333
367,deployment,-1.5341108425601964
368,deployment,-2.0201416015625
369,deployment,-1.816167303856383
370,deployment,-1.946512010665167
371,deployment,-1.2423155411430027
372,deployment,-1.5947994402985075
373,deployment,-1.9164398193359375
374,deployment,-1.6958167904713115
375,deployment,-1.69482421875
376,deployment,-1.9736254656756367
377,deployment,-1.9597567471590909
378,deployment,-1.7168488198138299
379,deployment,-1.3575112742762412
380,deployment,-1.9276899857954546
381,deployment,-1.78004150390625
382,deployment,-2.3561652938179347
383,deployment,-1.6067715246700547
384,deployment,-1.4476725260416667
385,deployment,-1.6164832481971154
386,deployment,-1.575914884868421
387,deployment,-1.928065818525539
388,deployment,-2.232726351237912
389,deployment,-1.640307964306872
390,deployment,-1.0835987192339602
391,deployment,-2.389401743102772
392,deployment,-1.9187390113288747
393,deployment,-1.9537871896404109
394,deployment,-1.5797768122033229
395,deployment,-1.7904411764705883
396,deployment,-1.49869384765625
397,deployment,-1.0287723025760136
398,deployment,-1.5090649096996753
399,deployment,-2.6572206367566746
