question_id,type,mean_score
166,testing,2.489474826388889
167,testing,2.3390263918067227
168,testing,2.800480769230769
169,testing,2.5303398266173245
170,testing,2.962873492324561
171,testing,2.0913944950810186
172,testing,2.6745059742647057
173,testing,3.0384457236842106
174,testing,1.8971354166666667
175,testing,2.9402894365026597
176,testing,2.402864195907189
177,testing,2.5100197988013697
178,testing,2.166890726461039
179,testing,2.4209437833891974
180,testing,3.4947599085365852
181,testing,2.2618904532967035
182,testing,1.6478871761632612
183,testing,3.3221537272135415
184,testing,2.894115042179189
185,testing,2.422102812748806
186,testing,3.177645596590909
187,testing,2.3803902420343137
188,testing,3.388319614955357
189,testing,2.8250411184210527
190,testing,1.7559344951923077
191,testing,3.2075150923295452
192,testing,2.211673859627016
193,testing,2.8084495834157437
194,testing,2.1369141996576544
195,testing,2.557708740234375
196,testing,2.1179171156609193
197,testing,3.2709823779845504
198,testing,2.7648562869510136
199,testing,2.8437268860946747
200,deployment,2.6465503589527026
201,deployment,3.675983297413793
202,deployment,3.727703651685393
203,deployment,2.8998251155931123
204,deployment,4.081067063292051
205,deployment,3.2606992616758244
206,deployment,2.124962488810221
207,deployment,3.963601673553136
208,deployment,3.630056556748466
209,deployment,3.6563179315507655
210,deployment,1.76104736328125
211,deployment,3.1324404761904763
212,deployment,3.90718266413762
213,deployment,2.922237256678139
214,deployment,2.136681758996212
215,deployment,2.3442887931034484
216,deployment,3.7969156901041665
217,deployment,3.0380103701636907
218,deployment,2.165228074596774
219,deployment,2.8527151254507213
220,deployment,3.926585782909025
221,deployment,3.870016132955586
222,deployment,2.740265447443182
223,deployment,3.1367626404494384
224,deployment,2.6928633020279253
225,deployment,3.8115246169233092
226,deployment,5.097055288461538
227,deployment,4.403289145611702
228,deployment,2.0697724715523096
229,deployment,4.006760789109422
230,deployment,1.9584441489361701
231,deployment,3.835415297931901
232,deployment,2.2225799560546875
233,deployment,2.80069053036043
234,deployment,3.7191777096518988
235,deployment,3.1737011515863056
236,deployment,3.870399830589158
237,deployment,3.235668285472973
238,deployment,4.367882513230847
239,deployment,3.825997058256173
240,deployment,2.413143382352941
241,deployment,1.9377693965517242
242,deployment,2.4211304919554455
243,deployment,3.5801286368534484
244,deployment,2.078995028409091
245,deployment,3.048535405373087
246,deployment,4.21507568359375
247,deployment,2.5357000177556817
248,deployment,2.800471945369945
249,deployment,3.5067446596987613
250,deployment,2.0608661358173075
251,deployment,3.9716441330400487
252,deployment,2.4428267045454546
253,deployment,2.9927943638392858
254,deployment,2.84606256939116
255,deployment,1.7830216691300675
256,deployment,4.0793258101851855
257,deployment,2.4202161815068495
258,deployment,3.727950246710526
259,deployment,3.944164569561298
260,deployment,1.985557242615582
261,deployment,3.804023210392442
262,deployment,4.098783531967475
263,deployment,3.1730076886605527
264,deployment,3.7311531532101516
265,deployment,3.8820767864666648
266,deployment,2.228327964668843
267,deployment,3.8945593319028755
268,deployment,3.014438363008721
269,deployment,2.6035791397094727
270,deployment,4.059234671848014
271,deployment,2.7715287642045454
272,deployment,3.0530889926675977
273,deployment,3.035842780780075
274,deployment,1.4848014734968353
275,deployment,2.944967830882353
276,deployment,5.989104352678571
277,deployment,1.9498845880681819
278,deployment,2.661842665105004
279,deployment,3.873417139933118
280,deployment,2.040336277173913
281,deployment,2.8855692545572915
282,deployment,2.8752193450927734
283,deployment,3.8374439980746446
284,deployment,2.4505060369318183
285,deployment,2.617774757179054
286,deployment,3.9040567022436665
287,deployment,2.932079081632653
288,deployment,2.5959223697060034
289,deployment,3.2919929959126657
290,deployment,1.6605894027217742
291,deployment,3.4300101320835448
292,deployment,3.9150950303718224
293,deployment,3.86784591984523
294,deployment,2.7369600931803384
295,deployment,3.7170604869631902
296,deployment,1.7051610406839623
297,deployment,3.8823207591637083
298,deployment,5.661981563139059
299,deployment,1.9387394831730769
300,deployment,2.8501257669358027
301,deployment,1.8052882397268701
302,deployment,3.7311531532101516
303,deployment,2.6536830357142858
304,deployment,3.8245064195736433
305,deployment,3.7464971127717392
306,deployment,2.9314701140873014
307,deployment,4.559733930244631
308,deployment,2.7496460986738445
309,deployment,2.829511456373261
310,deployment,3.2883764113822993
311,deployment,3.0174488740808822
312,deployment,2.7598778735632186
313,deployment,2.5732421875
314,deployment,2.753691625595093
315,deployment,3.8715787822302756
316,deployment,3.494314347885301
317,deployment,2.3797513521634617
318,deployment,3.9839541140596437
319,deployment,3.761829144021739
320,deployment,3.7560372488839286
321,deployment,2.081458934839221
322,deployment,3.8511876967346783
323,deployment,3.916626361885456
324,deployment,3.6415130994671405
325,deployment,4.243533761160714
326,deployment,4.6230911205501615
327,deployment,2.98349859775641
328,deployment,1.8820158859779095
329,deployment,2.6569351688508065
330,deployment,1.8909329251126126
331,deployment,2.9990980360243054
332,deployment,3.9266944679054054
333,deployment,2.646727570863528
334,deployment,1.6913679534313726
335,deployment,3.958994788581161
336,deployment,1.691456821986607
337,deployment,4.204444321505542
338,deployment,3.5447481595552883
339,deployment,2.0763753255208335
340,deployment,3.022462301414106
341,deployment,3.8465391914799527
342,deployment,3.03839111328125
343,deployment,2.4020182291666665
344,deployment,2.5892664591471353
345,deployment,3.073052752459491
346,deployment,2.401633522727273
347,deployment,2.307694351117228
348,deployment,2.7666543033661837
349,deployment,3.0836014093137254
350,deployment,3.693423828125
351,deployment,3.0904555722891565
352,deployment,3.0862975230414746
353,deployment,2.6670479910714286
354,deployment,3.8846690056406854
355,deployment,2.6144205729166665
356,deployment,3.932365078838936
357,deployment,3.2647763310576514
358,deployment,2.9341311465992646
359,deployment,2.3254983836206895
360,deployment,3.204064380163434
361,deployment,2.0199983016304346
362,deployment,2.8951009267784027
363,deployment,3.8146382679267963
364,deployment,2.1640377560177364
365,deployment,2.384910300925926
366,deployment,2.8649137133643743
367,deployment,4.211230876216968
368,deployment,3.075668035768995
369,deployment,1.9849152260638299
370,deployment,3.8638058035714287
371,deployment,3.45867803822393
372,deployment,3.8992950287624377
373,deployment,2.71033935546875
374,deployment,2.505891393442623
375,deployment,1.9604946704621011
376,deployment,3.89322061891909
377,deployment,2.1839133522727274
378,deployment,2.0299202127659575
379,deployment,3.8938697076612905
380,deployment,2.421667850378788
381,deployment,2.6191162109375
382,deployment,2.5742595108695654
383,deployment,3.687107049145745
384,deployment,2.808490175189394
385,deployment,3.526634876544659
386,deployment,2.250890899122807
387,deployment,3.91291851145233
388,deployment,2.864351026649803
389,deployment,3.7540589825236967
390,deployment,3.6097039416827985
391,deployment,2.719612153504184
392,deployment,3.9313339262685942
393,deployment,2.1361769584760273
394,deployment,3.0861847310126582
395,deployment,1.8931980507046569
396,deployment,2.6664713541666667
397,deployment,4.26902977195946
398,deployment,2.4322493912337664
399,deployment,1.9580670699332525
