question_id,type,mean_score
0,testing,-0.18260403337149783
1,testing,-0.18479500564874388
2,testing,-0.07947661911231885
3,testing,-0.2599342070430158
4,testing,-0.011391505009710453
5,testing,-0.1984626029614155
6,testing,-0.2696315220424107
7,testing,-0.18405216298204788
8,testing,-0.027711519380895104
9,testing,-0.24969337100074404
10,testing,-0.18739348766850492
11,testing,-0.03967408211000504
12,testing,-0.18204057073018637
13,testing,-0.1739800113371049
14,testing,-0.14546054747046494
15,testing,-0.0738934968647204
16,testing,-0.298940614212391
17,testing,0.038629347278225805
18,testing,-0.21735785989200368
19,testing,-0.18757274538971658
20,testing,-0.11436318879080291
21,testing,-0.023656406834673342
22,testing,-0.13488441656443698
23,testing,-0.09861553267927359
24,testing,-0.3570534035011574
25,testing,-0.1632453070746528
26,testing,-0.1880472694955221
27,testing,-0.18317239326343202
28,testing,-0.2159276587940822
29,testing,-0.07804562183136636
30,testing,-0.3128266670334507
31,testing,-0.1759441920689174
32,testing,-0.31814431583180147
33,testing,-0.25399187699104975
34,testing,-0.20488497790168314
35,testing,-0.0628695580267137
36,testing,-0.20073836889022437
37,testing,-0.0028492381110430285
38,testing,-0.0989752788932956
39,testing,-0.16655682913864714
40,testing,-0.29427622325384795
41,testing,-0.20091647193545387
42,testing,-0.23166448419744318
43,testing,-0.06809508684769418
44,testing,-0.05653760564608837
45,testing,-0.35010539310079225
46,testing,-0.23419653011273733
47,testing,-0.10331019446161713
48,testing,-0.32283823113692434
49,testing,-0.16716019825268819
50,testing,-0.05975619229403409
51,testing,-0.06747036888485863
52,testing,-0.10569639463682433
53,testing,-0.09581283043170798
54,testing,-0.2296363243689904
55,testing,0.034035728823754094
56,testing,-0.11595287197159777
57,testing,-0.052857270111908786
58,testing,-0.2227147420247396
59,testing,-0.008980320576123168
60,testing,-0.12328338623046875
61,testing,-0.24214989798409597
62,testing,-0.03455694580078125
63,testing,-0.04320091537282437
64,testing,-0.09623471335256743
65,testing,0.015247385125411184
66,testing,-0.2948879665798611
67,testing,0.02848730449435077
68,testing,-0.1743768310546875
69,testing,-0.08900057884954637
70,testing,-0.1045996822527985
71,testing,-0.04233760624141483
72,testing,-0.2875608413938492
73,testing,0.03586931349355963
74,testing,0.013117852370067564
75,testing,-0.17620903148985745
76,testing,0.03813295612832109
77,testing,-0.15443189644519192
78,testing,-0.19090687144886365
79,testing,0.0382846081591993
80,testing,0.010477263200885486
81,testing,-0.34079808364679787
82,testing,-0.18480058149857956
83,testing,-0.08440698551226265
84,testing,-0.04131652369643703
85,testing,-0.012643020067896162
86,testing,-0.06400915253258263
87,testing,-0.2764994303385417
88,testing,-0.005530003138950893
89,testing,0.005390925052516875
90,testing,-0.2583663189997438
91,testing,-0.0990857576069079
92,testing,-0.028550386428833008
93,testing,-0.11454431334538247
94,testing,-0.021847600522248642
95,testing,-0.219512939453125
96,testing,-0.21933080279637898
97,testing,-0.22966889412172378
98,testing,-0.050150470928934245
99,testing,-0.08629385141225962
100,testing,-0.19362697128422005
101,testing,-0.17419765306555707
102,testing,-0.15479158100328946
103,testing,-0.12738921150328622
104,testing,0.008191188339327202
105,testing,-0.025320820424748564
106,testing,-0.16800474509214744
107,testing,-0.04857731961655891
108,testing,-0.20427866451075818
109,testing,-0.13170821578414352
110,testing,-0.15618896484375
111,testing,-0.13947076666845035
112,testing,0.05056525920999461
113,testing,-0.11873801396931576
114,testing,-0.26536434986552254
115,testing,-0.2638397216796875
116,testing,-0.06249832780393835
117,testing,-0.3486689249674479
118,testing,-0.14875269647854478
119,testing,0.07913917718931686
120,testing,-0.018902900891426284
121,testing,-0.10805177152826545
122,testing,-0.0440459975713416
123,testing,-0.1795323689778646
124,testing,-0.16683115857712766
125,testing,-0.07642162805316093
126,testing,-0.285888179655998
127,testing,0.02770941841359041
128,testing,-0.014726213187225595
129,testing,-0.1663743110552226
130,testing,-0.0248648392526727
131,testing,-0.12952153369633837
132,testing,-0.27372393691748903
133,testing,-0.12885424965306333
134,testing,-0.02561190662284692
135,testing,-0.18618859185112846
136,testing,-0.08834688651129372
137,testing,-0.07374149753201392
138,testing,-0.17109213935004342
139,testing,-0.0677448429473459
140,testing,0.022606201171875
141,testing,-0.1122775143139983
142,testing,0.03462844848632812
143,testing,-0.007801055908203125
144,testing,-0.1400661781185963
145,testing,-0.0855560302734375
146,testing,-0.07655419340388908
147,testing,-0.15287420099431817
148,testing,-0.14649346534242022
149,testing,-0.04796505882626488
150,testing,-0.31864175029184627
151,testing,-0.11991106877561475
152,testing,-0.1385313946267833
153,testing,-0.2300541110155059
154,testing,-0.08606525374810223
155,testing,0.12668024451987256
156,testing,-0.12060692196800596
157,testing,-0.20984130859375
158,testing,-0.13175160431664837
159,testing,-0.13920616036030783
160,testing,-0.09806013107299805
161,testing,-0.05992332202068072
162,testing,-0.24552546320734797
163,testing,-0.06136193436183286
164,testing,-0.003022131712540336
165,testing,0.05701263041435918
166,testing,-0.16091039445665148
167,testing,-0.022368249973329174
168,testing,-0.21537898137019232
169,testing,-0.08102872078878838
170,testing,0.06062718441611842
171,testing,-0.2988552517361111
172,testing,-0.1871011173023897
173,testing,-0.038449538381476155
174,testing,-0.3628716719777961
175,testing,-0.1306583323377244
176,testing,-0.035360083803382764
177,testing,-0.16541112612371575
178,testing,-0.14996020824878248
179,testing,-0.035221722390916615
180,testing,-0.04805141542016006
181,testing,-0.09123816856971154
182,testing,-0.019999653412056367
183,testing,-0.10968341249408144
184,testing,-0.02312290922124335
185,testing,-0.11063784095132427
186,testing,-0.07455490574692235
187,testing,-0.08384554993872549
188,testing,-0.031096322195870534
189,testing,-0.11364050078810307
190,testing,-0.07238534780649039
191,testing,0.06393404873934659
192,testing,-0.2718382804624496
193,testing,0.027725523936597607
194,testing,-0.1671485472261236
195,testing,-0.19864654541015625
196,testing,-0.1731097341954023
197,testing,-0.0732842670397812
198,testing,-0.11547769082559121
199,testing,-0.10147519083418084
200,deployment,-0.13004447318412163
201,deployment,0.04827952672695292
202,deployment,-0.031051121400983147
203,deployment,0.02990691515864158
204,deployment,0.07519053094398041
205,deployment,-0.06865541227571256
206,deployment,-0.1600351333618164
207,deployment,0.05566025468846951
208,deployment,0.09248454841368038
209,deployment,-0.07368536860113699
210,deployment,-0.19168631235758463
211,deployment,-0.09995620969742064
212,deployment,0.06368119166447567
213,deployment,0.10803948379144436
214,deployment,-0.22043632738517993
215,deployment,-0.16701270794046336
216,deployment,0.04116836795961954
217,deployment,0.05112885974702381
218,deployment,-0.11811656336630544
219,deployment,-0.13916719876802885
220,deployment,0.05401989852139388
221,deployment,0.06875826936938387
222,deployment,-0.0710568514737216
223,deployment,-0.01594457733497191
224,deployment,-0.11286439286901596
225,deployment,-0.0064178780081191504
226,deployment,0.005694658328325321
227,deployment,-0.15717093826185727
228,deployment,-0.13549539317255435
229,deployment,-0.05663638644748264
230,deployment,-0.22081480634973405
231,deployment,0.0444803220480408
232,deployment,-0.03658580780029297
233,deployment,0.07093372564206178
234,deployment,-0.0857573883442939
235,deployment,0.15115620621023415
236,deployment,0.0351624027375252
237,deployment,-0.04413604736328125
238,deployment,-0.02596652123235887
239,deployment,0.19320622196903936
240,deployment,-0.046694587258731615
241,deployment,-0.2993055321704382
242,deployment,-0.19577056582611385
243,deployment,0.038116060454269934
244,deployment,-0.19155106977982955
245,deployment,0.04878452845982143
246,deployment,0.09486007690429688
247,deployment,-0.08103587410666725
248,deployment,-0.21661149193258847
249,deployment,-0.17146589949324326
250,deployment,-0.16434654822716346
251,deployment,-0.06890709886273134
252,deployment,-0.10161983605587122
253,deployment,-0.04938245500837054
254,deployment,0.06761514572870164
