question_id,type,mean_score
151,testing,-1.5760638127561475
152,testing,-1.9338485054347827
153,testing,-1.845411347179878
154,testing,-2.0919565054086537
155,testing,-1.407616476410801
156,testing,-1.5278359064980158
157,testing,-1.6515869140625
158,testing,-1.6553198443956612
159,testing,-1.6287204116138059
160,testing,-2.045712471008301
161,testing,-1.7860015213530838
162,testing,-1.935767921241554
163,testing,-1.6367132636938202
164,testing,-1.6763284713780033
165,testing,-1.4615679390822784
166,testing,-1.9987640380859375
167,testing,-1.3542765641412815
168,testing,-1.838330078125
169,testing,-1.857165955660636
170,testing,-1.6076628032483553
171,testing,-1.7463333695023149
172,testing,-1.6672277113970588
173,testing,-1.5059043482730263
174,testing,-1.7811686197916667
175,testing,-2.035695177443484
176,testing,-1.6479641356924644
177,testing,-1.7218368739297945
178,testing,-1.6371341061282467
179,testing,-1.6497853597005208
180,testing,-1.6135372999237805
181,testing,-1.7563100961538463
182,testing,-1.7119285249013243
183,testing,-1.4425899621212122
184,testing,-1.506316489361702
185,testing,-1.8050381605792198
186,testing,-1.4736032196969697
187,testing,-1.7058057598039216
188,testing,-1.4690595354352678
189,testing,-1.5352804618969298
190,testing,-1.5557626577524037
191,testing,-1.5904840642755682
192,testing,-1.7526973601310485
193,testing,-1.9228787579113924
194,testing,-1.7267380617977528
195,testing,-1.6565437316894531
196,testing,-1.7126885775862069
197,testing,-1.455176878511236
198,testing,-1.5657563080658783
199,testing,-1.9119526338295119
200,deployment,-2.018089500633446
201,deployment,-1.4378864156788793
202,deployment,-1.5773569171348314
203,deployment,-1.7091836734693877
204,deployment,-1.7239090176771312
205,deployment,-1.477769788804945
206,deployment,-1.9262898763020833
207,deployment,-1.6251002563035875
208,deployment,-1.6865376665548313
209,deployment,-1.9904978420479533
210,deployment,-2.3085505167643228
211,deployment,-1.6322428385416667
212,deployment,-1.6094444861778847
213,deployment,-1.3768876238567074
214,deployment,-1.7231186375473484
215,deployment,-1.631116143588362
216,deployment,-1.6698011941056912
217,deployment,-2.002688453311012
218,deployment,-1.5741833102318548
219,deployment,-1.5253389798677885
220,deployment,-1.6193150111607142
221,deployment,-1.621097662510016
222,deployment,-1.875320712002841
223,deployment,-1.6776246488764044
224,deployment,-2.0260646089594414
225,deployment,-1.801940033401268
226,deployment,-1.4876701159354968
227,deployment,-1.8069228584884751
228,deployment,-1.6921970533288044
229,deployment,-1.8269103454039977
230,deployment,-1.6765552277260638
231,deployment,-1.64768008383798
232,deployment,-1.5747566223144531
233,deployment,-1.4248439744971264
234,deployment,-2.229793809335443
235,deployment,-1.7621492084703947
236,deployment,-1.638345697874664
237,deployment,-1.5471356366131757
238,deployment,-1.46527099609375
239,deployment,-1.5686916775173612
240,deployment,-1.6577327952665442
241,deployment,-2.1828655374461206
242,deployment,-1.8976857402537128
243,deployment,-1.8497540704135238
244,deployment,-1.6529341264204545
245,deployment,-1.4459303252551021
246,deployment,-1.3268427530924478
247,deployment,-1.67822265625
248,deployment,-2.1693050608915443
249,deployment,-1.787304027660473
250,deployment,-1.5207566481370192
251,deployment,-1.8914646778291868
252,deployment,-1.7371456261837122
253,deployment,-2.2079432896205358
254,deployment,-1.5126429966517858
255,deployment,-1.7695411475929055
256,deployment,-1.7386338975694444
257,deployment,-1.4357040614297945
258,deployment,-1.9087007962740385
259,deployment,-1.612390800891182
260,deployment,-1.8840532694777397
261,deployment,-1.7877339207848837
262,deployment,-1.7662147989078445
263,deployment,-1.8132978798686594
264,deployment,-2.0332430211509145
265,deployment,-1.6395614038219835
266,deployment,-1.6783274180853545
267,deployment,-1.799019540419601
268,deployment,-1.7906941258630087
269,deployment,-2.2558570861816407
270,deployment,-1.5770426010632557
271,deployment,-1.6402439926609849
272,deployment,-1.9026840465694832
273,deployment,-1.8048104881343985
274,deployment,-2.092028654074367
275,deployment,-1.9804097094566993
276,deployment,-1.4734256417410714
277,deployment,-1.5896051580255681
278,deployment,-1.9270710347166398
279,deployment,-1.606442159392297
280,deployment,-1.5815482761548914
281,deployment,-2.0473208957248263
282,deployment,-1.4433772389481707
283,deployment,-1.8532709058427133
284,deployment,-1.4608320756392046
285,deployment,-1.7599734744510136
286,deployment,-1.631467159118069
287,deployment,-1.4955606265943877
288,deployment,-1.7989598324424343
289,deployment,-1.5841185715024835
290,deployment,-1.6730897964969758
291,deployment,-1.4966344001568839
292,deployment,-1.6063079833984375
293,deployment,-1.9336110942257274
294,deployment,-1.5302071277006173
295,deployment,-1.4056066969421013
296,deployment,-1.768153928360849
297,deployment,-1.637968506327975
298,deployment,-1.8663964144778886
299,deployment,-1.6229201096754808
300,deployment,-1.465791248139881
301,deployment,-1.770628921628937
302,deployment,-2.0332430211509145
303,deployment,-1.660044642857143
304,deployment,-1.732586527979651
305,deployment,-1.8896683402683423
306,deployment,-1.7637054604828042
307,deployment,-1.7153860429117707
308,deployment,-1.838236832819065
309,deployment,-1.4436154249237805
310,deployment,-1.9871563319742245
311,deployment,-1.8033854166666667
312,deployment,-1.8981926578214798
313,deployment,-1.6691190279447115
314,deployment,-1.438348388671875
315,deployment,-1.6297851968627466
316,deployment,-1.9790071949905903
317,deployment,-1.8725210336538463
318,deployment,-1.602938524765768
319,deployment,-1.6356328549592392
320,deployment,-1.4572945731026785
321,deployment,-1.8944640228713767
322,deployment,-1.8874802080172937
323,deployment,-1.7911691376657197
324,deployment,-1.8230214635601687
325,deployment,-1.7381051199776785
326,deployment,-2.0145883899676376
327,deployment,-1.5032145182291667
328,deployment,-1.8269674366918103
329,deployment,-1.8445367628528226
330,deployment,-2.014209644214527
331,deployment,-1.6638556586371527
332,deployment,-1.7386738545185811
333,deployment,-1.835591824255257
334,deployment,-1.676724303002451
335,deployment,-1.900729066387737
336,deployment,-1.9851457868303573
337,deployment,-1.8484987155557266
338,deployment,-1.6470454289362981
339,deployment,-1.5347747802734375
340,deployment,-1.8277628808048185
341,deployment,-1.8428408064932194
342,deployment,-1.4801216125488281
343,deployment,-1.5793172200520833
344,deployment,-1.7372843424479167
345,deployment,-1.7768355758101853
346,deployment,-1.4506081321022728
347,deployment,-1.9971898528578367
348,deployment,-2.071545103628139
349,deployment,-1.4764284620098038
350,deployment,-1.781357421875
351,deployment,-1.788538921310241
352,deployment,-1.9053274409562213
353,deployment,-1.755625697544643
354,deployment,-1.6290862919280888
355,deployment,-1.9550374348958333
356,deployment,-1.4957916020724542
357,deployment,-1.9437900241330373
358,deployment,-1.7022482479319854
359,deployment,-1.5425183526400863
360,deployment,-1.614532821479885
361,deployment,-1.618254288383152
362,deployment,-1.431117046310241
363,deployment,-1.7798287401351596
364,deployment,-1.8155319626266893
365,deployment,-1.6337754991319444
366,deployment,-1.3812779017857142
367,deployment,-1.5622842122848575
368,deployment,-2.268869437423407
369,deployment,-1.6262726479388299
370,deployment,-1.639678199404762
371,deployment,-1.347863238790761
372,deployment,-1.944954791472326
373,deployment,-1.530999755859375
374,deployment,-1.702664734887295
375,deployment,-1.6530346160239362
376,deployment,-1.6204607928240742
377,deployment,-1.673104580965909
378,deployment,-1.6580213181515957
379,deployment,-1.783933577998992
380,deployment,-1.6935887192234849
381,deployment,-1.593353271484375
382,deployment,-2.0960700657056726
383,deployment,-1.8547629939699637
384,deployment,-1.605975526751894
385,deployment,-1.71142578125
386,deployment,-1.6126516241776316
387,deployment,-1.6236734716611216
388,deployment,-2.105410687902937
389,deployment,-1.8628560287692535
390,deployment,-1.7462071781664823
391,deployment,-2.091132383466266
392,deployment,-1.6150980123860366
393,deployment,-1.8304894852311644
394,deployment,-1.4869462025316456
395,deployment,-1.6912769990808822
396,deployment,-1.57264404296875
397,deployment,-1.7697407490498311
398,deployment,-1.7184043983360389
399,deployment,-2.367740371852245
