question_id,type,mean_score
330,deployment,-4.7795608108108105
331,deployment,-4.359483506944445
332,deployment,-4.011887668918919
333,deployment,-4.46875
334,deployment,-4.585631127450981
335,deployment,-4.287396327014218
336,deployment,-4.902120535714285
337,deployment,-4.1829202586206895
338,deployment,-3.9376696073091946
339,deployment,-4.090006510416667
340,deployment,-4.33567562849162
341,deployment,-4.2588811910377355
342,deployment,-4.13671875
343,deployment,-4.436848958333333
344,deployment,-4.365234375
345,deployment,-4.228703703703704
346,deployment,-4.234659090909091
347,deployment,-4.6921146373057
348,deployment,-4.713418574593796
349,deployment,-3.986136642156863
350,deployment,-4.0466875
351,deployment,-4.308170180722891
352,deployment,-4.382092453917051
353,deployment,-4.4206473214285715
354,deployment,-3.8995234073359075
355,deployment,-4.783916170634921
356,deployment,-4.1426546181462145
357,deployment,-4.307789315422662
358,deployment,-4.086544117647059
359,deployment,-4.285964439655173
360,deployment,-4.3046875
361,deployment,-4.254415760869565
362,deployment,-4.0738893072289155
363,deployment,-3.7737124682510887
364,deployment,-4.58984375
365,deployment,-4.026765046296297
366,deployment,-4.011811755952381
367,deployment,-3.806360831015299
368,deployment,-4.78829896216299
369,deployment,-4.345744680851064
370,deployment,-3.906049107142857
371,deployment,-3.904891304347826
372,deployment,-4.408893034825871
373,deployment,-4.19169921875
374,deployment,-4.26421618852459
375,deployment,-4.344913563829787
376,deployment,-3.8725188078703705
377,deployment,-4.617471590909091
378,deployment,-4.594248670212766
379,deployment,-4.159337197580645
380,deployment,-4.303267045454546
381,deployment,-4.39921875
382,deployment,-4.505808423913043
383,deployment,-4.323915351941747
384,deployment,-4.286517518939394
385,deployment,-4.023813100961538
386,deployment,-4.35718201754386
387,deployment,-3.8990093274714828
388,deployment,-4.489165472779369
389,deployment,-4.263958827014218
390,deployment,-3.9537472345132745
391,deployment,-4.775987186192468
392,deployment,-3.890385076775432
393,deployment,-4.8024400684931505
394,deployment,-4.388449367088608
395,deployment,-4.500765931372549
396,deployment,-4.181119791666666
397,deployment,-3.8208667652027026
398,deployment,-4.377637987012987
399,deployment,-5.258002123786408
