question_id,type,mean_score
178,testing,-1.1050137606534092
179,testing,-0.9116876125335693
180,testing,-0.4854989400724085
181,testing,-1.23684323489011
182,testing,-1.373623141167308
183,testing,-0.6480685147372159
184,testing,-0.7169669131015209
185,testing,-1.2731635099763323
186,testing,-0.6099909002130682
187,testing,-1.0787975834865196
188,testing,-0.7000060626438686
189,testing,-0.8860976905153509
190,testing,-1.0315669133112981
191,testing,-0.8801746715198864
192,testing,-1.134371849798387
193,testing,-1.312256284303303
194,testing,-1.340285397647472
195,testing,-0.973968505859375
196,testing,-1.528637414691092
197,testing,-0.7904683659585674
198,testing,-0.9120928790118243
199,testing,-1.1834770970090607
200,deployment,-1.0230272997606982
201,deployment,-0.6974412589237607
202,deployment,-0.6961162438553371
203,deployment,-1.2222364775988521
204,deployment,-0.776744649157546
205,deployment,-0.7702180631868132
206,deployment,-1.5726089477539062
207,deployment,-0.9917029645899142
208,deployment,-0.6479894719972201
209,deployment,-0.8270566679628034
210,deployment,-1.7858161926269531
211,deployment,-0.8456389412047371
212,deployment,-0.9920848112839918
213,deployment,-0.9147815239138719
214,deployment,-0.9381066524621212
215,deployment,-0.8781654094827587
216,deployment,-1.0608617767085875
217,deployment,-1.3308518182663691
218,deployment,-1.1180223034274193
219,deployment,-0.6307748647836539
220,deployment,-0.986963279459007
221,deployment,-0.9833052079756182
222,deployment,-1.2313975941051136
223,deployment,-0.8603357893697331
224,deployment,-1.3741373914353392
225,deployment,-0.6369826459654288
226,deployment,-0.16714168206239358
227,deployment,-0.2857670344359486
228,deployment,-0.9852241847826086
229,deployment,-0.5481499565972222
230,deployment,-1.0193286652260638
231,deployment,-0.9963739872850491
232,deployment,-1.0651206970214844
233,deployment,-1.0087146978268677
234,deployment,-1.5644654865506329
235,deployment,-1.010475053021122
236,deployment,-1.0008968230216735
237,deployment,-0.7476344752956081
238,deployment,-0.15778276997227822
239,deployment,-1.0245764461564428
240,deployment,-1.123678768382353
241,deployment,-1.2881967829561782
242,deployment,-1.2581146542388615
243,deployment,-1.0224775117019127
244,deployment,-1.2010964133522728
245,deployment,-0.8472813197544643
246,deployment,-0.31990458170572916
247,deployment,-1.0469134937633167
248,deployment,-1.418478214039522
249,deployment,-0.5343171540681306
250,deployment,-1.1519728440504808
251,deployment,-0.5443121160118325
252,deployment,-1.0558120265151516
253,deployment,-1.189727783203125
254,deployment,-0.9454563685825893
255,deployment,-1.382800952808277
256,deployment,-0.4085137261284722
257,deployment,-1.14665744729238
258,deployment,-1.1006590808451417
259,deployment,-1.005816955280125
260,deployment,-1.2821747244220891
261,deployment,-0.5963610272074855
262,deployment,-0.450469192193479
263,deployment,-0.7248331705729166
264,deployment,-0.814852179550543
265,deployment,-1.0525751480018852
266,deployment,-1.414696536847015
267,deployment,-0.5465703973188086
268,deployment,-1.3212404472883357
269,deployment,-1.4514378547668456
270,deployment,-0.9635120846446932
271,deployment,-0.6785699092980587
272,deployment,-0.9988716168110597
273,deployment,-0.7881777196898496
274,deployment,-1.7613865333267404
275,deployment,-1.2823350694444444
276,deployment,-0.20341395786830357
277,deployment,-0.8724032315340909
278,deployment,-1.6688656822278185
279,deployment,-0.9969693004425162
280,deployment,-0.8672724184782609
281,deployment,-1.414105733235677
282,deployment,-0.9184912704839939
283,deployment,-0.5893632789358708
284,deployment,-0.7699529474431818
285,deployment,-1.1687358134501689
286,deployment,-0.9873975741019896
287,deployment,-0.6316266741071429
288,deployment,-1.1546041923656798
289,deployment,-0.9704048207264073
290,deployment,-1.1556947769657258
291,deployment,-0.8564082952348504
292,deployment,-0.9996476813928404
293,deployment,-0.7546535177063071
294,deployment,-0.9788818359375
295,deployment,-0.6541294027691239
296,deployment,-1.0568617334905661
297,deployment,-0.9876173023070117
298,deployment,-0.7302205216421428
299,deployment,-1.0268930288461537
300,deployment,-0.9943600609188988
301,deployment,-1.3928328386441928
302,deployment,-0.814852179550543
303,deployment,-1.2045863560267858
304,deployment,-0.4676201398982558
305,deployment,-0.8729221509850543
306,deployment,-1.3597896515376984
307,deployment,-0.6935133601703366
308,deployment,-1.1557524865414917
309,deployment,-0.9766577743902439
310,deployment,-0.7168325159671532
311,deployment,-0.5505942550359988
312,deployment,-1.1122103285515446
313,deployment,-0.7623009314903846
314,deployment,-0.9500900268554687
315,deployment,-1.0040846850028962
316,deployment,-1.0186337623656647
317,deployment,-1.4769263634314904
318,deployment,-0.9795966139659149
319,deployment,-0.7218420940896739
320,deployment,-0.6742996215820313
321,deployment,-1.153405230978261
322,deployment,-0.5937417039593447
323,deployment,-0.5588917587742661
324,deployment,-0.6279003759895718
325,deployment,-0.2594390869140625
326,deployment,-0.9335994103194055
327,deployment,-0.8838344476161859
328,deployment,-1.1838799838362069
329,deployment,-1.332029281123992
330,deployment,-1.597831107474662
331,deployment,-0.9787343343098959
332,deployment,-0.6161696975295609
333,deployment,-1.230611355505257
334,deployment,-1.1535692401960784
335,deployment,-0.6349373044560871
336,deployment,-1.3042689732142858
337,deployment,-0.4541163327071467
338,deployment,-0.48490084134615385
339,deployment,-0.8302637736002604
340,deployment,-1.0936811223376397
341,deployment,-0.6277218044928785
342,deployment,-0.635162353515625
343,deployment,-1.0384847005208333
344,deployment,-1.2336788177490234
345,deployment,-0.7647551359953704
346,deployment,-0.8356534090909091
347,deployment,-1.5073922112815739
348,deployment,-1.511984629328177
349,deployment,-0.9242972579656863
350,deployment,-0.33409521484375
351,deployment,-0.8840155544051205
352,deployment,-0.8843756469164027
353,deployment,-0.811767578125
354,deployment,-0.9891048711239141
355,deployment,-1.3339892039223322
356,deployment,-0.7059083047174598
357,deployment,-0.8884724678753091
358,deployment,-1.145912655101103
359,deployment,-0.8817096578663793
360,deployment,-0.7304603313577587
361,deployment,-1.0075577445652173
362,deployment,-0.9485878082643072
363,deployment,-0.49157927171239313
364,deployment,-1.255623482369088
365,deployment,-0.8372983579282407
366,deployment,-0.9479849679129464
367,deployment,-0.7104829674138479
368,deployment,-1.1580740236768536
369,deployment,-1.1217794215425532
370,deployment,-1.0066236659458705
371,deployment,-0.5879755434782609
372,deployment,-0.6100448684312811
373,deployment,-1.1080902099609375
374,deployment,-1.0056032274590163
375,deployment,-0.966069647606383
376,deployment,-1.0253698375489977
377,deployment,-1.145575506036932
378,deployment,-1.0091007313829787
379,deployment,-0.49438279674899194
380,deployment,-1.1171273896188447
381,deployment,-1.0542892456054687
382,deployment,-1.479502590013587
383,deployment,-0.6301171756485133
384,deployment,-0.741525361032197
385,deployment,-0.8516211876502404
386,deployment,-0.9197419819078947
387,deployment,-0.9933345199991088
388,deployment,-1.287527002372851
389,deployment,-0.6835027034813759
390,deployment,-0.40590890529936396
391,deployment,-1.4687767188419358
392,deployment,-0.9730012567853287
393,deployment,-1.2830509551583904
394,deployment,-1.0429888375197784
395,deployment,-1.0507333792892157
396,deployment,-0.8143076578776042
397,deployment,-0.3485416721653294
398,deployment,-0.8641484248173701
399,deployment,-1.809833711790807
