question_id,type,mean_score
0,testing,6.057381465517241
1,testing,5.888652726715686
2,testing,7.144644474637682
3,testing,6.798051581325301
4,testing,7.590086511299435
5,testing,6.677731627988749
6,testing,6.431082589285714
7,testing,6.694647606382978
8,testing,6.120474466463414
9,testing,6.060887896825397
10,testing,6.1825214460784315
11,testing,6.901524697580645
12,testing,6.598550451807229
13,testing,6.091145833333333
14,testing,6.7421875
15,testing,6.364000822368421
16,testing,5.676689680232558
17,testing,6.719002016129032
18,testing,6.659160539215686
19,testing,5.989189680232558
20,testing,6.955928991336633
21,testing,7.659925146010315
22,testing,6.518724173553719
23,testing,7.731632864238411
24,testing,5.755063657407407
25,testing,6.290690104166667
26,testing,5.886528201219512
27,testing,6.074441474780702
28,testing,6.109813084112149
29,testing,6.536818484042553
30,testing,6.017275528169014
31,testing,6.098911830357143
32,testing,6.481158088235294
33,testing,6.501554915048544
34,testing,5.8849954044117645
35,testing,6.522947381132393
36,testing,7.737730368589744
37,testing,7.139620778867102
38,testing,7.122688137755102
39,testing,6.518740110759493
40,testing,5.744869402985074
41,testing,6.246279761904762
42,testing,6.421773538961039
43,testing,6.488129550970874
44,testing,6.030856299212599
45,testing,6.169344190140845
46,testing,6.25089003164557
47,testing,6.606523747793469
48,testing,6.538754111842105
49,testing,6.256132392473118
50,testing,6.812398538961039
51,testing,7.639787946428571
52,testing,6.032446509009009
53,testing,6.821524784482759
54,testing,6.291826923076923
55,testing,7.101385301159274
56,testing,6.757602644910462
57,testing,6.9006545608108105
58,testing,5.614583333333333
59,testing,6.919868298004988
60,testing,6.901309742647059
61,testing,5.728097098214286
62,testing,6.64696875
63,testing,7.264191060126582
64,testing,6.124092323651452
65,testing,7.165378289473685
66,testing,6.047019675925926
67,testing,7.081902689873417
68,testing,7.01484375
69,testing,6.398847026209677
70,testing,6.935299090485074
71,testing,6.380065247252747
72,testing,5.948288690476191
73,testing,7.093571993670886
74,testing,6.534850174553918
75,testing,6.286732456140351
76,testing,7.108134237224449
77,testing,6.044270833333333
78,testing,6.256392045454546
79,testing,7.096122772339357
80,testing,6.10838796898928
81,testing,6.6640625
82,testing,6.254498106060606
83,testing,6.126977848101266
84,testing,7.058475378787879
85,testing,7.61376953125
86,testing,6.804373324396783
87,testing,6.201754385964913
88,testing,6.287220982142857
89,testing,6.834757099888081
90,testing,6.113729508196721
91,testing,6.796829312865497
92,testing,6.639078776041667
93,testing,6.784748134328358
94,testing,7.355553668478261
95,testing,5.827104896496815
96,testing,6.101438492063492
97,testing,5.73664314516129
98,testing,6.173599260523322
