question_id,type,mean_score
355,deployment,-5.853484623015873
356,deployment,-5.758587630548303
357,deployment,-5.667701776079137
358,deployment,-5.706838235294118
359,deployment,-5.168238146551724
360,deployment,-5.429418103448276
361,deployment,-5.2892323369565215
362,deployment,-5.365681475903615
363,deployment,-5.640579644412192
364,deployment,-5.4723923141891895
365,deployment,-5.378761574074074
366,deployment,-5.362258184523809
367,deployment,-5.3309718358831715
368,deployment,-5.742781096813726
369,deployment,-5.42935505319149
370,deployment,-6.1511458333333335
371,deployment,-4.740658967391305
372,deployment,-5.968439054726368
373,deployment,-5.68837890625
374,deployment,-5.184426229508197
375,deployment,-5.43500664893617
376,deployment,-6.167173032407407
377,deployment,-5.712215909090909
378,deployment,-5.287566489361702
379,deployment,-5.532636088709677
380,deployment,-5.418087121212121
381,deployment,-5.02724609375
382,deployment,-6.092880434782609
383,deployment,-5.934124696601942
384,deployment,-4.876657196969697
385,deployment,-5.446890024038462
386,deployment,-5.191200657894737
387,deployment,-6.132574857414449
388,deployment,-6.485057754297994
389,deployment,-5.950348045023697
390,deployment,-5.099868639380531
391,deployment,-6.183217834728033
392,deployment,-6.138870561420346
393,deployment,-5.556185787671233
394,deployment,-5.064005018789557
395,deployment,-5.333792892156863
396,deployment,-5.386197916666666
397,deployment,-5.2119140625
398,deployment,-5.294237012987013
399,deployment,-6.831765776699029
