question_id,type,mean_score
211,deployment,-9.043162512400794
212,deployment,-11.532158484825722
213,deployment,-7.088932688643292
214,deployment,-11.509980172821969
215,deployment,-8.874435950969827
216,deployment,-11.428170255335365
217,deployment,-11.655970982142858
218,deployment,-9.697903540826612
219,deployment,-10.130859375
220,deployment,-11.538304627171815
221,deployment,-11.374354324061356
222,deployment,-10.380690696022727
223,deployment,-10.430038623595506
224,deployment,-11.016175615026595
225,deployment,-11.295025664251208
226,deployment,-8.661633613782051
227,deployment,-9.254761607934396
228,deployment,-9.184909986413043
229,deployment,-7.552511495870871
230,deployment,-9.967918882978724
231,deployment,-11.623557472577696
232,deployment,-9.247840881347656
233,deployment,-7.224109868893678
234,deployment,-11.809140130537974
235,deployment,-11.95740185682133
236,deployment,-11.053072146617383
237,deployment,-10.473540434966216
238,deployment,-9.557695942540322
239,deployment,-7.6371286651234565
240,deployment,-10.441959156709558
241,deployment,-10.213940149066092
242,deployment,-9.957746751237623
243,deployment,-11.655163995150861
244,deployment,-10.275745738636363
245,deployment,-11.87621073820153
246,deployment,-10.808553059895834
247,deployment,-11.028697620738637
248,deployment,-9.789524931066177
249,deployment,-10.533035965653154
250,deployment,-9.529522235576923
251,deployment,-10.930104672330097
252,deployment,-9.294707327178031
253,deployment,-10.602866908482143
254,deployment,-7.067853655133929
255,deployment,-9.43286792652027
256,deployment,-9.104810474537038
257,deployment,-10.807563677226028
258,deployment,-11.39678485576923
259,deployment,-11.35050165630863
260,deployment,-11.57345622859589
261,deployment,-10.818586482558139
262,deployment,-11.35303730867347
263,deployment,-11.61711673460145
264,deployment,-8.498574010337272
265,deployment,-11.28270680987203
266,deployment,-9.767577214027519
267,deployment,-11.277362089201878
268,deployment,-12.243890806686046
269,deployment,-12.83862476348877
270,deployment,-11.200321810233161
271,deployment,-7.918982303503788
272,deployment,-11.843531773743017
273,deployment,-11.405647908834586
274,deployment,-9.853033524525317
275,deployment,-9.706412122140524
276,deployment,-8.96692103794643
277,deployment,-9.910333806818182
278,deployment,-12.028387824055466
279,deployment,-11.434815354012915
280,deployment,-9.60444972826087
281,deployment,-11.984266493055555
282,deployment,-7.399336652057927
283,deployment,-11.237188981042655
284,deployment,-9.30859375
285,deployment,-11.42434279983108
286,deployment,-11.468111406548758
287,deployment,-8.79914700255102
288,deployment,-10.30248595120614
289,deployment,-10.486353994205299
290,deployment,-9.977672946068548
291,deployment,-9.038014626648073
292,deployment,-11.418231110074627
293,deployment,-10.019181392189614
294,deployment,-6.746401186342593
295,deployment,-10.125597620302914
296,deployment,-8.997438826650944
297,deployment,-11.428667826295586
298,deployment,-9.765813722200921
299,deployment,-9.23876953125
300,deployment,-7.257039388020833
301,deployment,-10.322765440452756
302,deployment,-8.498574010337272
303,deployment,-9.937416294642857
304,deployment,-10.5279417999031
305,deployment,-9.633375084918478
306,deployment,-11.474330357142858
307,deployment,-9.922872138371151
308,deployment,-7.905039554884453
309,deployment,-7.226878096417683
310,deployment,-11.293674441149635
311,deployment,-10.385780484068627
312,deployment,-10.077962239583334
313,deployment,-8.992074819711538
314,deployment,-7.184344482421875
315,deployment,-11.361595472908744
316,deployment,-9.419888987594097
317,deployment,-11.38861553485577
318,deployment,-11.278924861817298
319,deployment,-10.322002377717391
320,deployment,-10.06611328125
321,deployment,-9.71827587182971
322,deployment,-11.077214805825243
323,deployment,-11.28298611111111
324,deployment,-9.867085160412966
325,deployment,-9.547481863839286
326,deployment,-11.043390662924757
327,deployment,-10.662797976762821
328,deployment,-10.401240907866379
329,deployment,-9.928125
330,deployment,-10.38231102195946
331,deployment,-10.555162217881945
332,deployment,-9.585831925675675
333,deployment,-11.459723641939252
334,deployment,-9.2734375
335,deployment,-11.322793246445498
336,deployment,-10.971128627232142
337,deployment,-11.114378078817735
338,deployment,-9.03032977764423
339,deployment,-9.093912760416666
340,deployment,-9.128130182873603
341,deployment,-10.916513119103774
342,deployment,-9.129585266113281
343,deployment,-8.493465169270833
344,deployment,-10.124776204427084
345,deployment,-11.39361255787037
346,deployment,-9.979509943181819
347,deployment,-8.448829136981866
348,deployment,-10.42098755604055
349,deployment,-9.153454350490197
350,deployment,-9.65071484375
351,deployment,-11.760771602033133
352,deployment,-9.270825082805299
353,deployment,-10.038957868303571
354,deployment,-11.90973018219112
355,deployment,-8.494590153769842
356,deployment,-10.474708816090079
357,deployment,-10.127664469986511
358,deployment,-10.091472886029411
359,deployment,-8.314495218211206
360,deployment,-10.789528331537356
361,deployment,-10.271484375
362,deployment,-7.130903496799699
363,deployment,-9.165436278233853
364,deployment,-11.11743823902027
365,deployment,-10.197591145833334
366,deployment,-7.006737118675595
367,deployment,-3.601929559827017
368,deployment,-12.392077876072303
369,deployment,-9.902260638297872
370,deployment,-11.548024553571429
371,deployment,-7.428594174592392
372,deployment,-10.9990331545398
373,deployment,-10.055120849609375
374,deployment,-8.13938428534836
375,deployment,-10.33277925531915
376,deployment,-11.46474609375
377,deployment,-10.212926136363636
378,deployment,-10.059331366356384
379,deployment,-11.680498676915322
380,deployment,-8.984885475852273
381,deployment,-6.06182861328125
382,deployment,-12.108693741508151
383,deployment,-11.118932038834952
384,deployment,-7.979825106534091
385,deployment,-10.569805438701923
386,deployment,-8.315078467653509
387,deployment,-11.34550180181351
388,deployment,-12.8581689872851
389,deployment,-10.918062472230451
390,deployment,-9.211585660951327
391,deployment,-11.048123283865063
392,deployment,-11.62353047024952
393,deployment,-10.45808807791096
394,deployment,-8.787925237341772
395,deployment,-9.887714460784315
396,deployment,-10.403230794270833
397,deployment,-9.650245460304054
398,deployment,-9.468838778409092
399,deployment,-13.243287317961165
