question_id,type,mean_score
270,deployment,-6.448794560934801
271,deployment,-4.54495146780303
272,deployment,-7.212388704608938
273,deployment,-7.444284539473684
274,deployment,-5.837840412236467
275,deployment,-5.787591273488562
276,deployment,-4.316611909412202
277,deployment,-5.8083718039772725
278,deployment,-7.864460641548181
279,deployment,-6.646027737438019
280,deployment,-5.619480298913044
281,deployment,-7.307305230034722
282,deployment,-4.320276772103658
283,deployment,-6.994417163433057
284,deployment,-5.114635120738637
285,deployment,-6.945893158783784
286,deployment,-6.724833442877629
287,deployment,-5.118064413265306
288,deployment,-6.1287177905701755
289,deployment,-6.309725527731788
290,deployment,-6.208968623991935
291,deployment,-4.588476215850025
292,deployment,-6.6529295053055035
293,deployment,-5.725398454679042
294,deployment,-3.640407986111111
295,deployment,-5.594639690375767
296,deployment,-5.75670695754717
297,deployment,-6.5803325748260555
298,deployment,-4.788502574210762
299,deployment,-5.483783428485577
300,deployment,-4.051420665922619
301,deployment,-6.349889079416831
302,deployment,-4.416848531583461
303,deployment,-5.799107142857143
304,deployment,-6.298593447189923
305,deployment,-5.586014457370924
306,deployment,-7.593863673941799
307,deployment,-5.611582949250405
308,deployment,-4.795068820985425
309,deployment,-4.007312309451219
310,deployment,-7.232179516423358
311,deployment,-5.972311580882353
312,deployment,-6.216257380343031
313,deployment,-4.803523137019231
314,deployment,-4.000341796875
315,deployment,-6.584383772353256
316,deployment,-5.324669017277882
317,deployment,-6.8486797626201925
318,deployment,-6.480555672096378
319,deployment,-5.844259510869565
320,deployment,-6.591573660714285
321,deployment,-5.5299266870471016
322,deployment,-6.925307190533981
323,deployment,-7.012019610164141
324,deployment,-5.414553816746226
325,deployment,-5.145249720982143
326,deployment,-6.0547451772350325
327,deployment,-6.386868990384615
328,deployment,-6.121834590517241
329,deployment,-6.388967993951613
330,deployment,-6.587767454954955
331,deployment,-6.013631184895833
332,deployment,-5.194816300675676
333,deployment,-7.21371203271028
334,deployment,-5.267539828431373
335,deployment,-7.183279028436019
336,deployment,-7.328571428571428
337,deployment,-6.957723983990148
338,deployment,-4.8543231670673075
339,deployment,-4.875569661458333
340,deployment,-5.130019587511457
341,deployment,-6.768895563089623
342,deployment,-4.783050537109375
343,deployment,-4.998209635416667
344,deployment,-6.103986104329427
345,deployment,-7.310069444444444
346,deployment,-6.010973011363636
347,deployment,-4.567006718927097
348,deployment,-6.442537924739776
349,deployment,-5.9168964460784315
350,deployment,-5.42325
351,deployment,-7.179875753012048
352,deployment,-5.135993219191028
353,deployment,-6.055929129464285
354,deployment,-6.912818393191776
355,deployment,-4.651225377642919
356,deployment,-6.280989126499266
357,deployment,-5.923010517367356
358,deployment,-5.884704159007353
359,deployment,-4.862515153556035
360,deployment,-6.277523347701149
361,deployment,-6.063943614130435
362,deployment,-4.018990022590361
363,deployment,-4.9140597095683285
364,deployment,-7.09227195945946
365,deployment,-6.043836805555555
366,deployment,-3.8139546712239585
367,deployment,0.41189753462111006
368,deployment,-7.4456134870940565
369,deployment,-5.887134308510638
370,deployment,-6.735366675967262
371,deployment,-3.8916440217391304
372,deployment,-6.899856187810945
373,deployment,-6.09638671875
374,deployment,-4.256271612448771
375,deployment,-6.2151969747340425
376,deployment,-6.678525175871672
377,deployment,-5.9555752840909095
378,deployment,-5.904670877659575
379,deployment,-7.377047631048387
380,deployment,-5.489760890151516
381,deployment,-3.091314697265625
382,deployment,-7.388091881793478
383,deployment,-6.934693567961165
384,deployment,-4.465938683712121
385,deployment,-5.889169546274038
386,deployment,-4.790193256578948
387,deployment,-6.61352446233365
388,deployment,-7.667912786532951
389,deployment,-6.830043413062796
390,deployment,-4.900783842643805
391,deployment,-7.166836918148536
392,deployment,-6.813214146473128
393,deployment,-6.183660637842466
394,deployment,-4.8576938291139244
395,deployment,-5.5418964460784315
396,deployment,-6.403059895833334
397,deployment,-5.160369048247466
398,deployment,-5.6883624188311686
399,deployment,-8.396029277912621
