question_id,type,mean_score
250,deployment,-1.5029296875
251,deployment,-1.7615575697815533
252,deployment,-1.4799952651515151
253,deployment,-1.6647600446428572
254,deployment,-1.3190801711309523
255,deployment,-1.6593644425675675
256,deployment,-1.5777199074074073
257,deployment,-1.2913559168985445
258,deployment,-1.6610418775303644
259,deployment,-1.625924344805347
260,deployment,-1.5520654965753424
261,deployment,-1.656640625
262,deployment,-1.645413145727041
263,deployment,-1.6862545289855073
264,deployment,-1.7388874333079267
265,deployment,-1.645777393738574
266,deployment,-1.5019749883395523
267,deployment,-1.65260966842723
268,deployment,-1.703068223110465
269,deployment,-1.853533935546875
270,deployment,-1.6039861965673574
271,deployment,-1.3396366003787878
272,deployment,-1.619751658519553
273,deployment,-1.6637687969924813
274,deployment,-1.7573705745648733
275,deployment,-1.6213362949346406
276,deployment,-1.4685137648809523
277,deployment,-1.3724254261363635
278,deployment,-1.7406268840434083
279,deployment,-1.620318986392989
280,deployment,-1.425696331521739
281,deployment,-1.6577826605902777
282,deployment,-1.2959698932926829
283,deployment,-1.7126777251184835
284,deployment,-1.2904330166903408
285,deployment,-1.6203019425675675
286,deployment,-1.6218294395315487
287,deployment,-1.281887755102041
288,deployment,-1.5912657620614035
289,deployment,-1.3220328021523178
290,deployment,-1.635836693548387
291,deployment,-1.5295583481237323
292,deployment,-1.6108434876399254
293,deployment,-1.658138579702829
294,deployment,-1.376832561728395
295,deployment,-1.4368409700920246
296,deployment,-1.5123083726415094
297,deployment,-1.630855626199616
298,deployment,-1.703859918200409
299,deployment,-1.333984375
300,deployment,-1.3023710704985119
301,deployment,-1.5755336491141732
302,deployment,-1.7388874333079267
303,deployment,-1.4280970982142858
304,deployment,-1.5395867399467054
305,deployment,-1.6763332201086956
306,deployment,-1.50020667989418
307,deployment,-1.4373163009965053
308,deployment,-1.5653065913865547
309,deployment,-1.3052829649390243
310,deployment,-1.7949076186131387
311,deployment,-1.6873468137254901
312,deployment,-1.5729727909482758
313,deployment,-1.4583082932692308
314,deployment,-1.28919677734375
315,deployment,-1.6347136406844107
316,deployment,-1.615987460322312
317,deployment,-1.489990234375
318,deployment,-1.6140346492230346
319,deployment,-1.4746560801630435
320,deployment,-1.4349672317504882
321,deployment,-1.5314764492753623
322,deployment,-1.7527495449029127
323,deployment,-1.6727726483585859
324,deployment,-1.6446596081261102
325,deployment,-1.5625558035714286
326,deployment,-1.649755385315534
327,deployment,-1.386768830128205
328,deployment,-1.5046470905172413
329,deployment,-1.6813004032258065
330,deployment,-1.6918637387387387
331,deployment,-1.4731716579861112
332,deployment,-1.5822529560810812
333,deployment,-1.5597072137850467
334,deployment,-1.4152879901960784
335,deployment,-1.7482597748815165
336,deployment,-1.7560825892857144
337,deployment,-1.7287657789408868
338,deployment,-1.5172776442307692
339,deployment,-1.3557942708333333
340,deployment,-1.546067562849162
341,deployment,-1.6918392541273586
342,deployment,-1.385894775390625
343,deployment,-1.3728515625
344,deployment,-1.4775644938151042
345,deployment,-1.6377314814814814
346,deployment,-1.3124289772727273
347,deployment,-1.8062864313471503
348,deployment,-1.8335804791358936
349,deployment,-1.3892941942401962
350,deployment,-1.54775
351,deployment,-1.5822548004518073
352,deployment,-1.474454115063364
353,deployment,-1.5189174107142858
354,deployment,-1.6228998250482625
355,deployment,-1.6104025462317089
356,deployment,-1.4082808930319843
357,deployment,-1.6869493662882193
358,deployment,-1.5748825252757352
359,deployment,-1.3427229256465518
360,deployment,-1.5052532327586208
361,deployment,-1.4943953804347827
362,deployment,-1.3346432605421688
363,deployment,-1.6331838488751815
364,deployment,-1.5632390202702702
365,deployment,-1.4078052662037037
366,deployment,-1.2782142275855655
367,deployment,-1.564354653816064
368,deployment,-1.7701344209558822
369,deployment,-1.3966090425531914
370,deployment,-1.6370982142857142
371,deployment,-1.4166100543478262
372,deployment,-1.8141713308457712
373,deployment,-1.3635986328125
374,deployment,-1.5282402663934427
375,deployment,-1.4665059840425532
376,deployment,-1.6281828703703705
377,deployment,-1.5407670454545455
378,deployment,-1.4391622340425532
379,deployment,-1.6654485887096775
380,deployment,-1.5234375
381,deployment,-1.4294952392578124
382,deployment,-1.7008364470108697
383,deployment,-1.6954736802184467
384,deployment,-1.3091264204545454
385,deployment,-1.5355506310096154
386,deployment,-1.3015051055372806
387,deployment,-1.627974245484791
388,deployment,-1.8261830676934097
389,deployment,-1.6915265847156398
390,deployment,-1.5785743915929205
391,deployment,-1.7889644351464435
392,deployment,-1.6083778190978886
393,deployment,-1.543851669520548
394,deployment,-1.4437054984177216
395,deployment,-1.4424019607843137
396,deployment,-1.4467447916666667
397,deployment,-1.5433646537162162
398,deployment,-1.5528865665584415
399,deployment,-1.9912298998786409
