question_id,type,mean_score
223,deployment,-0.12758267863412923
224,deployment,-0.5430135524019282
225,deployment,0.15945029143549969
226,deployment,0.6213488456530448
227,deployment,0.3493678316156915
228,deployment,-0.47819718070652173
229,deployment,0.20552374579169014
230,deployment,-0.556564006399601
231,deployment,-0.014678508751571069
232,deployment,-0.48967838287353516
233,deployment,-0.18843306618175287
234,deployment,-0.2879531667202334
235,deployment,-0.22209315418866862
236,deployment,-0.01171141115140744
237,deployment,-0.1857497756545608
238,deployment,0.4233905423072077
239,deployment,0.020325083791473766
240,deployment,-0.3849931043737075
241,deployment,-0.48770737922054597
242,deployment,-0.38236531172648514
243,deployment,-0.08419304880602606
244,deployment,-0.6009288441051136
245,deployment,-0.13762462382413904
246,deployment,0.3083348592122396
247,deployment,-0.3004431291060014
248,deployment,-0.3337178735172047
249,deployment,0.12039706943271396
250,deployment,-0.5515016409067007
251,deployment,0.17403345200621967
252,deployment,-0.6388355601917614
253,deployment,-0.351755850655692
254,deployment,-0.17504156203497023
255,deployment,-0.5041916305954391
256,deployment,0.28454601146556713
257,deployment,-0.5433449941138698
258,deployment,-0.1128004977577611
259,deployment,0.024404729732205675
260,deployment,-0.3965529350385274
261,deployment,0.12361095339752907
262,deployment,0.24959058177714444
263,deployment,0.09071173184159873
264,deployment,0.12606341896987544
265,deployment,0.01921424656507084
266,deployment,-0.6144882885377798
267,deployment,0.1734446494232321
268,deployment,-0.19522928637127543
269,deployment,-0.38593575917184353
270,deployment,0.07914649554896643
271,deployment,-0.23827662612452652
272,deployment,-0.0678400647040852
273,deployment,0.11699567522321429
274,deployment,-0.9330699292919303
275,deployment,-0.41136638167636846
276,deployment,0.5554995436895461
277,deployment,-0.46580921519886365
278,deployment,-0.4026883852060201
279,deployment,0.043800241392916855
280,deployment,-0.5154671047044836
281,deployment,-0.41584481133355033
282,deployment,-0.12660924399771342
283,deployment,0.07262623140597231
284,deployment,-0.36465315385298297
285,deployment,-0.5224279455236487
286,deployment,0.01443641910589448
287,deployment,-0.10934635084502552
288,deployment,-0.514962447317023
289,deployment,0.039598679700434604
290,deployment,-0.5718905541204637
291,deployment,-0.1045185576587855
292,deployment,0.022504472020846693
293,deployment,0.0816056970330472
294,deployment,-0.32353606047453703
295,deployment,0.16170398735561253
296,deployment,-0.6311230929392688
297,deployment,0.018456808664977207
298,deployment,0.29377624886167564
299,deployment,-0.5126072810246394
300,deployment,-0.15647234235491073
301,deployment,-0.5599663201279528
302,deployment,0.12606341896987544
303,deployment,-0.30335780552455355
304,deployment,0.20527033842811288
305,deployment,-0.01567989846934443
306,deployment,-0.2511381119016617
307,deployment,0.15400002107048344
308,deployment,-0.26482360503252816
309,deployment,-0.23945878191692074
310,deployment,-0.0018524392677919709
311,deployment,0.06450518439797794
312,deployment,-0.37962060687185706
313,deployment,-0.21401625413161057
314,deployment,-0.21212005615234375
315,deployment,0.005359403080813332
316,deployment,-0.13432868195789174
317,deployment,-0.5124259361853967
318,deployment,0.0654957159345721
319,deployment,-0.03439304517663044
320,deployment,0.30333687918526786
321,deployment,-0.5591236059216486
322,deployment,0.10180456661483617
323,deployment,0.1738446360886699
324,deployment,0.27653636898494743
325,deployment,0.3400338309151786
326,deployment,0.16392126361143242
327,deployment,-0.16662441155849358
328,deployment,-0.6137095484240301
329,deployment,-0.6010326508552798
330,deployment,-0.6496642516539978
331,deployment,-0.21763780381944445
332,deployment,0.08194121154578957
333,deployment,-0.4802478540723569
334,deployment,-0.6857443416819853
335,deployment,0.12530720064425355
336,deployment,-0.6189374651227678
337,deployment,0.2121031812846367
338,deployment,0.1101543719951923
339,deployment,-0.39156784613927204
340,deployment,-0.2167203253207926
341,deployment,0.10151067769752359
342,deployment,-0.0696706771850586
343,deployment,-0.49470723470052086
344,deployment,-0.37780125935872394
345,deployment,0.12137632016782407
346,deployment,-0.4235584605823864
347,deployment,-0.5503008748583226
348,deployment,-0.4372780826630585
349,deployment,-0.0816949582567402
350,deployment,0.18552783203125
351,deployment,-0.16706315006118222
352,deployment,-0.15769346738191245
353,deployment,-0.29515816824776786
354,deployment,0.015215781664756274
355,deployment,-0.5078757149832589
356,deployment,-0.013248513323831184
357,deployment,-0.02622116212364581
358,deployment,-0.012415771484375
359,deployment,-0.31059002054148704
360,deployment,-0.006354671785201149
361,deployment,-0.49360059655230976
362,deployment,-0.2013101233057229
363,deployment,0.29942305167631417
364,deployment,-0.6002642657305743
365,deployment,-0.33003856517650465
366,deployment,-0.14552815755208334
367,deployment,0.25408852116952185
368,deployment,-0.40867049553815055
369,deployment,-0.455744317237367
370,deployment,0.01711245582217262
371,deployment,0.01960953422214674
372,deployment,0.10190200805664062
373,deployment,-0.33178253173828126
374,deployment,-0.44230176581711067
375,deployment,-0.5121083361037234
376,deployment,0.02599858178032769
377,deployment,-0.6125388405539772
378,deployment,-0.6783044693317819
379,deployment,0.262755855437248
380,deployment,-0.5299250862815164
381,deployment,-0.4613624572753906
382,deployment,-0.30430737039317257
383,deployment,0.07047842081310679
384,deployment,-0.22884392015861743
385,deployment,-0.16138869065504807
386,deployment,-0.48125149910910087
387,deployment,0.02320538727502859
388,deployment,-0.21167211341311393
389,deployment,0.08312684551799467
390,deployment,0.26938109271294247
391,deployment,-0.255831411194103
392,deployment,0.01833441618994422
393,deployment,-0.5924373260916096
394,deployment,-0.48549140254153483
395,deployment,-0.6406022614123774
396,deployment,-0.24163818359375
397,deployment,0.3914788735879434
398,deployment,-0.13969679002637986
399,deployment,-0.723657700621966
